elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
1268591,0,0,2504.2095,101.39523,2481.811,42.87349,0.023882471,0.016188169,0.04594263,2.9512553,56.209396
1268606,0,0,2447.7144,100.66141,2481.448,42.86699,0.0240305,0.016282307,0.045956075,2.952119,56.773506
1268623,0,0,2394.3953,99.968834,2481.1343,42.861374,0.016210888,0.011309389,0.045893442,2.9480958,57.011013
1268645,0,0,2230.8381,97.84435,2480.509,42.850178,0.012641258,0.009039267,0.045714606,2.9366076,56.477997
1268667,0,0,2234.1262,97.88707,2479.5598,42.833183,0.015099056,0.010602315,0.045479298,2.9214919,54.64293
1268686,0,0,2325.1904,99.069916,2478.908,42.821514,0.014638219,0.010309244,0.04532236,2.9114106,54.988777
1268704,0,0,2430.9094,100.44312,2478.4045,42.8125,0.016553009,0.011526963,0.045231532,2.9055762,54.750164
1268721,0,0,2426.0881,100.3805,2477.8032,42.80173,0.020565167,0.014078514,0.045153655,2.9005733,55.13517
1268738,0,0,2399.531,100.035545,2477.1514,42.790062,0.01981289,0.013600099,0.04507368,2.895436,55.768517
1268756,0,0,2373.8953,99.70255,2477.1897,42.79075,0.01995394,0.013689801,0.045022305,2.8921356,56.002827
1268773,0,0,2351.5928,99.412865,2476.7285,42.782494,0.011960636,0.008606422,0.04501768,2.8918386,55.624226
1268790,0,0,2325.5977,99.07521,2476.1428,42.772007,0.01345938,0.009559555,0.04496435,2.888413,56.259007
1268806,0,0,2455.1382,100.757835,2475.585,42.762016,0.01636589,0.011407964,0.044882897,2.8831806,56.796707
1268824,0,0,2459.3882,100.81304,2474.7554,42.74716,0.016780615,0.01167171,0.044810668,2.8785408,56.690113
1268841,0,0,2425.5525,100.37354,2473.4084,42.72305,0.016702853,0.0116222575,0.044733975,2.873614,56.827675
1268858,0,0,2386.4856,99.8661,2471.809,42.694412,0.016717434,0.01163153,0.044729114,2.8733017,57.267612
1268874,0,0,2400.95,100.05398,2470.5598,42.672047,0.015465145,0.010835131,0.044760082,2.875291,57.592213
1268890,0,0,2413.469,100.21658,2469.59,42.654682,0.01569995,0.010984455,0.044765465,2.8756368,58.327282
1268907,0,0,2420.0356,100.30188,2468.724,42.63918,0.017727375,0.012273807,0.044770304,2.8759477,58.48853
1268923,0,0,2413.7856,100.2207,2468.0115,42.62642,0.017347232,0.0120320525,0.04478857,2.877121,58.960075
1268939,0,0,2619.2644,102.88971,2467.8552,42.623623,0.012576383,0.008998009,0.04479524,2.87755,58.95957
1268958,0,0,2599.0525,102.62717,2467.595,42.618965,0.022599967,0.015372555,0.044765107,2.875614,58.93624
1268975,0,0,2437.0405,100.522766,2466.2112,42.59419,0.020720545,0.014177327,0.04474399,2.8742573,59.121334
1268994,0,0,2520.8167,101.61095,2463.966,42.553993,0.015665399,0.0109624835,0.044747666,2.8744936,58.10845
1269020,0,0,2587.5737,102.47807,2462.7,42.531322,0.02593864,0.0174958,0.04478341,2.8767896,56.345345
1269037,0,0,2566.05,102.198494,2462.147,42.521423,0.0149132395,0.010484144,0.044806454,2.8782701,55.80376
1269054,0,0,2415.1167,100.23799,2461.6675,42.512836,0.016980503,0.01179883,0.04480206,2.8779876,56.25092
1269070,0,0,2407.069,100.13345,2460.8855,42.49884,0.019834476,0.0136138275,0.044826638,2.8795667,56.903534
1269087,0,0,2469.257,100.94123,2460.4155,42.49042,0.019299354,0.013273514,0.04486825,2.8822396,56.83774
1269104,0,0,2483.2048,101.1224,2460.088,42.484554,0.019399691,0.013337323,0.044884928,2.8833108,57.330215
1269122,0,0,2497.3,101.30548,2460.1602,42.48585,0.019914225,0.013664544,0.044891655,2.883743,57.30454
1269138,0,0,2523.8762,101.65069,2460.558,42.492977,0.020201318,0.013847122,0.04491759,2.8854094,57.571182
1269155,0,0,2454.4834,100.74933,2460.5032,42.491993,0.020147488,0.013812888,0.044949662,2.8874693,57.571537
1269172,0,0,2483.7834,101.12991,2460.3381,42.48904,0.0239474,0.01622946,0.044990886,2.8901174,57.914665
1269189,0,0,2528.688,101.71319,2460.3218,42.488747,0.016125528,0.011255104,0.04497171,2.8888855,57.98335
1269205,0,0,2454.5737,100.7505,2460.289,42.48816,0.019892752,0.013650889,0.04492038,2.8855884,58.53375
1269222,0,0,2351.7334,99.41469,2459.989,42.482788,0.019186398,0.013201679,0.044892546,2.8838003,58.557957
1269239,0,0,2314.8215,98.935234,2459.4392,42.472942,0.01931884,0.013285906,0.044869296,2.8823068,58.62244
1269255,0,0,2393.9834,99.963486,2458.9158,42.463573,0.015006539,0.010543479,0.044807583,2.8783426,58.611546
1269274,0,0,2517.4404,101.56709,2458.6023,42.457962,0.017553762,0.012163397,0.044730406,2.873385,58.238014
1269293,0,0,2597.4214,102.60599,2458.563,42.457253,0.021820817,0.014877051,0.04464989,2.8682127,57.62439
1269312,0,0,2592.6023,102.54339,2457.3123,42.43486,0.021020744,0.01436824,0.044484857,2.8576112,57.519676
1269327,0,0,2557.9453,102.093216,2453.4028,42.36487,0.019587532,0.013456781,0.044272605,2.8439765,57.96883
1269343,0,0,2523.7952,101.649635,2450.8801,42.319702,0.01985626,0.013627681,0.044230524,2.8412735,58.932304
1269359,0,0,2513.745,101.5191,2449.3672,42.292614,0.019805873,0.013595638,0.044280343,2.8444738,59.249943
1269377,0,0,2522.9739,101.63897,2449.1707,42.289093,0.06353812,0.04140736,0.04445172,2.8554826,58.527042
1269395,0,0,2532.2024,101.75884,2449.0437,42.28682,0.055338323,0.036192663,0.0447039,2.8716822,58.50636
1269412,0,0,2526.0547,101.678986,2449.0054,42.286133,0.029899795,0.020014914,0.044850457,2.8810966,58.844242
1269429,0,0,2520.1023,101.60167,2448.9736,42.28557,0.026642742,0.017943576,0.04492376,2.8858054,58.304474
1269450,0,0,2501.7476,101.36325,2448.799,42.28244,0.023174213,0.015737748,0.04497791,2.889284,57.307205
1269468,0,0,2488.8357,101.19554,2448.572,42.278374,0.023824561,0.01615134,0.045017753,2.8918433,56.859413
1269486,0,0,2473.5095,100.99647,2448.3447,42.274307,0.015672144,0.010966773,0.045029104,2.8925726,57.16975
1269507,0,0,2407.8857,100.144066,2448.0107,42.268326,0.018636167,0.012851757,0.04503123,2.892709,56.764523
1269524,0,0,2346.212,99.34297,2447.5342,42.259792,0.018080413,0.012498324,0.044997547,2.8905454,56.195362
1269540,0,0,2325.707,99.07663,2446.9587,42.249493,0.018184617,0.012564592,0.04498999,2.89006,56.83454
1269557,0,0,2291.4548,98.63172,2446.2363,42.236557,0.024284858,0.016444068,0.045027398,2.892463,57.11053
1269573,0,0,2250.6404,98.10157,2445.3,42.21979,0.023141062,0.015716666,0.04506557,2.894915,57.71837
1269591,0,0,2221.8262,97.727295,2443.9683,42.19595,0.017578036,0.012178834,0.04509158,2.8965857,58.07845
1269609,0,0,2414.9072,100.23527,2442.813,42.175266,0.018082142,0.012499423,0.045109127,2.897713,57.263794
1269626,0,0,2520.5215,101.60712,2442.0068,42.16083,0.017987624,0.012439313,0.045135107,2.8993819,57.02686
1269642,0,0,2530.5642,101.737564,2441.49,42.15158,0.026613958,0.017925272,0.04520522,2.9038858,58.26489
1269660,0,0,2495.2856,101.27932,2441.3203,42.148544,0.024996521,0.016896654,0.045296777,2.9097674,58.2525
1269676,0,0,2429.9644,100.43085,2440.932,42.141586,0.014063338,0.0099436445,0.04534864,2.9130988,58.423256
1269693,0,0,2375.4072,99.72219,2440.461,42.133152,0.016113311,0.011247335,0.045364086,2.914091,58.118813
1269710,0,0,2338.2905,99.24008,2439.8616,42.12242,0.017546177,0.012158574,0.045392,2.9158843,58.13536
1269727,0,0,2328.0452,99.107,2439.1987,42.110558,0.017277515,0.011987716,0.04543143,2.9184172,58.128147
1269743,0,0,2327.8477,99.10443,2438.4717,42.097538,0.01782345,0.0123349065,0.045476284,2.9212985,58.896446
1269768,0,0,2354.8215,99.4548,2437.818,42.08584,0.014184618,0.010020775,0.045514565,2.9237576,56.97795
1269785,0,0,2368.257,99.62932,2437.3203,42.076923,0.014866899,0.010454673,0.045545664,2.925755,57.28882
1269802,0,0,2442.9094,100.59899,2436.9636,42.07054,0.023248162,0.015784776,0.045610506,2.9299207,57.424114
1269819,0,0,2466.5928,100.906624,2436.777,42.0672,0.019428499,0.013355644,0.045676313,2.934148,57.582592
1269835,0,0,2452.031,100.717476,2436.6318,42.064598,0.020144684,0.013811106,0.045732345,2.9377472,57.888718
1269852,0,0,2398.0928,100.01686,2436.284,42.05837,0.018250398,0.012606425,0.045788605,2.9413614,57.932125
1269870,0,0,2381.4785,99.801056,2436.0027,42.053337,0.013061818,0.009306724,0.045824245,2.9436507,57.765984
1269888,0,0,2379.0144,99.76905,2435.785,42.04944,0.014034676,0.009925418,0.04584916,2.9452512,57.530975
1269906,0,0,2315.3406,98.94198,2435.5342,42.044945,0.025736926,0.017367518,0.04591034,2.949181,57.19701
1269922,0,0,2356.7644,99.48004,2435.1628,42.0383,0.01844849,0.012732404,0.045986567,2.954078,58.166634
1269939,0,0,2419.1023,100.289764,2434.7292,42.030533,0.019815072,0.013601487,0.0460565,2.9585705,58.07261
1269956,0,0,2509.7524,101.46723,2434.3027,42.0229,0.017109767,0.011881036,0.046116024,2.962394,58.246056
1269973,0,0,2557.3333,102.085266,2433.9644,42.016838,0.015244483,0.0106948,0.04616127,2.9653006,58.008514
1269989,0,0,2564.1023,102.173195,2433.7175,42.01242,0.0155942235,0.010917219,0.04620355,2.9680161,58.787632
1270005,0,0,2562.3596,102.15056,2433.498,42.00849,0.015528647,0.010875516,0.04623071,2.9697611,59.248333
1270021,0,0,2573.9404,102.30098,2433.4766,42.008106,0.0153482305,0.010760779,0.046266418,2.9720547,59.133514
1270039,0,0,2574.45,102.3076,2433.8115,42.014103,0.015382059,0.010782292,0.046313614,2.9750867,59.03924
1270056,0,0,2504.419,101.39796,2434.3088,42.02301,0.020049471,0.013750554,0.04635757,2.9779103,59.46508
1270072,0,0,2442.3833,100.59216,2434.579,42.027847,0.018906675,0.013023788,0.04640664,2.9810624,59.61366
1270094,0,0,2413.6714,100.219215,2434.5264,42.026905,0.019120948,0.013160056,0.04645876,2.9844105,58.473244
1270116,0,0,2413.8738,100.22185,2434.239,42.02176,0.019080773,0.0131345065,0.046524517,2.9886346,56.584484
1270139,0,0,2494.3738,101.26747,2433.984,42.01719,0.019986134,0.013710275,0.04660123,2.9935625,56.11966
1270157,0,0,2543.9976,101.91205,2433.7952,42.01381,0.016399235,0.011429169,0.04665694,2.9971411,55.370243
1270178,0,0,2552.6047,102.02385,2433.6729,42.01162,0.018208275,0.012579638,0.04670439,3.0001893,55.39541
1270192,0,0,2535.8904,101.80675,2433.4038,42.0068,0.01786908,0.012363925,0.046757765,3.0036182,55.951515
1270208,0,0,2504.212,101.39526,2433.088,42.00115,0.010705957,0.0078085037,0.046787262,3.005513,56.660515
1270224,0,0,2476.331,101.03311,2432.645,41.993217,0.012049043,0.008662645,0.046803202,3.0065367,57.38594
1270241,0,0,2451.6143,100.71207,2432.1572,41.984486,0.010099906,0.0074230824,0.04680443,3.0066156,56.882343
1270258,0,0,2405.8833,100.11806,2431.7014,41.976326,0.012948044,0.009234369,0.046803366,3.0065475,57.898506
1270276,0,0,2368.3547,99.630585,2431.2422,41.9681,0.012414018,0.008894753,0.046819944,3.0076122,57.91523
1270303,0,0,2303.8523,98.792755,2430.7844,41.959908,0.020057872,0.013755898,0.046865642,3.0105476,55.904705
1270320,0,0,2242.319,97.993484,2430.2644,41.950596,0.01862465,0.012844433,0.046923842,3.0142865,55.580772
1270338,0,0,2310.0977,98.87387,2429.6558,41.939697,0.015567286,0.010900088,0.046965767,3.0169797,55.680782
1270356,0,0,2235.1453,97.9003,2429.0222,41.928356,0.013255317,0.009429781,0.046971362,3.0173392,55.16225
1270374,0,0,2139.6047,96.65931,2428.1814,41.9133,0.013688811,0.009705463,0.046962075,3.0167425,55.44891
1270391,0,0,2154.476,96.85247,2427.2053,41.895824,0.017142437,0.011901813,0.04696135,3.0166957,55.93361
1270407,0,0,2169.7334,97.05065,2426.2043,41.877903,0.016494883,0.011489998,0.046956185,3.016364,56.439407
1270423,0,0,2449.8643,100.68933,2425.605,41.867172,0.020889215,0.014284594,0.046961922,3.0167327,57.30508
1270441,0,0,2610.6357,102.77763,2425.5986,41.867058,0.020065278,0.013760607,0.046977192,3.0177135,57.158928
1270463,0,0,2626.9475,102.9895,2425.8484,41.87153,0.06758101,0.043978456,0.047161497,3.029553,56.871162
1270477,1,1,7424.1787,165.30176,2432.4514,41.989754,0.038936887,0.025762094,0.04737958,3.043562,56.76217
1270492,0,1,5295.281,137.64905,2440.528,42.134357,0.054874893,0.035897944,0.047584727,3.0567403,57.506405
1270509,0,1,3164.9739,109.97804,2445.8694,42.22999,0.051886518,0.033997472,0.047822602,3.0720208,57.57152
1270525,0,1,2519.2786,101.59097,2446.1409,42.234848,0.023912802,0.016207458,0.047956605,3.0806289,58.08613
1270547,0,1,2469.4475,100.9437,2446.4507,42.240395,0.027105808,0.018238066,0.048030253,3.08536,57.619694
1270563,0,1,2408.4404,100.15127,2446.7651,42.246025,0.02650712,0.017857328,0.048116088,3.0908737,57.96927
1270587,0,1,2493.8572,101.260765,2447.0754,42.251583,0.020564696,0.014078215,0.048184734,3.0952835,56.0076
1270604,0,1,2548.9167,101.975945,2447.567,42.26038,0.0216789,0.014786797,0.0482376,3.0986795,56.118492
1270620,0,1,2530.3596,101.7349,2448.1782,42.271324,0.018223453,0.012589291,0.048279677,3.1013823,56.899666
1270639,0,1,2457.7666,100.79198,2448.7864,42.28221,0.018871348,0.013001322,0.04830469,3.102989,57.52287
1270661,0,1,2388.957,99.89819,2449.156,42.28883,0.011809963,0.008510601,0.04832042,3.1039996,56.258087
1270683,0,1,2367.8333,99.62382,2449.2742,42.290947,0.023977648,0.016248696,0.048369344,3.1071424,54.707928
1270702,0,1,2478.3713,101.059616,2449.2197,42.28997,0.012880735,0.009191563,0.048406664,3.1095397,54.279182
1270718,0,1,2546.2524,101.94134,2449.7583,42.299614,0.014961407,0.010514776,0.048404492,3.1094003,54.93599
1270737,0,1,2568.812,102.234375,2450.4468,42.311943,0.014571281,0.010266675,0.04839602,3.1088562,55.64003
1270755,0,1,2521.745,101.62301,2451.3325,42.3278,0.01437895,0.01014436,0.04838788,3.108333,55.178303
1270772,0,1,2494.8833,101.27409,2452.1218,42.341934,0.0105860615,0.007732255,0.048364986,3.1068623,55.35457
1270800,0,0,2450.6975,100.70016,2452.687,42.35205,0.018663079,0.012868872,0.048355944,3.1062815,54.803654
1270823,0,0,2376.8618,99.74109,2452.6404,42.351215,0.012191582,0.008753293,0.048344802,3.105566,52.84454
1270840,0,0,2299.8452,98.74071,2452.223,42.343742,0.013404987,0.009524964,0.048271455,3.1008542,52.661278
1270860,0,0,2255.9524,98.17057,2451.3687,42.32845,0.013177474,0.009380276,0.048203245,3.0964727,52.66662
1270883,0,0,2337.6833,99.23219,2450.554,42.31386,0.019225061,0.013226267,0.048176806,3.0947742,51.609306
1270901,0,0,2252.7834,98.12941,2449.8188,42.300697,0.009946908,0.0073257824,0.048097033,3.0896497,51.921032
1270918,0,0,2209.1072,97.56209,2448.9993,42.286026,0.010889127,0.007924991,0.047979873,3.0821238,52.59025
1270936,0,0,2290.55,98.619965,2448.3157,42.27379,0.011362354,0.008225942,0.047907338,3.077464,53.43826
1270954,0,0,2368.043,99.62654,2447.74,42.263477,0.010949463,0.007963362,0.04787281,3.0752463,53.27627
1270974,0,0,2490.3787,101.21558,2447.4185,42.25772,0.016098153,0.011237696,0.047860283,3.0744412,53.648132
1270990,0,0,2556.1118,102.069405,2447.4011,42.257412,0.015132773,0.010623758,0.04785606,3.07417,54.004597
1271012,0,0,2569.8547,102.24791,2446.5813,42.242737,0.015313781,0.010738871,0.047743596,3.0669456,53.74414
1271033,0,0,2525.1357,101.66705,2444.0356,42.19716,0.011102378,0.008060609,0.04764011,3.060298,52.406178
1271052,0,0,2502.988,101.379364,2442.4211,42.168247,0.010672563,0.007787266,0.047582604,3.056604,52.441017
1271070,0,0,2500.9453,101.35284,2442.0906,42.16233,0.010753153,0.007838517,0.047539454,3.053832,53.112434
1271087,0,0,2426.812,100.3899,2441.9229,42.159332,0.008738703,0.006557419,0.047506683,3.0517268,53.33468
1271104,0,0,2440.6,100.569,2441.954,42.15989,0.009526228,0.007058249,0.04746851,3.0492747,53.74109
1271120,0,0,2500.7334,101.35008,2442.0762,42.162075,0.009378566,0.0069643427,0.047439665,3.047422,54.94221
1271136,0,0,2524.3713,101.65712,2442.6228,42.171864,0.009708882,0.007174409,0.047350824,3.0417147,55.54294
1271152,0,0,2495.819,101.28625,2443.232,42.182766,0.009646948,0.007135022,0.047225416,3.033659,56.194416
1271170,0,0,2493.1594,101.2517,2443.7441,42.191936,0.00965856,0.0071424064,0.047169648,3.0300765,56.390095
1271188,0,0,2544.3691,101.91688,2444.3599,42.20296,0.014932436,0.010496352,0.047096524,3.0253792,56.86291
1271205,0,0,2595.5786,102.58205,2444.336,42.202534,0.013943585,0.0098674875,0.046988115,3.0184152,56.418457
1271221,0,0,2566.0452,102.19843,2444.2231,42.200512,0.016880909,0.011735492,0.046937693,3.015176,56.59569
1271238,0,0,2537.993,101.83405,2444.8784,42.212246,0.0142157,0.010040541,0.04690822,3.0132828,56.94601
1271255,0,0,2508.812,101.45502,2445.6465,42.225998,0.0147154275,0.010358345,0.04686978,3.0108137,57.48039
1271271,0,0,2529.8477,101.72826,2446.7612,42.245953,0.015896931,0.011109727,0.04683659,3.0086815,57.630875
1271290,0,0,2560.726,102.12934,2447.8125,42.26478,0.014595352,0.010281982,0.046836104,3.0086503,58.04303
1271309,0,0,2482.5857,101.11436,2445.2195,42.218353,0.017448075,0.012096185,0.046712,3.000678,56.9801
1271326,0,0,2416.2476,100.25268,2439.0845,42.108513,0.016913189,0.011756021,0.046505507,2.9874134,57.852104
1271343,0,0,2379.3333,99.77319,2432.779,41.995617,0.017013479,0.011819801,0.04631446,2.975141,57.480263
1271358,0,0,2379.3333,99.77319,2425.9646,41.87361,0.016994676,0.011807843,0.046084587,2.9603744,59.17334
1271374,0,0,2408.755,100.15535,2418.717,41.74385,0.014785615,0.01040298,0.045828026,2.9438937,58.73591
1271391,0,0,2382.1904,99.8103,2412.095,41.62529,0.011866739,0.008546707,0.04571508,2.9366379,58.961056
1271410,0,0,2334.3025,99.18828,2408.46,41.560207,0.012414028,0.008894759,0.04569101,2.935092,58.439323
1271433,0,0,2329.3857,99.12441,2408.316,41.55763,0.012972324,0.00924981,0.045617875,2.9303937,56.76846
1271455,0,0,2329.4976,99.12586,2407.6343,41.545425,0.0128676435,0.009183238,0.045525197,2.9244404,56.343845
1271471,0,0,2359.8572,99.52021,2406.9973,41.53402,0.01645029,0.011461638,0.045230646,2.905519,56.345875
1271489,0,0,2509.769,101.467445,2403.4236,41.470036,0.019261353,0.013249347,0.044949908,2.887485,56.511757
1271507,0,0,2620.505,102.90582,2396.9988,41.355003,0.018734278,0.012914151,0.04476415,2.8755524,55.796265
1271524,0,0,2689.757,103.80535,2390.821,41.2444,0.014685174,0.0103391055,0.04454741,2.8616295,56.193165
1271541,0,0,2621.769,102.92224,2385.118,41.142292,0.016174685,0.011286367,0.044398416,2.8520584,56.58988
1271558,0,0,2524.6191,101.66034,2382.0452,41.087276,0.0158954,0.011108753,0.044290587,2.8451319,56.7991
1271574,0,0,2539.688,101.85607,2382.335,41.092464,0.018544696,0.012793587,0.0442746,2.8441048,57.545876
1271590,0,0,2611.4333,102.78799,2382.9548,41.10356,0.018047955,0.012477681,0.044304926,2.846053,57.842922
1271606,0,0,2611.4333,102.78799,2383.4473,41.11238,0.018141095,0.012536913,0.044318225,2.8469071,58.417576
1271624,0,0,2521.238,101.616425,2383.668,41.116333,0.012752844,0.00911023,0.044264033,2.8434262,57.88065
1271644,0,0,2581.069,102.393585,2383.9404,41.12121,0.012923839,0.009218975,0.044080872,2.8316603,57.958187
1271667,0,0,2573.7834,102.29894,2384.4863,41.130985,0.017614303,0.012201898,0.043870427,2.8181415,56.12354
1271687,0,0,2666.2,103.49936,2385.406,41.14745,0.016734842,0.0116426,0.043789733,2.812958,56.158173
1271704,0,0,2703.8262,103.9881,2386.5322,41.167614,0.016956192,0.011783369,0.043745656,2.8101265,55.92722
1271721,0,0,2553.707,102.03816,2387.3838,41.182858,0.018571462,0.012810608,0.043681886,2.8060303,55.886196
1271738,0,0,2600.0833,102.640564,2388.3367,41.19992,0.0182686,0.012618002,0.043625757,2.8024244,56.101864
1271756,0,0,2591.169,102.524765,2389.5244,41.221184,0.018325385,0.012654114,0.043568198,2.798727,56.147106
1271772,0,0,2504.6238,101.40062,2390.4827,41.23834,0.016144343,0.01126707,0.043522444,2.795788,57.08485
1271788,0,0,2648.1523,103.26494,2391.3503,41.253876,0.016553288,0.011527141,0.043524634,2.7959287,57.456203
1271805,0,0,2663.9976,103.47076,2392.452,41.273598,0.016590113,0.01155056,0.04354931,2.797514,57.67661
1271820,0,0,2675.3523,103.61824,2393.5466,41.293198,0.016583208,0.011546168,0.043441564,2.7905922,58.53236
1271837,0,0,2668.6333,103.530975,2394.407,41.3086,0.020922385,0.014305688,0.043276053,2.7799604,58.66646
1271854,0,0,2624.1238,102.95283,2394.8745,41.316975,0.017210273,0.011944953,0.043189075,2.774373,58.5111
1271871,0,0,2700.05,103.93905,2395.652,41.330894,0.017906293,0.0123875905,0.04313039,2.7706032,58.516384
1271887,0,0,2694.1,103.86176,2396.5674,41.347282,0.017775789,0.012304596,0.043102432,2.7688074,58.80349
1271904,0,0,2610.5786,102.776886,2397.622,41.366165,0.014798965,0.010411471,0.043086216,2.7677655,59.042027
1271920,0,0,2636.0334,103.10753,2398.6926,41.385334,0.01535712,0.010766432,0.04306739,2.7665563,59.225483
1271940,0,0,2587.245,102.4738,2399.8528,41.406105,0.014938401,0.010500145,0.04305309,2.7656376,58.9056
1271957,0,0,2601.0906,102.65364,2401.294,41.431908,0.0103399735,0.0075757545,0.042976942,2.7607462,58.831947
