elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
14407,0,0,2295.8096,131.59966,3599.3953,135.03896,0.005569914,0.03769338,0.006003076,3.9946427,59.67057
14424,0,0,2469.1167,136.4349,3594.4907,134.85036,0.0082152225,0.0551201,0.0060386993,4.0183477,59.30535
14440,0,0,2692.4,142.66446,3589.7866,134.66945,0.009757466,0.065280065,0.0060855374,4.0495152,59.670425
14457,0,0,2821.1309,146.25601,3585.8076,134.51643,0.009468295,0.06337507,0.006133535,4.0814543,59.67775
14473,0,0,2772.7214,144.9054,3581.8823,134.36548,0.011498714,0.07675103,0.0061871954,4.1171618,59.764515
14491,0,0,2766.988,144.74545,3577.8384,134.20998,0.013866653,0.0923505,0.006253357,4.1611876,59.6464
14507,0,0,2792.5452,145.4585,3573.615,134.04755,0.013422664,0.0894256,0.0063233688,4.207776,59.725384
14523,0,0,2821.581,146.26859,3569.5989,133.8931,0.017904256,0.1,0.006407449,3.5787296,59.881645
14540,0,0,2913.8977,148.84421,3565.704,133.74332,0.013489565,0.07558936,0.006488308,3.6238914,59.931732
14556,0,0,2854.0476,147.1744,3561.7,133.58934,0.014317319,0.08016635,0.006561013,3.6644993,60.23926
14572,0,0,2784.2166,145.22612,3557.6697,133.43434,0.012715998,0.071311995,0.006631133,3.703663,60.32054
14589,0,0,2684.1858,142.43527,3553.4338,133.27145,0.013282404,0.074443884,0.0066984287,3.7412496,60.374752
14605,0,0,2665.495,141.91382,3548.8264,133.09425,0.013176204,0.07385665,0.006766086,3.779038,60.64128
14621,0,0,2705.8452,143.03958,3544.2463,132.91814,0.011319914,0.063592464,0.006827064,3.8130956,60.725014
14638,0,0,2722.7905,143.51234,3539.842,132.74875,0.011264726,0.0632873,0.0068848776,3.8453863,60.659946
14654,0,0,2700.9524,142.90308,3535.323,132.57498,0.0112750735,0.06334452,0.0069436897,3.8782344,60.516617
14671,0,0,2595.024,139.94768,3530.5413,132.39108,0.012029148,0.06751411,0.0070050256,3.912492,60.63674
14688,0,0,2482.257,136.80151,3525.5906,132.2007,0.011887759,0.06673232,0.007065819,3.946447,60.473957
14704,0,0,2482.257,136.80151,3520.7998,132.01645,0.011914269,0.0668789,0.0071251374,3.9795775,60.437267
14721,0,0,2646.7856,141.39182,3516.2256,131.84055,0.015632099,0.08743631,0.007196958,4.0196915,60.238564
14738,0,0,2775.2214,144.97516,3511.9548,131.67632,0.014935005,0.0835818,0.007275604,4.063617,60.037624
14754,0,0,2699.7524,142.8696,3507.789,131.51611,0.012884001,0.07224095,0.007346045,4.1029606,60.360752
14772,0,0,2716.8237,143.34587,3503.5117,131.35162,0.014163165,0.07931397,0.0074169175,4.1425447,59.904213
14790,0,0,2723.9238,143.54396,3499.3652,131.19215,0.013923322,0.07798778,0.007490775,4.183796,59.63804
14807,0,0,2788.2144,145.33766,3495.422,131.04053,0.010247767,0.05766412,0.007552261,4.2181373,59.63502
14826,0,0,2895.1572,148.32135,3491.682,130.89668,0.01416445,0.07932108,0.007617269,4.2544465,58.82994
14844,0,0,2911.3667,148.77359,3488.0864,130.75842,0.013182638,0.073892236,0.0076883766,4.2941613,58.690685
14860,0,0,2878.0476,147.844,3484.4724,130.61943,0.013366727,0.07491014,0.007757124,4.3325586,59.194794
14877,0,0,2832.6213,146.5766,3480.7688,130.477,0.0119733745,0.06720572,0.007821529,4.3685308,59.66649
14894,0,0,2766.6858,144.73701,3477.0452,130.33382,0.012234628,0.0686503,0.007882701,4.402697,59.5863
14910,0,0,2844.0525,146.89554,3473.3342,130.1911,0.013243418,0.07422832,0.0079489695,4.4397097,59.561214
14926,0,0,2891.4453,148.21777,3469.7722,130.05412,0.013034905,0.073075354,0.008018046,4.4782906,59.991486
14943,0,0,2882.55,147.9696,3466.2437,129.91841,0.013074001,0.07329153,0.008086131,4.516318,59.938004
14959,0,0,2857.1213,147.26015,3462.5735,129.77728,0.012536937,0.070321895,0.008152406,4.553334,60.16046
14976,0,0,2758.3738,144.50511,3458.7583,129.63055,0.009428943,0.0531365,0.00820691,4.5837765,59.971302
14991,0,0,2703.1023,142.96304,3454.7517,129.47649,0.010011692,0.056358762,0.008254934,4.610599,60.160954
15007,0,0,2740.331,144.00172,3450.5027,129.31308,0.009435298,0.053171642,0.008303644,4.6378045,60.61788
15023,0,0,2851.5906,147.10583,3446.3203,129.15224,0.009027548,0.05091703,0.0083505,4.663975,60.343254
15039,0,0,2918.755,148.9797,3442.2427,128.99544,0.009104001,0.051339768,0.008395873,4.689317,60.47741
15056,0,0,2848.769,147.02713,3438.1658,128.83864,0.009765874,0.054999534,0.008442814,4.715535,60.425137
15072,0,0,2884.981,148.03741,3434.0447,128.68016,0.009498414,0.053520635,0.008490316,4.7420654,60.557575
15089,0,0,2971.038,150.4384,3430.0708,128.52734,0.009548563,0.05379793,0.008538081,4.768744,60.6647
15105,0,0,2948.8904,149.8205,3426.1724,128.37741,0.011017911,0.061922565,0.0085906815,4.7981224,60.758102
15121,0,0,2774.169,144.9458,3422.0557,128.2191,0.011070142,0.06221137,0.008646677,4.8293977,60.728123
15138,0,0,2674.8381,142.17448,3417.3914,128.03973,0.011060348,0.06215721,0.008702876,4.8607864,60.49788
15154,0,0,2710.6428,143.17343,3412.7551,127.861435,0.0109467255,0.061528955,0.008759586,4.8924603,60.77
15171,0,0,2725.9404,143.60022,3408.2788,127.68929,0.010095989,0.05682488,0.0088138115,4.9227467,60.70753
15188,0,0,2753.6738,144.374,3403.7563,127.51538,0.010255503,0.057706896,0.00886578,4.9517727,60.625736
15205,0,0,2732.7048,143.78896,3399.2283,127.34125,0.011883689,0.06670981,0.008922949,4.983703,60.363506
15221,0,0,2595.312,139.95572,3394.4268,127.1566,0.0111248735,0.062514,0.008981053,5.0161552,60.471455
15238,0,0,2679.4714,142.30374,3389.1973,126.95549,0.011518121,0.06468844,0.009038247,5.0480995,60.21312
15255,0,0,2740.6191,144.00977,3383.8613,126.75028,0.0073905215,0.041865233,0.009083664,5.0734663,60.322876
15271,0,0,2710.019,143.15602,3378.501,126.54414,0.008164447,0.046144586,0.009123119,5.095503,60.447598
15288,0,0,2710.3286,143.16466,3373.2236,126.3412,0.008019336,0.045342207,0.009162911,5.117728,60.26234
15305,0,0,2688.2786,142.54947,3368.0369,126.14173,0.0067592114,0.03837446,0.00919727,5.1369185,60.232796
15321,0,0,2649.1047,141.45651,3362.7776,125.939476,0.0069954847,0.039680913,0.009230257,5.155343,60.4426
15338,0,0,2555.793,138.85315,3357.4297,125.73382,0.0068307165,0.03876984,0.009264341,5.1743793,60.203644
15354,0,0,2530.769,138.15498,3352.0989,125.52882,0.0063103405,0.035892468,0.009296717,5.192462,60.288483
15371,0,0,2522.043,137.91153,3346.834,125.32634,0.006407911,0.036431976,0.009327783,5.2098136,60.159603
15388,0,0,2581.4167,139.56804,3341.5337,125.12251,0.010789245,0.060658175,0.0093731135,5.2351313,60.171997
15405,0,0,2732.1309,143.77293,3336.3235,124.92215,0.011170318,0.06276529,0.009430281,5.267061,59.979893
15421,0,0,2843.3833,146.87686,3331.5745,124.73952,0.011098867,0.062370203,0.009487731,5.2991486,60.13734
15439,0,0,2853.8357,147.16849,3326.9666,124.56232,0.013430054,0.0752603,0.0095523195,5.335223,59.66543
15457,0,0,2917.312,148.93945,3322.4705,124.38941,0.013224404,0.07412318,0.009621903,5.3740873,59.326195
15473,0,0,2966.8452,150.32143,3318.141,124.222916,0.013262964,0.07433639,0.009691102,5.412737,59.524643
15489,0,0,2966.8452,150.32143,3313.7842,124.05537,0.013255734,0.07429641,0.009760473,5.451482,59.916805
15508,0,0,2854.7166,147.19305,3309.3083,123.88324,0.011635581,0.06533792,0.009824741,5.4873776,59.39801
15523,0,0,2690.7285,142.61783,3304.5085,123.698654,0.01193936,0.06701764,0.009886485,5.521863,59.833534
15540,0,0,2690.7285,142.61783,3299.3848,123.50161,0.011882402,0.06670269,0.009947757,5.556085,59.886505
15557,0,0,2738.9238,143.96246,3294.3232,123.30696,0.01362904,0.076360576,0.010013708,5.592921,59.572674
15573,0,0,2780.7595,145.12967,3289.2544,123.11203,0.013301546,0.07454972,0.010083619,5.6319675,59.978935
15590,0,0,2654.331,141.60234,3283.8342,122.903595,0.008796873,0.04964153,0.010138827,5.662803,59.85549
15606,0,0,2700.9404,142.90274,3278.3772,122.69373,0.00978206,0.055089038,0.010186346,5.689344,60.25003
15622,0,0,2716.5786,143.33904,3272.912,122.48357,0.009597337,0.054067623,0.010235257,5.716662,60.28469
15641,0,0,2738.976,143.96391,3267.5554,122.277565,0.01040028,0.058507428,0.010286072,5.7450433,59.754215
15658,0,0,2738.462,143.94958,3262.1055,122.067986,0.009166755,0.05168676,0.010335705,5.7727647,59.92309
15674,0,0,2726.3142,143.61066,3256.6418,121.85787,0.009398041,0.052965637,0.010383751,5.799599,59.93413
15690,0,0,2814.1523,146.06133,3251.063,121.643326,0.013213975,0.074065514,0.010444484,5.8335204,60.050003
15707,0,0,2938.012,149.51698,3245.716,121.437706,0.012498489,0.07010929,0.010511161,5.8707614,60.002842
15723,0,0,2938.012,149.51698,3240.507,121.23739,0.012632642,0.07085108,0.010576078,5.9070187,60.18443
15740,0,0,2910.5906,148.75192,3235.3804,121.04023,0.009472852,0.053379294,0.010631373,5.937903,59.937763
15756,0,0,2870.7834,147.64133,3230.2896,120.84445,0.0100653125,0.056655254,0.010681227,5.965748,60.386307
15772,0,0,2808.5928,145.90622,3225.1875,120.64825,0.0072137867,0.040887997,0.010723566,5.9893947,60.53229
15790,0,0,2802.4739,145.7355,3220.116,120.45322,0.00893252,0.050391577,0.010765366,6.012742,59.82361
15807,0,0,2858.8738,147.30905,3215.2175,120.26484,0.008610257,0.048609655,0.010809246,6.03725,59.97885
15823,0,0,2858.8738,147.30905,3210.4963,120.083275,0.008670681,0.048943765,0.010851646,6.060931,59.901512
15840,0,0,2886.5547,148.08133,3205.6956,119.89866,0.010358365,0.058275662,0.010899985,6.0879297,59.773586
15859,0,0,2912.3928,148.80222,3200.961,119.71658,0.010041924,0.05652593,0.010951471,6.116686,59.56901
15876,0,0,2838.1023,146.72952,3196.0583,119.528046,0.009885953,0.0556635,0.011001691,6.1447353,59.462814
15892,0,0,2777.793,145.0469,3190.9956,119.33335,0.0074856384,0.042391174,0.01104417,6.168461,59.906933
15907,0,0,2798.005,145.61081,3185.9958,119.141075,0.007935697,0.044879735,0.0110825645,6.189905,60.191414
15923,0,0,2800.6523,145.68468,3181.1387,118.95429,0.008166283,0.04615474,0.011122775,6.2123637,60.19679
15940,0,0,2819.2595,146.20381,3176.403,118.77217,0.006650885,0.037775483,0.011157797,6.231924,60.076027
15956,0,0,2805.8857,145.83069,3171.8035,118.59528,0.0069350223,0.03934659,0.011189108,6.2494125,60.322853
15973,0,0,2756.019,144.43942,3167.048,118.41241,0.012645341,0.0709213,0.011239047,6.2773046,60.15591
15989,0,0,2854.8667,147.19724,3162.7654,118.24772,0.011574657,0.06500105,0.011301324,6.312088,60.16607
16006,0,0,2854.8667,147.19724,3158.9294,118.1002,0.01177541,0.066111095,0.01136193,6.3459377,60.438343
16022,0,0,2858.9143,147.31018,3155.2063,117.957016,0.015926853,0.089066125,0.011435446,6.386999,60.428772
16039,0,0,2873.5525,147.71857,3151.614,117.81887,0.01418875,0.079455435,0.011512015,6.4297647,60.39442
16055,0,0,2890.4739,148.19067,3148.158,117.68596,0.014514645,0.08125745,0.011585154,6.4706144,60.781353
16071,0,0,2817.7214,146.16089,3144.741,117.55456,0.017459335,0.09753985,0.011668866,6.5173697,60.73638
16088,0,0,2745.6667,144.15059,3141.1443,117.416245,0.016907204,0.09448689,0.011758826,6.5676155,60.28086
16105,0,0,2745.6667,144.15059,3137.4639,117.274704,0.01701073,0.09505933,0.01184859,6.617751,60.4345
16122,0,0,2962.2834,150.19415,3134.1711,117.14808,0.009223411,0.05200003,0.011913859,6.6542053,60.289444
16139,0,0,3024.495,151.92984,3131.3076,117.037964,0.017072765,0.095402345,0.011985759,6.6943636,60.046272
16155,0,0,2904.6213,148.58539,3128.3787,116.925316,0.015601012,0.08726442,0.012071469,6.742234,60.47192
16172,0,0,2844.438,146.90628,3125.2253,116.804054,0.011699494,0.06569132,0.012141067,6.7811065,60.188217
16189,0,0,2716.419,143.33458,3121.9717,116.67893,0.011953584,0.067096286,0.012201098,6.8146353,59.906666
16206,0,0,2708.1619,143.10422,3118.5586,116.547676,0.011905942,0.066832855,0.012261653,6.8484573,59.927658
16223,0,0,2635.3547,141.0729,3115.253,116.420555,0.011233878,0.06311674,0.012320481,6.8813143,59.766014
16240,0,0,2628.969,140.89474,3111.787,116.28726,0.010811122,0.060779143,0.012376278,6.9124784,59.748993
16256,0,0,2722.288,143.49832,3108.6082,116.165016,0.010890389,0.061217442,0.012431343,6.9432335,60.442703
16272,0,0,2770.8286,144.8526,3105.6006,116.049355,0.01261158,0.07073462,0.01249264,6.97747,60.320698
16289,0,0,2757.6262,144.48425,3102.7468,115.939606,0.009936454,0.055942744,0.012549321,7.0091276,60.049232
16306,0,0,2692.6523,142.6715,3099.914,115.83067,0.01043804,0.05871622,0.012600856,7.037911,60.13505
16322,0,0,2680.319,142.3274,3097.1033,115.72258,0.008332874,0.04707589,0.012646876,7.063615,60.082737
16339,0,0,2795.1047,145.52989,3094.6824,115.629486,0.008727592,0.04925845,0.012689128,7.0872135,59.89674
16356,0,0,2796.4358,145.56703,3092.3572,115.54006,0.008653583,0.04884922,0.012732879,7.1116495,59.989
16373,0,0,2798.3762,145.62117,3089.9675,115.448166,0.0072918935,0.04131988,0.0127729075,7.1340065,60.0064
16392,0,0,2646.1667,141.37456,3087.2732,115.34455,0.0071080616,0.040303398,0.012809236,7.154297,59.429886
16410,0,0,2529.3357,138.11499,3083.9766,115.21777,0.00714253,0.040493988,0.01284466,7.1740823,59.511826
16425,0,0,2870.069,147.62138,3081.2332,115.11227,0.008159351,0.046116404,0.012882407,7.1951647,60.185547
16441,0,0,2964.0286,150.24284,3079.0195,115.02714,0.0083698705,0.047280457,0.012922918,7.2177916,59.893467
16457,0,0,2813.5525,146.04459,3076.8462,114.943565,0.008330397,0.047062196,0.012963022,7.2401905,60.036747
16475,0,0,2805.4023,145.8172,3074.597,114.85707,0.008919753,0.050320987,0.013005768,7.2640653,59.785667
16493,0,0,2643.6619,141.30467,3072.143,114.762695,0.008645957,0.048807055,0.013049898,7.288713,59.56407
16511,0,0,2654.5095,141.60732,3069.3545,114.65546,0.008697294,0.04909092,0.013094712,7.3137426,59.60381
16529,0,0,2652.1023,141.54016,3066.572,114.548454,0.0102971345,0.057937093,0.013144772,7.3417025,59.458294
16554,0,0,3012.9048,151.60648,3064.2197,114.45799,0.008577131,0.048426487,0.0131913675,7.3677273,59.88733
16569,0,0,3095.3882,153.90775,3062.3887,114.38758,0.009978216,0.056173664,0.013237488,7.393487,58.199333
16588,0,0,2823.788,146.33017,3060.3357,114.308624,0.009715512,0.054721065,0.013286094,7.4206347,56.456554
16606,0,0,2759.495,144.5364,3057.7695,114.20994,0.012373698,0.06941927,0.013343809,7.45287,56.43009
16625,0,0,2693.4856,142.69473,3055.1611,114.109634,0.011875289,0.06666336,0.013407343,7.4883556,56.71598
16643,0,0,2894.45,148.3016,3052.7393,114.016495,0.01502686,0.0840897,0.0134797525,7.528798,56.722363
16661,0,0,2958.1309,150.0783,3050.7285,113.93916,0.012910157,0.07238558,0.013552592,7.569481,56.680546
16677,0,0,2902.257,148.51942,3048.6167,113.857956,0.010751793,0.06045109,0.013612519,7.6029515,57.663013
16693,0,0,2888.8286,148.14478,3046.425,113.77367,0.011156486,0.062688805,0.01366816,7.634029,57.82282
16709,0,0,2913.481,148.83258,3044.2434,113.68978,0.009398833,0.052970015,0.013719708,7.66282,57.75022
16725,0,0,3010.4548,151.53812,3042.2185,113.61191,0.010474806,0.05891951,0.013770718,7.69131,58.288517
16742,0,0,3083.8809,153.5867,3040.386,113.541435,0.010273061,0.05780398,0.013823405,7.720737,58.15376
16758,0,0,2872.793,147.69739,3038.3147,113.46178,0.0095560625,0.0538394,0.013873239,7.7485704,58.40916
16775,0,0,2642.6143,141.27545,3035.6096,113.35775,0.008506186,0.048034202,0.013918119,7.7736373,58.971317
16791,0,0,2706.8096,143.06647,3032.689,113.24543,0.008703038,0.04912268,0.01396115,7.7976713,59.036583
16811,0,0,2727.9023,143.65497,3029.7974,113.13423,0.010194508,0.05736963,0.014008985,7.824388,58.473484
16826,0,0,2744.812,144.12674,3026.9587,113.02506,0.011717148,0.06578893,0.014065192,7.8557816,59.579056
16843,0,0,2844.507,146.9082,3024.216,112.919586,0.011431653,0.06421032,0.014124275,7.8887806,59.70266
16859,0,0,2844.507,146.9082,3021.5974,112.818886,0.011485184,0.064506315,0.014184333,7.922325,60.13067
16877,0,0,2721.2952,143.47063,3018.8442,112.71301,0.011977743,0.067229874,0.014244954,7.9561834,59.544727
16896,0,0,2656.4595,141.66171,3015.6511,112.59022,0.011885389,0.06671921,0.014305775,7.9901533,59.004177
16921,0,0,2655.0215,141.62161,3012.3599,112.463646,0.011902705,0.06681496,0.014367009,8.024354,56.76582
16938,0,0,2669.493,142.02536,3008.8777,112.329735,0.011634305,0.06533086,0.014428223,8.058544,56.844208
16955,0,0,2768.8096,144.79626,3005.6384,112.20516,0.009879287,0.055626646,0.014483723,8.089541,57.107323
16972,0,0,2679.7786,142.31232,3002.2917,112.07646,0.010953098,0.06156419,0.01453834,8.120048,56.887173
16992,0,0,2634.4333,141.0472,2998.7998,111.94218,0.010751758,0.060450897,0.014594408,8.151362,56.515003
17008,0,0,2651.1975,141.51491,2995.3625,111.80999,0.008931987,0.05038863,0.014643673,8.178879,57.326416
17027,0,0,2669.6548,142.02986,2991.9666,111.67939,0.0085792225,0.048438054,0.014687387,8.203295,56.889908
17047,0,0,2672.0667,142.09717,2988.5962,111.54978,0.008645365,0.04880378,0.014731278,8.227808,56.96152
17070,0,0,2591.4214,139.84717,2985.1458,111.41709,0.007204382,0.040835995,0.01477098,8.249983,55.02955
17089,0,0,2621.081,140.67467,2981.509,111.27724,0.0064443904,0.036633685,0.014804636,8.268781,54.547234
17105,0,0,2694.3762,142.71959,2977.8767,111.13754,0.005864837,0.033429097,0.014834161,8.285271,55.529663
17122,0,0,2687.4595,142.52661,2974.3372,111.00142,0.0059735035,0.034029957,0.014862355,8.301018,55.86735
17138,0,0,2688.6763,142.56056,2970.7903,110.86503,0.0055910842,0.031915408,0.014889908,8.316407,56.586723
17154,0,0,2719.6428,143.42453,2967.5002,110.7385,0.0077609615,0.04391355,0.014923574,8.335211,57.0237
17171,0,0,2667.6643,141.97433,2964.4333,110.62056,0.0073541095,0.041663896,0.014961093,8.356166,57.32822
17187,0,0,2653.3572,141.57516,2961.2659,110.49875,0.006593465,0.03745798,0.014995351,8.3753,57.868343
17205,0,0,2716.212,143.3288,2958.0432,110.37482,0.014411481,0.080687016,0.015052686,8.407324,57.49156
17222,0,0,2842.2856,146.84624,2954.8638,110.25255,0.012945604,0.072581574,0.015123969,8.447136,57.844376
17240,0,0,2964.2024,150.24768,2952.065,110.14492,0.013626207,0.07634491,0.01519449,8.486525,57.499435
17257,0,0,2981.281,150.72418,2949.4011,110.04247,0.014934061,0.083576575,0.015271291,8.52942,57.88809
17273,0,0,2879.6953,147.88995,2946.5486,109.93278,0.014688838,0.08222064,0.015350478,8.5736475,58.379364
17289,0,0,2852.819,147.1401,2943.4226,109.81255,0.012335934,0.06921046,0.0154200075,8.612482,58.606506
17306,0,0,2783.2952,145.20041,2940.1802,109.687874,0.013307348,0.07458181,0.015486985,8.649891,58.676743
17322,0,0,2731.6143,143.75851,2936.91,109.5621,0.013125208,0.073574685,0.015556345,8.68863,58.753265
17339,0,0,2733.5642,143.81293,2933.4666,109.42969,0.010762911,0.060512565,0.015617528,8.722802,58.96602
17355,0,0,2735.1047,143.85591,2930.0276,109.29743,0.011205843,0.06296172,0.01567477,8.754773,59.387253
17371,0,0,2712.1929,143.21667,2926.5625,109.164185,0.0120855775,0.06782614,0.01573605,8.7890005,59.194256
17389,0,0,2726.3215,143.61086,2923.0015,109.02724,0.00854823,0.048266683,0.015787842,8.817927,59.216496
17405,0,0,2688.4834,142.55518,2919.3823,108.88806,0.0092114825,0.05193408,0.015833054,8.843179,59.576122
17422,0,0,2702.1191,142.93561,2915.7114,108.74689,0.00987828,0.055621073,0.015881944,8.870486,59.57514
17439,0,0,2685.6118,142.47507,2912.0723,108.60693,0.011391953,0.063990794,0.015937038,8.901257,59.467426
17455,0,0,2611.3809,140.40404,2908.356,108.46402,0.0111081395,0.062421475,0.015994452,8.933324,59.78147
17472,0,0,2626.0334,140.81284,2904.5764,108.31867,0.009484539,0.05344392,0.01604591,8.962065,59.440933
17490,0,0,2613.4714,140.46237,2900.7705,108.17232,0.0065496215,0.037215553,0.016084693,8.9837265,59.34987
17506,0,0,2598.1404,140.03464,2896.772,108.01855,0.0070999186,0.04025837,0.016118506,9.002611,59.606144
17522,0,0,2558.6143,138.93185,2892.7307,107.86314,0.0058553154,0.033376448,0.016150223,9.020327,59.535393
17540,0,0,2513.0857,137.66162,2888.7065,107.708374,0.0054749036,0.031272996,0.016177336,9.03547,59.215027
17558,0,0,2489.9644,137.01654,2884.682,107.553604,0.005546231,0.031667393,0.016203167,9.049897,59.652164
17576,0,0,2360.1477,133.39468,2880.5315,107.39399,0.00462112,0.026552077,0.016226267,9.062799,59.081463
17595,0,0,2456.507,136.0831,2876.5693,107.24162,0.004977485,0.028522564,0.01624829,9.075099,58.743935
17611,0,0,2459.3237,136.16168,2872.8433,107.09833,0.004910667,0.0281531,0.016271511,9.088069,59.086533
17627,0,0,2447.8691,135.8421,2868.9375,106.94813,0.005540448,0.031635415,0.01629689,9.102243,59.158455
17642,0,0,2433.9238,135.45302,2864.898,106.79278,0.0057134107,0.032591797,0.01632426,9.117531,59.47481
17659,0,0,2417.081,134.98311,2860.8193,106.635925,0.00568098,0.032412477,0.016352598,9.133358,59.41301
17675,0,0,2415.0547,134.92657,2856.8406,106.48292,0.006638861,0.037708994,0.016383605,9.150677,59.941883
17690,0,0,2360.969,133.4176,2852.796,106.32738,0.0069240853,0.039286118,0.016417358,9.169529,60.285793
