elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
852262,0,0,2558.3452,102.09842,3890.8347,68.10072,0.023315897,0.015827853,0.12642506,8.121273,56.130005
852279,0,0,3373.3025,112.68407,3888.773,68.063805,0.028437307,0.019084837,0.12638187,8.118499,56.418682
852295,0,0,3406.8286,113.119545,3888.7083,68.062645,0.022677016,0.015421554,0.12634656,8.11623,56.780846
852312,0,0,2675.2334,103.6167,3889.0027,68.067924,0.02375707,0.01610842,0.1263171,8.114338,57.073494
852334,0,0,2504.8237,101.40321,3888.0615,68.05106,0.01284048,0.009165962,0.12625165,8.110134,56.652763
852356,0,0,2559.562,102.11422,3886.904,68.03034,0.01488734,0.010467674,0.12616679,8.104683,55.825787
852369,0,0,2707.5215,104.036095,3885.8203,68.01094,0.012406561,0.00889001,0.12603016,8.095905,56.734474
852393,0,0,2695.5452,103.88054,3884.5588,67.98835,0.010966264,0.007974046,0.12585564,8.084695,54.87562
852410,0,0,2684.981,103.74332,3883.562,67.97051,0.011236319,0.00814579,0.12567884,8.073338,55.44828
852427,0,0,2656.1643,103.369,3882.921,67.95903,0.017195005,0.011935243,0.12550934,8.062449,55.445274
852445,0,0,2684.562,103.73787,3882.6301,67.95382,0.016077753,0.0112247225,0.12531507,8.04997,55.75507
852465,0,0,2667.8547,103.52086,3882.453,67.95065,0.026948255,0.018137867,0.12517972,8.041276,55.720345
852482,0,0,2591.8762,102.53396,3881.611,67.935585,0.025287177,0.0170815,0.12510408,8.036417,55.827507
852499,0,0,2530.6643,101.73886,3880.135,67.90915,0.02559863,0.017279567,0.1250303,8.031676,56.552513
852517,0,0,2519.0737,101.58831,3878.996,67.88876,0.025540233,0.01724243,0.124958925,8.027092,55.63507
852538,0,0,2465.957,100.89836,3878.3433,67.877075,0.019689158,0.0135214105,0.124868505,8.021284,55.21946
852557,0,0,2500.726,101.34999,3874.4285,67.806984,0.011977524,0.008617162,0.12467472,8.008835,54.386673
852576,0,0,2528.7166,101.71356,3868.2012,67.69549,0.016278578,0.011352438,0.124442354,7.9939084,54.35254
852594,0,0,2536.505,101.81473,3865.2795,67.64318,0.015472131,0.010839574,0.124226056,7.980014,54.56608
852611,0,0,2516.4072,101.55367,3864.3816,67.6271,0.0156233385,0.010935735,0.12410712,7.972374,55.293365
852627,0,0,2554.7,102.05107,3860.6953,67.561104,0.017994918,0.012443952,0.12404775,7.9685597,55.702362
852645,0,0,2588.793,102.49391,3853.9075,67.439575,0.017550247,0.012161162,0.123979114,7.964151,56.01911
852661,0,0,2480.262,101.084175,3847.8655,67.3314,0.015978558,0.011161638,0.12381747,7.953768,56.276314
852679,0,0,2413.9714,100.223114,3844.4849,67.27087,0.012030536,0.008650876,0.12358876,7.939076,56.06471
852698,0,0,2407.6072,100.14044,3843.9163,67.26069,0.012770791,0.009121644,0.12340111,7.9270215,56.297718
852714,0,0,2467.7095,100.92113,3843.4453,67.25226,0.012758119,0.009113585,0.12323513,7.916359,56.647038
852730,0,0,5870.65,145.12265,3845.6743,67.29216,0.012948748,0.009234817,0.12299785,7.9011164,56.801926
852748,0,0,5897.3096,145.46893,3850.0493,67.3705,0.0129130045,0.009212085,0.12281448,7.889337,57.183754
852764,0,0,6836.4287,157.66734,3857.3074,67.50044,0.009880506,0.0072835544,0.12267976,7.8806834,57.472134
852787,0,0,6836.4287,157.66734,3867.0596,67.67504,0.010449099,0.007645153,0.122505255,7.8694735,57.016293
852808,0,0,5435.3477,139.46841,3875.0933,67.818886,0.012631915,0.009033325,0.122320436,7.857601,55.235313
852826,0,0,3992.7356,120.73001,3879.6184,67.8999,0.0122226365,0.008773043,0.12213743,7.845845,55.51734
852844,0,0,3609.5642,115.75292,3882.4553,67.9507,0.011302796,0.008188066,0.12195091,7.8338633,55.398636
852865,0,0,3176.269,110.124756,3883.7852,67.97451,0.012927171,0.009221095,0.12172326,7.8192396,55.5101
852882,0,0,2520.331,101.604645,3884.35,67.98461,0.009819181,0.007244554,0.12146486,7.802641,55.48185
852899,0,0,2315.5786,98.94507,3884.1196,67.98049,0.015796607,0.011045926,0.121274784,7.790431,56.32931
852915,0,0,2644.793,103.2213,3883.9185,67.97689,0.013490815,0.009579547,0.12111926,7.78044,56.371445
852932,0,0,2988.495,107.68572,3884.3054,67.98382,0.0139231505,0.009854493,0.12095384,7.769814,56.802017
852949,0,0,3123.743,109.44249,3885.1794,67.999466,0.013842088,0.00980294,0.12082186,7.761336,56.34597
852971,0,0,2882.8762,106.31381,3885.5515,68.00613,0.015702192,0.010985882,0.120736815,7.7558727,56.22367
852990,0,0,2472.931,100.98895,3884.9702,67.99572,0.01650116,0.011493989,0.12066873,7.7514987,54.8475
853012,0,0,2274.1428,98.406845,3883.3706,67.96708,0.019290775,0.013268058,0.12055581,7.7442455,54.28458
853029,0,0,2209.35,97.56525,3881.8708,67.94023,0.018767722,0.01293542,0.12041802,7.7353935,54.365437
853047,0,0,2220.4739,97.70973,3880.3564,67.91312,0.011553595,0.0083475625,0.12026166,7.7253494,54.53002
853063,0,0,2239.3882,97.955414,3878.5188,67.88021,0.012906243,0.009207786,0.120109186,7.7155547,55.142097
853080,0,0,2160.7476,96.93393,3876.3354,67.841125,0.01439941,0.010157372,0.11998642,7.7076693,55.478333
853097,0,0,2056.0952,95.574585,3874.113,67.80134,0.014119442,0.009979324,0.11987092,7.7002497,56.00183
853114,0,0,2129.6523,96.53003,3871.736,67.75877,0.014171936,0.010012709,0.11975576,7.692852,56.110596
853130,0,0,2132.8142,96.5711,3869.088,67.711365,0.011972364,0.008613881,0.11957303,7.6811132,56.707783
853147,0,0,2302.7356,98.778244,3867.5664,67.68412,0.018581795,0.012817179,0.11937105,7.6681385,57.196445
853163,0,0,2349.1619,99.38129,3866.7742,67.66994,0.017342526,0.01202906,0.119219005,7.658372,57.728127
853182,0,0,2315.3523,98.94213,3865.5137,67.64737,0.0100629125,0.007399556,0.11905742,7.6479917,57.255474
853202,0,0,2354.3,99.44803,3864.428,67.62794,0.0113119995,0.0081939185,0.11886749,7.6357913,57.20487
853225,0,0,2456.3333,100.77336,3862.456,67.59263,0.016498923,0.011492567,0.118692264,7.624535,55.28513
853243,0,0,2506.1714,101.420715,3858.7332,67.52597,0.009794859,0.0072290865,0.11851003,7.6128287,55.335445
853260,0,0,2468.9524,100.93727,3856.0742,67.47837,0.011051871,0.008028489,0.11826359,7.5969977,55.74303
853277,0,0,2510.1714,101.47267,3854.306,67.44671,0.010530394,0.0076968526,0.11803618,7.58239,56.206566
853294,0,0,2553.75,102.03873,3853.6394,67.43477,0.01062817,0.0077590346,0.11783962,7.569763,56.54683
853314,0,0,2585.531,102.45154,3853.0747,67.42466,0.011294549,0.008182821,0.11763945,7.556905,56.423668
853332,0,0,2547.9475,101.963356,3852.488,67.41416,0.010390938,0.007608166,0.11743912,7.544036,56.410404
853348,0,0,2500.8215,101.35123,3851.6367,67.39891,0.010560365,0.0077159135,0.11727138,7.5332603,56.064014
853366,0,0,2475.7976,101.026184,3850.723,67.38255,0.010528598,0.0076957108,0.11708184,7.5210853,56.338585
853383,0,0,2549.8833,101.9885,3850.5312,67.37913,0.010357388,0.00758683,0.11686475,7.507139,56.416874
853400,0,0,2547.7834,101.96123,3850.486,67.37831,0.013895492,0.009836903,0.11671971,7.497822,56.419167
853417,0,0,2494.6667,101.271286,3850.4578,67.37781,0.013232098,0.009415015,0.1165552,7.4872546,56.56606
853435,0,0,2598.1643,102.61563,3848.3818,67.34064,0.018877013,0.013004924,0.1163933,7.4768543,56.7461
853452,0,0,2594.3523,102.56612,3844.2844,67.26728,0.016735185,0.011642819,0.116183065,7.46335,57.28469
853474,0,0,2600.8167,102.650085,3842.3147,67.23201,0.020199606,0.013846033,0.115932494,7.447253,55.97227
853493,0,0,2593.745,102.55823,3841.5403,67.21815,0.019550027,0.01343293,0.11569678,7.4321117,55.480267
853511,0,0,2593.0286,102.54892,3841.114,67.21052,0.019671824,0.013510388,0.115509875,7.4201055,55.588154
853528,0,0,2565.8477,102.19586,3840.8936,67.206566,0.023423273,0.01589614,0.11539531,7.412746,55.971004
853545,0,0,2521.75,101.62307,3840.6028,67.20136,0.022719877,0.015448811,0.1152558,7.4037843,55.987377
853564,0,0,2349.181,99.38153,3839.8577,67.18803,0.015849879,0.011079805,0.115106136,7.3941703,56.639965
853583,0,0,2217.831,97.6754,3838.6006,67.16551,0.02356494,0.015986234,0.114992104,7.3868446,55.533752
853599,0,0,2272.919,98.39095,3837.005,67.13695,0.022118367,0.015066278,0.114886686,7.380073,56.49576
853616,0,0,2453.1833,100.732445,3833.3047,67.070694,0.022783179,0.015489069,0.114777386,7.3730516,57.039043
853638,0,0,2470.1047,100.95224,3827.4163,66.96527,0.025334992,0.017111905,0.11464607,7.3646164,56.5691
853652,0,0,2480.3572,101.08541,3824.4614,66.91237,0.024856526,0.016807623,0.11453856,7.35771,56.960922
853674,0,0,2353.0024,99.431175,3819.185,66.8179,0.024946239,0.016864678,0.1144532,7.3522263,55.642483
853696,0,0,2333.3928,99.17646,3814.5833,66.735504,0.030633505,0.020481521,0.11436248,7.346399,55.078304
853714,0,0,2478.8928,101.06639,3812.047,66.6901,0.023194056,0.015750367,0.11421918,7.337194,54.360817
853731,0,0,2509.6523,101.46593,3811.1785,66.67455,0.024588954,0.01663746,0.11404625,7.3260856,54.925632
853748,0,0,2289.2834,98.603516,3809.548,66.64536,0.02039712,0.0139716435,0.11391974,7.3179584,55.17195
853770,0,0,2314.1357,98.92633,3807.1416,66.60227,0.020747857,0.014194696,0.11381379,7.3111525,55.40136
853794,0,0,2314.438,98.93025,3804.7732,66.55987,0.022414908,0.015254865,0.11369116,7.303275,53.776653
853811,0,0,2305.788,98.8179,3802.9363,66.526985,0.021843424,0.014891427,0.113562,7.294978,53.476707
853832,0,0,2319.219,98.992355,3798.4114,66.44597,0.021950576,0.014959571,0.113430895,7.2865562,53.580963
853850,0,0,2327.1118,99.09488,3791.7083,66.32595,0.021930486,0.014946794,0.113256864,7.275377,53.44692
853866,0,0,2231.581,97.854004,3787.952,66.258705,0.021809928,0.014870126,0.11305945,7.2626953,53.636986
853884,0,0,2299.2595,98.73309,3784.863,66.2034,0.018191637,0.012569056,0.11290631,7.2528577,53.76854
853903,0,0,2279.5786,98.477455,3778.0059,66.08063,0.015742484,0.011011506,0.112756245,7.243218,54.33255
853925,0,0,2308.207,98.84932,3771.99,65.972916,0.014778188,0.0103982575,0.11258702,7.232347,53.15251
853943,0,0,2334.8691,99.19563,3765.4854,65.85645,0.013229478,0.009413348,0.11234263,7.2166486,53.558414
853959,0,0,2271.0906,98.3672,3759.8777,65.75606,0.013519861,0.009598019,0.1121247,7.2026486,53.90255
853977,0,0,2168.3333,97.03247,3756.296,65.69193,0.013465414,0.009563393,0.11195346,7.191649,54.45756
853995,0,0,2202.981,97.48251,3754.986,65.66848,0.012609584,0.009019124,0.111756586,7.1790023,54.71583
854012,0,0,2219.8882,97.702126,3753.7993,65.64723,0.012770052,0.009121174,0.11147894,7.1611667,54.9096
854029,0,0,2191.4358,97.33255,3752.8225,65.629745,0.014953286,0.010509612,0.11116879,7.141243,55.350586
854046,0,0,2171.25,97.07035,3751.826,65.6119,0.011376674,0.0082350485,0.11085995,7.1214046,56.040115
854063,0,0,2144.8333,96.72722,3750.789,65.59334,0.012047289,0.008661529,0.11060553,7.1050606,55.880634
854079,0,0,2116.6572,96.36124,3749.238,65.56557,0.011827076,0.008521483,0.11033617,7.0877576,56.9743
854096,0,0,2067.9404,95.72844,3746.0452,65.5084,0.011868365,0.008547742,0.110031076,7.068159,57.215473
854112,0,0,2096.5715,96.100334,3742.6765,65.44809,0.015580155,0.010908272,0.109798625,7.053227,57.46398
854130,0,0,2072.5786,95.78869,3739.927,65.39886,0.014884194,0.010465672,0.10949603,7.0337887,57.515896
854147,0,0,2000.9023,94.857666,3736.8816,65.34433,0.015014687,0.0105486605,0.10912708,7.0100884,57.49239
854165,0,0,2101.8071,96.16834,3733.797,65.28911,0.012513244,0.008957855,0.10876271,6.986682,57.16983
854182,0,0,2148.4333,96.77399,3731.0044,65.23911,0.014433693,0.010179174,0.10847337,6.9680953,57.27948
854199,0,0,2313.1118,98.913025,3728.5083,65.19442,0.014073608,0.009950177,0.108170085,6.948613,57.49133
854217,0,0,2354.5334,99.45106,3726.342,65.15563,0.011776822,0.008489525,0.107831195,6.9268436,57.555912
854233,0,0,2310.8477,98.88362,3724.4358,65.121506,0.012776323,0.009125162,0.10750655,6.905989,58.421085
854253,0,0,2258.3452,98.20165,3719.3486,65.030426,0.012588916,0.00900598,0.107149616,6.8830605,57.5347
854271,0,0,2409.0833,100.15962,3710.9258,64.879616,0.011402399,0.008251409,0.10677163,6.858779,57.5471
854287,0,0,2509.0642,101.45829,3704.196,64.75913,0.011045482,0.008024425,0.10633675,6.830844,57.572353
854307,0,0,2532.3167,101.76032,3701.874,64.71756,0.011112404,0.008066985,0.105869055,6.8008,56.700993
854328,0,0,2511.2976,101.487305,3693.6497,64.570305,0.011099856,0.008059005,0.10546967,6.7751436,56.49114
854347,0,0,2370.6118,99.659904,3685.9424,64.43231,0.011555178,0.008348569,0.1051379,6.753832,56.051075
854364,0,0,2289.7334,98.60936,3680.9365,64.34269,0.011730606,0.008460133,0.10481963,6.733387,55.501007
854385,0,0,2129.5715,96.52898,3679.0085,64.308174,0.0119762905,0.008616378,0.10453526,6.7151194,55.597652
854401,0,0,2034.0905,95.28876,3676.6062,64.26516,0.0119302245,0.008587081,0.10418316,6.692501,56.292465
854424,0,0,2057.5715,95.59376,3674.0168,64.2188,0.0119388625,0.008592575,0.103777625,6.666451,54.55283
854443,0,0,2144.9119,96.72824,3671.296,64.17008,0.008208507,0.0062202383,0.10336519,6.639957,54.52534
854459,0,0,2303.4048,98.78694,3668.6318,64.12239,0.011009259,0.008001389,0.102948055,6.613161,54.919895
854476,0,0,2427.4238,100.39785,3666.5432,64.08499,0.010484118,0.0076674237,0.10258525,6.589855,55.29715
854493,0,0,2304.5786,98.802185,3664.6577,64.05123,0.0073836884,0.0056956913,0.10209909,6.5586257,55.822666
854510,0,0,2320.5977,99.01026,3662.3596,64.010086,0.009407463,0.0069827195,0.101594806,6.5262313,56.07409
854527,0,0,2354.9453,99.456406,3659.925,63.966496,0.0092009045,0.006851358,0.101147614,6.4975047,56.05045
854545,0,0,2310.007,98.872696,3656.6836,63.908466,0.010395247,0.0076109054,0.100686975,6.467914,56.417484
854561,0,0,2418.7,100.28453,3650.9321,63.805492,0.010171307,0.0074684904,0.10022649,6.4383335,56.820602
854580,0,0,2450.1858,100.69351,3645.91,63.715572,0.008342611,0.0063055223,0.09979409,6.410557,56.8778
854600,0,0,2453.7786,100.74017,3642.0308,63.646122,0.008685492,0.0065235794,0.099376254,6.3837166,55.919792
854615,0,0,2361.0762,99.53605,3637.0989,63.557823,0.007380823,0.0056938687,0.09895081,6.3563867,57.028984
854631,0,0,2377.3047,99.74684,3632.9875,63.48421,0.0076254485,0.0058494397,0.09850455,6.3277197,57.352383
854648,0,0,2316.0928,98.951744,3630.325,63.43654,0.0079899635,0.0060812547,0.09807973,6.3004303,57.555477
854665,0,0,2222.6594,97.73812,3625.693,63.353607,0.0079216175,0.0060377894,0.09770381,6.2762823,57.631306
854682,0,0,2223.1714,97.744774,3622.227,63.291553,0.009733088,0.007189803,0.09734611,6.2533045,57.88339
854699,0,0,2250.4714,98.09938,3618.7803,63.229843,0.00820858,0.006220285,0.096985534,6.2301416,57.939423
854716,0,0,2214.8833,97.637115,3616.1033,63.181915,0.008494426,0.0064020697,0.09663108,6.2073717,57.84031
854732,0,0,2166.8882,97.013695,3613.1917,63.129784,0.011781826,0.008492706,0.096346445,6.189088,58.069443
854749,0,0,2193.3452,97.35735,3608.5981,63.047543,0.011165438,0.008100713,0.09608652,6.1723905,58.44062
854766,0,0,2207.6,97.54251,3603.4158,62.954758,0.011281012,0.008174212,0.095780775,6.15275,58.444935
854783,0,0,2190.1643,97.31603,3600.1602,62.896465,0.006949379,0.00541949,0.09544509,6.1311865,58.882015
854799,0,0,2156.438,96.87796,3598.973,62.87521,0.010706143,0.0078086215,0.09511411,6.1099253,59.018192
854815,0,0,2084.9739,95.94969,3596.1047,62.82386,0.010001751,0.00736066,0.09486168,6.0937095,59.56764
854833,0,0,2089.4167,96.0074,3590.333,62.72052,0.01013585,0.0074459407,0.09463062,6.0788674,58.98896
854850,0,0,2089.8237,96.01269,3584.183,62.610416,0.010110706,0.007429951,0.09438188,6.062888,59.75414
854865,0,0,2051.1572,95.51044,3578.814,62.514282,0.01011542,0.007432949,0.0941107,6.0454683,60.47973
854881,0,0,2119.8047,96.402115,3575.014,62.446247,0.009985617,0.0073504,0.09385531,6.0290623,60.245342
854898,0,0,2200.0144,97.443985,3569.478,62.347134,0.010009956,0.0073658777,0.09362012,6.013955,60.421783
854913,0,0,2347.0833,99.35429,3565.1807,62.27019,0.011022251,0.008009652,0.093339555,5.9959316,60.60317
854928,0,0,2387.4358,99.87843,3561.8657,62.210842,0.008362296,0.006318041,0.093038075,5.9765654,60.666973
854946,0,0,2496.531,101.2955,3557.2483,62.12817,0.008861037,0.0066352175,0.09274184,5.9575357,60.585175
854963,0,0,2518.7761,101.58444,3552.7676,62.04795,0.012356267,0.008858025,0.09245601,5.9391747,59.98072
854981,0,0,2547.9167,101.96295,3547.6992,61.957203,0.011700911,0.008441249,0.09215396,5.9197717,59.945312
855003,0,0,2553.2524,102.03226,3542.4702,61.863583,0.011176832,0.008107958,0.09188048,5.902204,59.39039
855016,0,0,2431.4429,100.45006,3538.6096,61.79446,0.013393808,0.009517854,0.091652066,5.8875313,59.524075
855032,0,0,2381.9143,99.80672,3534.2332,61.716106,0.0076572765,0.0058696805,0.09141213,5.872118,59.65765
855048,0,0,2432.6667,100.46595,3531.4397,61.666092,0.008732876,0.006553713,0.09112096,5.853414,59.756268
855065,0,0,2387.25,99.87602,3529.2356,61.626633,0.009650582,0.007137333,0.09085246,5.8361664,59.602535
855081,0,0,2320.712,99.01174,3526.6345,61.580063,0.009478513,0.007027905,0.09063983,5.822507,59.957558
855098,0,0,2274.569,98.412384,3521.8855,61.495033,0.012239337,0.008783664,0.090445906,5.81005,59.935764
855115,0,0,2286.5596,98.56813,3517.3877,61.414505,0.011317899,0.008197671,0.090270944,5.798811,59.607903
855132,0,0,2295.2666,98.68123,3514.7158,61.36667,0.011490669,0.0083075445,0.09009295,5.787377,59.691013
855148,0,0,2373.1763,99.693214,3512.4197,61.325558,0.0097162975,0.0071791247,0.089909896,5.775618,60.14985
855170,0,0,2390.8237,99.92244,3511.3057,61.30561,0.010156275,0.00745893,0.089730345,5.764084,59.574024
855189,0,0,2326.538,99.087425,3510.3406,61.288334,0.010073779,0.007406467,0.08953517,5.751546,58.4048
855205,0,0,2366.8096,99.61052,3509.3342,61.270313,0.013624582,0.009664617,0.08941139,5.7435946,58.53411
855225,0,0,2380.5952,99.78958,3508.6409,61.2579,0.012958807,0.009241214,0.08933395,5.7386203,57.34336
855243,0,0,2276.5356,98.43793,3507.9768,61.24601,0.0086354315,0.006491743,0.08923356,5.7321715,57.5725
855264,0,0,2406.9143,100.13145,3507.3926,61.235554,0.009446065,0.007007269,0.08910213,5.7237287,56.707077
855279,0,0,2195.281,97.3825,3506.4917,61.21942,0.012420713,0.008899011,0.088966295,5.715003,57.304714
855297,0,0,2140.762,96.67434,3504.643,61.186325,0.0071894294,0.0055721514,0.0888227,5.7057786,57.07132
855314,0,0,1975.5714,94.52864,3502.4556,61.14716,0.0081702955,0.0061959377,0.08868716,5.6970716,57.30119
855332,0,0,2463.569,100.86735,3500.44,61.111073,0.009280649,0.0069020716,0.08855864,5.6888156,57.02704
855355,0,0,2904.6382,106.59648,3499.8745,61.10095,0.009072458,0.006769672,0.08845465,5.6821356,56.55954
855370,0,0,2904.6382,106.59648,3499.8047,61.0997,0.009111494,0.006794497,0.08836963,5.6766744,56.597313
855393,0,0,2866.9548,106.10701,3499.813,61.099846,0.009470208,0.0070226225,0.08828337,5.6711335,55.397957
855414,0,0,2665.7214,103.49315,3499.3833,61.09215,0.011473847,0.008296846,0.088174574,5.6641445,54.67823
855431,0,0,2465.1594,100.88801,3498.0403,61.068108,0.01697181,0.011793301,0.08808146,5.658163,54.32678
855449,0,0,2657.3071,103.38385,3496.5117,61.04074,0.013397139,0.009519973,0.08803427,5.655132,54.618595
855467,0,0,3274.2524,111.397484,3496.172,61.03466,0.01470334,0.010350658,0.08798812,5.6521673,54.94377
855484,0,0,2877.457,106.24342,3495.9604,61.03087,0.011659827,0.008415122,0.0879006,5.6465454,54.89695
855502,0,0,2393.1667,99.95287,3495.4731,61.022144,0.012230486,0.008778034,0.08780306,5.640279,55.415096
855518,0,0,2234.05,97.88608,3494.499,61.004704,0.010906758,0.007936203,0.087713376,5.634518,56.153076
855534,0,0,2289.9333,98.61195,3493.5366,60.987476,0.011154956,0.008094046,0.08761933,5.6284766,56.361835
855550,0,0,2323.257,99.04481,3492.6238,60.97113,0.011108419,0.008064451,0.0875494,5.623985,56.83015
855568,0,0,2326.0356,99.080894,3491.6438,60.953587,0.009979792,0.007346695,0.087429084,5.6162558,56.790512
855586,0,0,2297.505,98.710304,3490.596,60.934826,0.0072070705,0.00558337,0.08721024,5.6021976,56.895336
855601,0,0,2414.0857,100.224594,3489.605,60.91708,0.0077269557,0.0059139933,0.08699754,5.5885344,57.672188
855624,0,0,2364.8643,99.58525,3488.7854,60.90241,0.013364701,0.009499343,0.086826704,5.57756,56.316753
855644,0,0,2328.976,99.119095,3487.856,60.885765,0.012896262,0.009201438,0.08666353,5.567078,56.233635
855661,0,0,2326.3071,99.08442,3486.8538,60.867825,0.012984095,0.009257296,0.08649062,5.555971,55.44813
855678,0,0,2324.8643,99.06568,3485.9849,60.85227,0.010523708,0.007692601,0.08630451,5.544016,55.93483
