elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
83573,0,1881.3595,111.74306,1836.493,56.098854,0.0057122814,0.013382589,0,60.48464
83590,0,1995.1262,114.39003,1836.8795,56.111248,0.005620697,0.01336398,0,60.45084
83607,0,2009.2357,114.71831,1837.845,56.14221,0.0032154082,0.013344924,0,60.26202
83626,0,2134.2048,117.62593,1838.8911,56.17576,0.0036663997,0.013325899,0,59.766186
83643,0,2089.15,116.57765,1840.1062,56.214725,0.0043866197,0.0133072855,0,59.418076
83659,0,2016.0453,114.87675,1841.2561,56.251602,0.004251579,0.013292582,0,59.808
83675,0,1928.4404,112.83848,1842.1984,56.281822,0.0047698133,0.013281468,0,59.8487
83691,0,1810.4857,110.09407,1842.9897,56.3072,0.004672644,0.013270856,0,59.92045
83708,0,1733.738,108.3084,1843.5361,56.324726,0.0040083635,0.013258282,0,60.230457
83725,0,1596.8928,105.12447,1843.7383,56.33121,0.0074903867,0.013255337,0,60.077694
83741,0,1491.012,102.66098,1843.3762,56.3196,0.0068375072,0.013255161,0,60.18867
83757,0,1511.9381,103.14786,1842.5826,56.294147,0.007920451,0.013255107,0,60.52189
83774,0,1557.8119,104.215195,1841.8667,56.271187,0.0077174,0.013257431,0,60.16735
83791,0,1532.7405,103.63187,1841.1711,56.24888,0.0077554723,0.01325444,0,60.31393
83807,0,1685.1666,107.17831,1840.6597,56.23248,0.00715755,0.013249193,0,60.305683
83824,0,1863.8619,111.33595,1840.4347,56.225266,0.004306523,0.013235263,0,60.08921
83841,0,1932.0453,112.92235,1840.2897,56.22061,0.0048410906,0.013215904,0,60.184788
83857,0,2038.2667,115.39377,1840.2024,56.21781,0.0051410208,0.013198893,0,60.036983
83876,0,2087.5833,116.5412,1840.2955,56.2208,0.005084784,0.013182439,0,59.708344
83894,0,2033.1881,115.275604,1840.6006,56.230583,0.007002854,0.013171149,0,59.494606
83911,0,1905.2786,112.299576,1840.7577,56.235622,0.006643215,0.013165277,0,59.210735
83927,0,1804.7024,109.9595,1840.7692,56.235992,0.00801474,0.013164355,0,59.333977
83943,0,1701.2524,107.552574,1840.6045,56.23071,0.0077575794,0.013165894,0,59.901566
83959,0,1620.9381,105.68393,1840.3284,56.22185,0.0053635216,0.013159429,0,60.24875
83975,0,1673.2285,106.90055,1840.0641,56.21338,0.0067200963,0.013151531,0,60.036823
83992,0,1690.7786,107.30888,1839.9421,56.20947,0.0064657386,0.013141696,0,60.220932
84008,0,1773.2643,109.22804,1840.0182,56.211903,0.0072671873,0.013138756,0,60.30996
84025,0,1902.1809,112.22751,1840.3877,56.223755,0.006497623,0.013139913,0,60.219826
84041,0,1867.3143,111.416275,1840.8986,56.24014,0.006641916,0.013137181,0,60.403614
84058,0,1935.019,112.99154,1841.5366,56.2606,0.006614861,0.013133945,0,60.13868
84074,0,1963.5739,113.655914,1842.3582,56.28695,0.006528846,0.013123797,0,60.094467
84091,0,1931.3214,112.9055,1843.1973,56.313858,0.0065449737,0.0131071145,0,60.33797
84107,0,1981.9048,114.08241,1843.9135,56.336826,0.006212699,0.013088684,0,60.268047
84124,0,1947.4404,113.28054,1844.5956,56.358704,0.0077296663,0.013074415,0,60.166027
84140,0,1907.0524,112.34085,1844.9877,56.371277,0.007445235,0.013071901,0,60.55869
84157,0,1897.7643,112.12474,1845.2656,56.38019,0.007498566,0.013073987,0,60.259792
84174,0,1837.6643,110.726425,1845.4576,56.38635,0.0074885665,0.01308442,0,60.461033
84191,0,1857.3167,111.18366,1845.4303,56.385475,0.007406343,0.013092613,0,60.109512
84207,0,1906.4333,112.32645,1845.326,56.38213,0.0065445276,0.013092293,0,60.152687
84223,0,1951.8643,113.38347,1845.2373,56.379284,0.006706118,0.013091203,0,60.36977
84240,0,1992.7167,114.33397,1845.121,56.375553,0.0036226558,0.013080616,0,60.450687
84257,0,2056.4143,115.815994,1845.291,56.381004,0.006939508,0.013069095,0,60.27096
84273,0,2073.65,116.21701,1845.5806,56.390293,0.0063175983,0.013061164,0,60.223495
84290,0,2102.938,116.89845,1846.1345,56.40806,0.0044238493,0.01304618,0,60.550186
84307,0,2222.6929,119.684746,1846.5892,56.42264,0.004778927,0.013033986,0,60.271225
84325,0,2172.0144,118.50563,1847.4958,56.451717,0.0057621817,0.013020177,0,59.61488
84343,0,2218.481,119.58675,1848.3282,56.47841,0.0055778213,0.013002333,0,59.418633
84361,0,2187.8547,118.874176,1849.2546,56.50812,0.0060518663,0.013000907,0,58.889366
84377,0,1995.8477,114.406815,1850.0686,56.534225,0.008036403,0.013005168,0,59.361816
84394,0,1804.8405,109.96272,1850.562,56.55005,0.007664303,0.013006128,0,59.50882
84410,0,1640.881,106.147934,1850.746,56.55595,0.007734072,0.013007707,0,59.738945
84426,0,1552.4238,104.08983,1850.3704,56.543903,0.008004454,0.013017091,0,59.602085
84443,0,1463.4238,102.0191,1850.0206,56.53269,0.007953757,0.013030953,0,59.613148
84460,0,1456.9595,101.86869,1849.406,56.512978,0.0057609263,0.013040476,0,59.761684
84476,0,1570.3928,104.507904,1848.9559,56.498543,0.0061720824,0.013040728,0,60.21345
84492,0,1657.6976,106.5392,1848.6093,56.487423,0.0042326404,0.013034703,0,59.95459
84509,0,1734.0929,108.31666,1848.5658,56.486027,0.012823366,0.013055998,0,60.045113
84525,0,1753.9572,108.77884,1848.534,56.485012,0.011212604,0.013093139,0,60.268116
84542,0,1781.238,109.41357,1848.6605,56.489067,0.013549542,0.013126442,0,60.332047
84558,0,1712.2357,107.80811,1848.4113,56.481075,0.013111366,0.013172075,0,60.36642
84574,0,1615.1833,105.55003,1847.8687,56.46367,0.011112369,0.013217983,0,60.416042
84591,0,1514.3167,103.2032,1847.1027,56.439106,0.00878011,0.0132465195,0,60.65244
84607,0,1409.65,100.76796,1845.9808,56.40313,0.009217408,0.013269042,0,60.72864
84623,0,1521.1262,103.36163,1844.9277,56.369354,0.0074959127,0.013287487,0,60.919228
84640,0,1571.5381,104.53455,1844.1823,56.345448,0.005196595,0.0132986875,0,60.785812
84657,0,1623.7715,105.74985,1843.3934,56.32015,0.005627717,0.013300689,0,60.32654
84675,0,1701.4857,107.558,1842.7686,56.30011,0.0050372663,0.013296365,0,59.747166
84692,0,1847.2476,110.94939,1842.4476,56.289818,0.005256981,0.013293705,0,59.87217
84708,0,2085.6548,116.49633,1842.5767,56.293957,0.0052157845,0.013292463,0,60.13156
84725,0,2171.9976,118.50523,1843.1392,56.311993,0.00636884,0.01329459,0,60.316772
84741,0,2103.3572,116.9082,1843.5176,56.32413,0.006152642,0.013292042,0,60.206303
84757,0,2013.0238,114.80645,1843.6774,56.329258,0.006193179,0.0132852895,0,60.465015
84773,0,2020.6571,114.984055,1843.7675,56.332146,0.004601142,0.013277797,0,60.500168
84790,0,2052.9475,115.73534,1844.019,56.340214,0.0043850765,0.013257842,0,60.649387
84806,0,2018.3595,114.93059,1844.0983,56.342754,0.004425589,0.013231633,0,60.62766
84823,0,2057.3262,115.83722,1844.0283,56.34051,0.004876443,0.013219776,0,60.56158
84841,0,2001.0333,114.527466,1843.8765,56.33564,0.008296606,0.013231144,0,60.25752
84856,0,1908.9261,112.384445,1843.2573,56.315784,0.0076553253,0.013250183,0,60.56108
84872,0,1905.2881,112.2998,1842.3514,56.28673,0.0077755656,0.0132677825,0,60.479877
84890,0,1938.5739,113.07425,1841.6053,56.262806,0.007586201,0.013277459,0,60.343845
84906,0,1863.8214,111.33501,1840.8534,56.238693,0.011073982,0.013293438,0,60.415367
84923,0,1809.981,110.08232,1839.8756,56.207333,0.006389104,0.013307344,0,60.32003
84939,0,1775.7285,109.285385,1838.8262,56.17368,0.007267519,0.013314808,0,60.308983
84957,0,1739.2833,108.43742,1837.9006,56.143993,0.0069122147,0.013327999,0,59.91702
84974,0,1887.5524,111.887146,1837.223,56.12226,0.0048881057,0.013334248,0,59.936024
84990,0,2041.1548,115.46096,1836.9403,56.113197,0.005267626,0.013334854,0,60.06909
85007,0,2078.2048,116.32299,1836.9231,56.112644,0.0053350246,0.013333604,0,60.057648
85023,0,2070.1072,116.13458,1837.1237,56.11908,0.0053223874,0.0133305155,0,60.077084
85039,0,2129.2048,117.5096,1837.524,56.13192,0.0053247567,0.013329155,0,60.42527
85056,0,2014.45,114.83963,1837.8827,56.14342,0.007136688,0.013334258,0,60.07133
85073,0,1752.2572,108.73928,1837.6475,56.13587,0.006937478,0.013336921,0,60.30169
85090,0,1614.0262,105.52311,1836.9585,56.11378,0.0069748303,0.013335885,0,60.08766
85108,0,2253.45,120.40036,1836.7777,56.107983,0.006374186,0.0133390725,0,59.822136
85124,0,2395.4739,123.70478,1837.4663,56.130066,0.0067418506,0.013344929,0,59.94133
85140,0,2646.4976,129.54526,1838.5752,56.16563,0.0066729137,0.013350892,0,60.169006
85157,0,2376.8262,123.27091,1840.1552,56.216297,0.0066858395,0.013355717,0,60.088573
85174,0,2294.0881,121.34587,1841.0084,56.243664,0.004720033,0.013351459,0,59.824825
85191,0,2028.5596,115.16791,1840.9846,56.242897,0.0050886218,0.013342561,0,59.989635
85207,0,2064.4666,116.00335,1840.9142,56.240643,0.0044588004,0.013329106,0,59.98478
85224,0,1976.3715,113.953674,1841.0463,56.244873,0.004576892,0.013314117,0,59.897465
85240,0,2007.1619,114.67006,1841.2034,56.249912,0.005784962,0.013304581,0,60.282433
85256,0,2046.3191,115.581116,1841.3365,56.254185,0.006165771,0.013297002,0,60.213234
85273,0,2071.1191,116.15813,1841.5125,56.259827,0.006094369,0.01328909,0,59.97112
85290,0,2998.995,137.7467,1842.8458,56.30259,0.0049326965,0.013283189,0,60.27291
85307,0,3735.7666,154.88892,1845.8134,56.39776,0.00515051,0.013271645,0,60.16881
85323,0,3735.7666,154.88892,1849.9468,56.53032,0.00510967,0.013266668,0,60.199833
85341,0,3400.2786,147.08322,1854.1991,56.66669,0.005095297,0.013268303,0,59.64291
85358,0,2985.8167,137.4401,1858.135,56.792915,0.0052165315,0.013262752,0,59.719353
85376,0,2898.7334,135.41394,1861.4033,56.89773,0.0051938,0.013258575,0,59.37736
85393,0,2629.243,129.1438,1863.5665,56.967106,0.0037341244,0.013252825,0,59.407803
85409,0,2270.5452,120.79811,1864.8474,57.008186,0.0040078135,0.013244752,0,59.317207
85426,0,2147.9429,117.94556,1865.4928,57.02888,0.004133159,0.013238327,0,59.517834
85442,0,2053.05,115.737724,1865.5403,57.030407,0.0031982365,0.01322912,0,59.518932
85460,0,1853.1548,111.08683,1865.5059,57.0293,0.0045280755,0.0132205365,0,59.31489
85476,0,1714.0691,107.85077,1865.042,57.014423,0.0042787306,0.013213336,0,59.523567
85492,0,1671.1095,106.85124,1864.6765,57.002705,0.0054383576,0.01320926,0,60.13536
85508,0,1567.7976,104.447525,1864.084,56.983704,0.003868796,0.01320471,0,60.13021
85524,0,1542.0881,103.84935,1863.2289,56.95628,0.0041630887,0.013198345,0,60.337975
85541,0,1557.1357,104.19946,1862.2433,56.92467,0.006942427,0.013187615,0,60.539463
85557,0,1565.2905,104.38919,1861.3578,56.89627,0.0063520945,0.013189711,0,60.493633
85573,0,1704.519,107.62857,1860.6769,56.874435,0.0064627817,0.013201054,0,60.31364
85590,0,1823.7476,110.40262,1860.2216,56.859833,0.006442028,0.0132106645,0,60.49358
85607,0,1983.2881,114.11459,1860.1812,56.85854,0.0047221053,0.013216793,0,60.34827
85623,0,1987.9976,114.22417,1860.5426,56.87013,0.0050445907,0.013220724,0,60.363144
85640,0,2055.1047,115.78553,1861.0707,56.887062,0.00645106,0.01322325,0,60.430065
85658,0,2048.3452,115.62826,1861.4666,56.899757,0.0044532055,0.013220862,0,59.817856
85674,0,1974.3119,113.90575,1861.6921,56.906994,0.0048278035,0.01321653,0,60.01722
85692,0,1926.8524,112.80153,1861.6753,56.906452,0.005477504,0.013217316,0,59.705555
85710,0,1880.0667,111.71298,1861.4227,56.898357,0.005355685,0.013220708,0,59.462837
85726,0,1885.5524,111.840614,1861.3036,56.894535,0.0053785266,0.013223611,0,59.62105
85742,0,1896.0548,112.08498,1861.0831,56.887463,0.003615465,0.013208404,0,59.97001
85759,0,1938.8572,113.08084,1861.1147,56.888477,0.003946039,0.013192339,0,59.82358
85776,0,1976.0809,113.946915,1861.3125,56.894817,0.004438466,0.013185246,0,59.85739
85792,0,2027.4833,115.14287,1861.3922,56.897377,0.0034285856,0.013158553,0,59.681793
85809,0,2035.7905,115.33615,1861.7577,56.9091,0.0036179381,0.01313883,0,59.937325
85825,0,2082.255,116.41722,1862.2815,56.925896,0.008867222,0.01315106,0,59.97044
85842,0,2104.6619,116.93856,1862.7162,56.939835,0.011105387,0.01317895,0,60.016884
85858,0,2087.8,116.54624,1863.1981,56.95529,0.010685731,0.013208908,0,60.256798
85875,0,2062.8047,115.96468,1863.5388,56.966217,0.010764416,0.013238478,0,59.951534
85892,0,2111.2761,117.09245,1863.8574,56.976433,0.0049750824,0.013244329,0,60.168556
85908,0,2055.4072,115.79257,1864.541,56.99836,0.006060582,0.0132367825,0,60.050488
85925,0,2149.1262,117.9731,1865.2046,57.019638,0.0066181873,0.0132416235,0,59.89459
85942,0,2150.2024,117.99813,1865.8126,57.03914,0.007456597,0.013252975,0,59.965767
85958,0,2111.0334,117.08681,1866.4269,57.05884,0.0072993953,0.013264175,0,60.018753
85975,0,2070.1523,116.135635,1866.7484,57.06915,0.0055767368,0.013269843,0,60.126446
85992,0,1988.0453,114.22528,1867.1337,57.081505,0.0058997353,0.013274777,0,59.99112
86008,0,1880.4071,111.7209,1866.979,57.076546,0.005839173,0.013281647,0,60.268818
86024,0,1853.7452,111.10057,1866.5978,57.06432,0.0068043345,0.013289622,0,60.243244
86041,0,1838.238,110.73977,1866.1154,57.048847,0.006623367,0.013297533,0,60.214928
86058,0,1861.2595,111.275406,1865.7344,57.03663,0.00835208,0.013310115,0,60.20182
86075,0,1842.7953,110.845795,1865.4662,57.028027,0.00682497,0.013317274,0,60.07478
86091,0,1896.0358,112.084526,1865.2484,57.02104,0.007111303,0.013326536,0,60.082787
86108,0,1969.1405,113.78543,1865.2872,57.02229,0.006773599,0.013340142,0,60.18323
86124,0,2017.1476,114.90239,1865.5107,57.029457,0.0068369186,0.013352256,0,60.042877
86141,0,2031.4404,115.23494,1865.8591,57.04063,0.006825046,0.013363056,0,60.057358
86157,0,2136.438,117.67789,1866.3138,57.055214,0.008413834,0.013377947,0,60.317444
86174,0,2157.8167,118.17529,1867.0643,57.079285,0.00769348,0.013398664,0,60.235104
86191,0,2128.0334,117.48234,1867.7155,57.100163,0.007828547,0.013408325,0,60.110775
86208,0,2029.0619,115.179596,1868.002,57.109352,0.008001866,0.013411626,0,60.18722
86224,0,1993.8,114.35918,1868.2463,57.11719,0.008277424,0.013424614,0,60.113766
86242,0,1887.6047,111.88837,1868.3395,57.12018,0.008225757,0.013442273,0,59.681335
86259,0,1870.8381,111.49826,1868.3009,57.11894,0.009667185,0.013463952,0,59.706226
86276,0,1851.381,111.04556,1868.2865,57.118477,0.008148776,0.013484321,0,59.6641
86292,0,1935.6952,113.00727,1868.3906,57.12182,0.008433478,0.0135019645,0,59.53164
86309,0,1931.1786,112.90218,1868.6445,57.129963,0.008380096,0.01351346,0,59.621548
86326,0,1914.2572,112.508484,1868.7738,57.134106,0.0056513604,0.01351992,0,59.7838
86342,0,1881.4429,111.744995,1868.8905,57.137848,0.0061629987,0.013526428,0,59.66557
86361,0,1993.1857,114.34488,1869.2882,57.1506,0.0044390396,0.013525549,0,59.542744
86376,0,2025.4309,115.09512,1869.6467,57.162098,0.0047622817,0.013514996,0,60.003323
86392,0,2012.7119,114.799194,1869.9703,57.172478,0.008515693,0.013514213,0,60.341698
86410,0,1979.0786,114.016655,1870.2078,57.18009,0.005604974,0.013513676,0,59.759792
86428,0,1892.5072,112.002426,1870.1027,57.17672,0.0061507337,0.013514186,0,60.11888
86443,0,1839.6548,110.772736,1869.9626,57.17223,0.0060484037,0.013519261,0,60.260853
86459,0,1736.0167,108.36142,1869.5143,57.157852,0.007782083,0.013527553,0,60.18658
86476,0,1732.4333,108.278046,1869.3246,57.151768,0.007457018,0.013541274,0,59.991867
86492,0,1789.4357,109.604294,1869.1221,57.145275,0.0059248838,0.01355094,0,60.23252
86508,0,1866.0977,111.38797,1868.9875,57.14096,0.006212159,0.013555295,0,60.307865
86524,0,1846.8143,110.939316,1868.9231,57.138893,0.009905046,0.013570956,0,60.431797
86541,0,1869.7762,111.47356,1868.6207,57.129196,0.009295227,0.013599778,0,60.26685
86557,0,1824.7572,110.42612,1868.2104,57.11604,0.009409567,0.013627689,0,60.523228
86574,0,1930.0857,112.876755,1867.932,57.10711,0.0033602314,0.013634227,0,60.575687
86590,0,1948.3643,113.30203,1867.3853,57.089573,0.0042627067,0.01363262,0,60.39413
86607,0,1910.9429,112.431366,1866.9978,57.07715,0.0040934924,0.013634191,0,60.44476
86624,0,2023.7595,115.05623,1867.0583,57.07909,0.0041252202,0.013635165,0,60.509293
86640,0,1975.4667,113.93262,1867.007,57.07744,0.004338587,0.013634508,0,60.442722
86656,0,2048.1929,115.62471,1867.0321,57.07825,0.004298581,0.01363147,0,60.797806
86673,0,1955.6024,113.47044,1867.0684,57.07941,0.006763182,0.013635644,0,60.690105
86689,0,1865.781,111.3806,1866.9221,57.07472,0.006301069,0.013639147,0,60.667618
86706,0,1873.7905,111.566956,1866.6211,57.065067,0.005576142,0.013636323,0,60.688656
86723,0,1800.762,109.86783,1866.2336,57.052643,0.007507014,0.013638451,0,60.323452
86740,0,1836.2476,110.69345,1865.9558,57.04373,0.0071449755,0.01364898,0,60.233707
86758,0,1866.6095,111.39987,1865.9993,57.045128,0.0072128577,0.013668268,0,59.79069
86775,0,1911.738,112.44987,1866.1167,57.048893,0.006462282,0.013688481,0,59.56497
86791,0,2053.531,115.74892,1866.5284,57.062096,0.0085419845,0.013707937,0,59.99949
86808,0,2086.6428,116.51932,1867.3931,57.089825,0.00825499,0.013727078,0,60.016663
86824,0,2131.274,117.55773,1868.2725,57.118027,0.007457276,0.013744126,0,59.879433
86841,0,2179.4905,118.679565,1869.3696,57.153214,0.007606847,0.013760614,0,59.868958
86858,0,2078.8643,116.33833,1870.3241,57.183823,0.012880453,0.013793976,0,59.82093
86874,0,2001.469,114.537605,1871.2413,57.21324,0.011891652,0.013836798,0,60.00158
86891,0,1964.6929,113.681946,1872.1827,57.24343,0.012077052,0.013875569,0,59.952564
86908,0,1949.4143,113.32647,1872.7947,57.263058,0.011886043,0.013912898,0,60.051414
86924,0,1977.6476,113.98337,1873.2394,57.277317,0.006914836,0.013933902,0,60.079437
86941,0,1997.4714,114.444595,1873.7423,57.293446,0.007846937,0.013941641,0,59.982918
86957,0,1995.7024,114.403435,1873.9479,57.30004,0.0039728787,0.013937006,0,60.10026
86974,0,1984.4619,114.14191,1874.2146,57.308594,0.004508966,0.013915419,0,60.31687
86990,0,2051.4785,115.70116,1874.6686,57.32315,0.005587941,0.013892906,0,60.401104
87007,0,2333.8477,122.27095,1875.6173,57.35358,0.0038720686,0.013868569,0,60.293076
87023,0,2674.4119,130.19473,1877.2595,57.406242,0.004193795,0.013858761,0,60.437138
87039,0,2848.1118,134.23615,1879.5059,57.478283,0.0048258165,0.013854021,0,60.56061
87056,0,2871.6143,134.78297,1881.7756,57.55108,0.0047073127,0.01384417,0,60.604836
87073,0,2920.5525,135.9216,1884.2263,57.629673,0.004729532,0.013835327,0,60.39234
87089,0,2491.0334,125.92813,1886.2859,57.69572,0.009343715,0.0138372285,0,60.430435
87106,0,2391.726,123.617584,1887.9021,57.747555,0.009423256,0.013848288,0,60.135616
87123,0,2215.9214,119.52719,1889.0586,57.78464,0.009408343,0.013859879,0,60.169544
87139,0,1996.0714,114.412025,1889.8969,57.811527,0.0037248286,0.013861219,0,60.246136
87156,0,1954.5643,113.44629,1890.5652,57.832962,0.0047904877,0.013856869,0,60.252895
87173,0,1866.0714,111.38736,1891.1031,57.850212,0.004590676,0.013851378,0,60.376038
87189,0,1815.8833,110.21965,1891.56,57.864864,0.0064258613,0.0138542745,0,60.344776
87206,0,1808.7953,110.05473,1891.9219,57.87647,0.0034696436,0.013854681,0,60.33454
87222,0,1793.3524,109.695435,1891.9364,57.876938,0.0040239347,0.013850369,0,60.321358
87238,0,1776.031,109.29242,1892.1106,57.882523,0.0075357873,0.013859193,0,60.420288
87256,0,1777.4714,109.32593,1892.1976,57.885315,0.0054419413,0.013869608,0,60.022118
87272,0,1905.2405,112.29869,1892.364,57.89065,0.0058345376,0.013870191,0,60.34967
87289,0,1876.3881,111.627396,1892.6721,57.900528,0.0049447413,0.013869367,0,60.17045
87306,0,1814.3143,110.18314,1892.7341,57.90252,0.005111578,0.01386981,0,60.19965
87322,0,1873.3524,111.55676,1892.7876,57.904236,0.005080296,0.01387205,0,60.021355
87339,0,1865.8547,111.38232,1892.9021,57.907906,0.0048547853,0.013874742,0,60.012787
87356,0,1819.2928,110.29898,1892.983,57.9105,0.0047587943,0.013867022,0,59.978203
87373,0,1799.8024,109.8455,1893.1108,57.9146,0.0047767926,0.013853919,0,59.908745
87391,0,1860.1809,111.250305,1893.4291,57.924805,0.0050495276,0.013842701,0,59.317005
87407,0,1916.8738,112.56936,1893.9525,57.941593,0.0049983896,0.013842317,0,59.67882
87424,0,1968.0952,113.76111,1894.7032,57.965668,0.0037697994,0.013840071,0,59.530403
87442,0,2003.012,114.5735,1895.604,57.994556,0.0048766746,0.013835157,0,59.275993
87460,0,1997.481,114.44482,1896.3871,58.019672,0.0037679838,0.013827525,0,59.201424
87476,0,1892.9,112.011566,1896.9357,58.037266,0.0039758636,0.013822276,0,59.35053
87493,0,1872.2214,111.53045,1897.3151,58.04943,0.0074551827,0.013832144,0,59.45538
87509,0,1798.65,109.81869,1897.5945,58.05839,0.0037195531,0.013837566,0,59.69547
87525,0,1764.1167,109.01521,1897.6542,58.060307,0.0044199834,0.013838925,0,59.597637
87542,0,1792.8262,109.68318,1897.4463,58.05364,0.0055059614,0.01384686,0,59.642582
87558,0,1742.5095,108.51248,1897.0525,58.04101,0.007411752,0.013863155,0,59.71107
87575,0,1609.7238,105.423004,1896.5845,58.025997,0.0070544165,0.013868213,0,59.92198
87591,0,1432.5643,101.3011,1895.6404,57.99572,0.0071214167,0.013864353,0,60.094246
87608,0,1403.1881,100.617615,1894.5817,57.96177,0.007263399,0.013871051,0,59.9234
87624,0,1347.3833,99.31922,1893.2701,57.919712,0.0072367773,0.013881662,0,60.21472
87641,0,1298.1619,98.174,1892.1053,57.882355,0.0060043223,0.013885862,0,59.994358
87657,0,1298.9785,98.193,1890.7697,57.839516,0.0062354077,0.013893085,0,60.41834
87673,0,1390.1333,100.31387,1889.788,57.808033,0.0041913814,0.013897622,0,60.36262
87690,0,1525.3833,103.460686,1889.0933,57.785755,0.004335735,0.0138971405,0,60.254593
87707,0,1608.2833,105.389496,1888.7506,57.77477,0.0043086684,0.0138907,0,60.275383
87723,0,1709.5238,107.74502,1888.6711,57.772217,0.0057836603,0.013885294,0,60.449112
87740,0,1722.5548,108.0482,1888.6489,57.771503,0.0055070994,0.013887903,0,60.24677
87756,0,1656.0952,106.501915,1888.3667,57.762455,0.0055589546,0.013893174,0,60.520397
87774,0,1660.3024,106.5998,1887.6765,57.74032,0.009125555,0.013909774,0,60.36373
87791,0,1730.4642,108.23223,1886.909,57.715706,0.0046279705,0.013905228,0,59.831978
87808,0,1746.6643,108.60915,1886.0476,57.68808,0.0054712677,0.013883995,0,59.710487
87825,0,1700.9286,107.54504,1885.012,57.65487,0.0055242144,0.01386656,0,59.790245
87842,0,1777.5215,109.3271,1884.0903,57.62531,0.005361287,0.013863887,0,59.779663
87858,0,1823.8405,110.404785,1883.2026,57.596844,0.0053918357,0.013862236,0,59.98184
87874,0,1810.7953,110.101265,1882.7004,57.580734,0.0053861076,0.013854814,0,60.14568
87891,0,1895.1381,112.063644,1882.4008,57.571125,0.0042285975,0.013848467,0,60.047424
87907,0,1946.2548,113.25296,1882.3323,57.568928,0.0044456306,0.013841913,0,60.208004
87923,0,2074.3215,116.232635,1882.5432,57.57569,0.0043976298,0.013830417,0,60.39603
87940,0,2071.3428,116.16333,1882.9816,57.589752,0.00440663,0.013821902,0,60.229053
87957,0,1988.5095,114.236084,1882.9971,57.59025,0.004636377,0.013818024,0,60.146614
87973,0,1981.1666,114.06524,1882.8372,57.58512,0.007034656,0.013821673,0,60.370174
87990,0,2017.281,114.9055,1882.6997,57.58071,0.0065849787,0.013831249,0,60.284435
88006,0,2043.1167,115.50661,1882.7556,57.582504,0.0035276006,0.013830439,0,60.366688
88023,0,2071.3142,116.162674,1882.7067,57.580936,0.004100859,0.013823759,0,60.41167
88039,0,2238.25,120.04671,1882.9802,57.58971,0.003993373,0.013812709,0,60.619617
88056,0,2270.8572,120.80537,1883.6135,57.61002,0.0052095563,0.013802286,0,60.40229
88072,0,2268.1,120.74122,1884.227,57.629696,0.005629738,0.013796737,0,60.3207
88089,0,2253.2356,120.39537,1884.8739,57.650436,0.0055509536,0.013791819,0,60.300705
88106,0,2241.2334,120.11612,1885.5714,57.672806,0.0059495806,0.013791675,0,60.28025
88122,0,2227.2786,119.79144,1886.2272,57.69384,0.0058748377,0.013794305,0,60.38429
88138,0,2248.1929,120.278046,1886.9109,57.715763,0.0058888523,0.013795243,0,60.5611
88155,0,2410.6785,124.05855,1887.8154,57.744774,0.0044892277,0.013791187,0,60.25984
88172,0,2410.15,124.04624,1888.9651,57.781647,0.005267072,0.013786375,0,60.19558
88188,0,2383.3857,123.42353,1890.0657,57.81694,0.0051212264,0.013782758,0,60.46192
88205,0,2327.0977,122.11389,1891.0115,57.84727,0.00469517,0.013781879,0,60.316883
88222,0,2242.024,120.134514,1891.8755,57.874985,0.0047750557,0.013782808,0,60.28909
88238,0,2171.9666,118.50452,1892.2527,57.887077,0.0047305645,0.013779302,0,60.275665
88255,0,2097.3262,116.76788,1892.7616,57.903397,0.004540287,0.013779763,0,59.96259
88273,0,2049.4548,115.654076,1893.1938,57.917263,0.004575964,0.013784138,0,59.94947
88289,0,2061.8762,115.943085,1893.5333,57.92815,0.004681955,0.013780273,0,60.041344
88306,0,2117.8713,117.2459,1894.1497,57.947918,0.0046620816,0.013772504,0,60.056934
88322,0,2003.5238,114.58542,1894.5352,57.960278,0.0063272277,0.013770879,0,59.954628
88338,0,1993.7285,114.35751,1894.941,57.973297,0.004282172,0.013768877,0,60.29423
88355,0,2043.1047,115.50633,1895.4755,57.990433,0.0065548993,0.013775691,0,60.205276
88372,0,2078.1143,116.320885,1896.0541,58.00899,0.006128763,0.013789204,0,60.196274
88388,0,2062.3833,115.95488,1896.6897,58.029377,0.0042273486,0.013780412,0,60.33208
88406,0,2125.4404,117.422005,1897.3771,58.05142,0.0045838635,0.013760017,0,59.836292
88423,0,2023.5215,115.05069,1897.8136,58.06542,0.0049961195,0.01374496,0,59.81573
88439,0,1977.1285,113.97128,1898.0612,58.07336,0.005281249,0.013740945,0,59.976173
88456,0,1965.0809,113.69098,1898.1769,58.07707,0.00486264,0.013740955,0,59.992264
88476,0,1891.8309,111.986694,1898.0905,58.0743,0.004941129,0.013739731,0,59.3146
88496,0,2009.3881,114.721855,1897.9966,58.07129,0.0060349936,0.01374255,0,58.265144
88512,0,2114.7952,117.17433,1898.2173,58.078365,0.007085176,0.013751237,0,58.978466
88527,0,2146.8833,117.92091,1898.5428,58.088806,0.006888267,0.013759634,0,59.239204
88543,0,2115.0952,117.181305,1898.903,58.100353,0.0063274433,0.013764636,0,59.613136
88559,0,2167.9023,118.40996,1899.4401,58.11758,0.005044189,0.0137645025,0,59.933247
88575,0,2210.9666,119.41191,1900.2476,58.14348,0.005284799,0.013756689,0,59.82521
