elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
1130843,0,0,2666.6143,103.496925,2593.75,44.866806,0.028021213,0.018740634,0.037662603,2.4085593,60.22054
1130860,0,0,2835.2834,105.68791,2594.1992,44.874847,0.026620183,0.017853623,0.037739635,2.4134855,60.204964
1130877,0,0,3011.331,107.974754,2595.075,44.89053,0.026882876,0.018019937,0.03779962,2.4173217,60.11071
1130894,0,0,2858.8618,105.9942,2595.9277,44.905796,0.02546291,0.017120937,0.03780004,2.4173486,60.502243
1130911,0,0,2787.962,105.07321,2596.472,44.91554,0.022337172,0.015141986,0.03779436,2.4169853,59.73221
1130927,0,0,2892.2144,106.427444,2597.0608,44.926083,0.022923246,0.015513038,0.03780599,2.4177291,60.023476
1130943,0,0,2839.0452,105.736786,2597.6917,44.93738,0.03196406,0.021236908,0.037871078,2.4218915,60.29348
1130960,0,0,2878.8691,106.25409,2598.2705,44.947746,0.022874437,0.015482137,0.037940934,2.426359,60.325043
1130977,0,0,2962.5596,107.34122,2598.9956,44.960728,0.024578743,0.016561158,0.037989095,2.4294388,60.07768
1130992,0,0,2896.0977,106.47789,2599.8428,44.975895,0.021077426,0.014344423,0.03802678,2.4318488,60.758053
1131010,0,0,3241.8381,110.96902,2601.0244,44.99705,0.027682794,0.018526377,0.03809054,2.4359262,60.398712
1131026,0,0,3345.4,112.31427,2602.747,45.0279,0.026444288,0.017742261,0.038175665,2.4413702,60.764233
1131043,0,0,3244.6191,111.00514,2604.5188,45.05962,0.023321882,0.015765421,0.038237028,2.4452944,60.225693
1131060,0,0,2968.9072,107.423676,2605.8645,45.083714,0.023907334,0.016136078,0.03827338,2.4476192,60.32583
1131076,0,0,2968.9072,107.423676,2606.919,45.102596,0.02379756,0.016066577,0.038303453,2.4495423,60.55329
1131093,0,0,2977.0095,107.52892,2608.0298,45.122482,0.019315405,0.013228862,0.038332462,2.4513974,60.3915
1131111,0,0,3027.957,108.19072,2609.1848,45.143166,0.03320633,0.022023406,0.038395915,2.4554553,59.945908
1131129,0,0,3067.1143,108.69937,2610.428,45.165424,0.03060178,0.020374428,0.03847985,2.460823,59.327545
1131144,0,0,3034.4048,108.27448,2611.617,45.18671,0.03611057,0.023862122,0.03858359,2.4674575,59.904568
1131161,0,0,2903.3643,106.57228,2612.5396,45.20323,0.023706615,0.016009001,0.0386702,2.4729962,60.08489
1131177,0,0,2805.4404,105.30026,2613.2036,45.215122,0.026032355,0.01748146,0.038736653,2.4772458,60.2357
1131192,0,0,2972.5881,107.47149,2613.6536,45.22318,0.03533436,0.023370694,0.03883445,2.4835,60.74358
1131209,0,0,3041.5977,108.36792,2613.6404,45.222942,0.02621948,0.017599931,0.038923644,2.4892042,60.42757
1131226,0,0,2964.3833,107.364914,2612.9023,45.20973,0.02792852,0.018681949,0.0389969,2.493889,60.563942
1131242,0,0,2881.331,106.28607,2612.3167,45.199238,0.03103948,0.020651544,0.039091323,2.4999273,60.441223
1131260,0,0,2788.8406,105.084625,2612.2798,45.198578,0.030471586,0.020292,0.03919032,2.5062582,60.25492
1131277,0,0,2785.969,105.04733,2612.9443,45.21048,0.030578068,0.020359416,0.03928463,2.5122895,60.2007
1131293,0,0,2833.0286,105.65863,2613.6316,45.222782,0.025314836,0.017027188,0.039345786,2.5162005,60.194744
1131310,0,0,2907.5786,106.62703,2614.413,45.23678,0.02947674,0.01966215,0.039397713,2.5195215,60.19062
1131327,0,0,2935.6833,106.9921,2615.2852,45.25239,0.028696382,0.019168094,0.039458923,2.5234356,59.864063
1131344,0,0,2874.3547,106.19545,2616.0854,45.26672,0.022769248,0.01541554,0.039504405,2.5263443,59.96714
1131360,0,0,2864.8142,106.07152,2616.7646,45.278885,0.039969638,0.026305353,0.039608505,2.5330017,59.908894
1131377,0,0,2914.55,106.71758,2617.462,45.291367,0.03674457,0.024263518,0.039751243,2.5421298,60.249283
1131393,0,0,2973.6118,107.48479,2618.3706,45.307636,0.026007868,0.017465957,0.03985061,2.5484846,60.340557
1131409,0,0,3066.0,108.6849,2619.5254,45.328312,0.023924096,0.01614669,0.039918754,2.5528426,60.192047
1131426,0,0,3111.4285,109.27501,2620.789,45.35094,0.024314804,0.016394053,0.03998355,2.5569859,60.31956
1131443,0,0,3111.4285,109.27501,2621.9714,45.37211,0.024241546,0.016347673,0.040055484,2.5615864,60.307194
1131460,0,0,3086.2,108.947296,2623.1267,45.39279,0.024813449,0.016709752,0.040119167,2.565659,59.998867
1131476,0,0,3054.0,108.52902,2624.209,45.412174,0.024706217,0.016641863,0.040162437,2.5684261,60.26658
1131492,0,0,3132.0452,109.542816,2625.4373,45.434166,0.037916854,0.025005708,0.04026651,2.5750816,60.522537
1131510,0,0,3084.257,108.92206,2627.0518,45.46307,0.023060497,0.015599934,0.040369987,2.5816991,60.066204
1131527,0,0,2971.1404,107.45268,2628.7056,45.492683,0.025846064,0.017363517,0.040442772,2.5863538,60.141514
1131544,0,0,3065.5405,108.67893,2630.1653,45.51882,0.036813986,0.024307465,0.04054627,2.5929725,60.217823
1131561,0,0,2972.5667,107.47121,2631.332,45.539707,0.03508026,0.02320982,0.040664483,2.6005325,59.47781
1131578,0,0,2765.8643,104.78617,2631.9104,45.550068,0.035405338,0.02341563,0.04078071,2.6079652,59.96593
1131593,0,0,2853.231,105.92105,2632.2239,45.55568,0.025789155,0.017327486,0.040859837,2.6130257,60.241245
1131609,0,0,2867.6953,106.10895,2632.6514,45.56333,0.022844227,0.01546301,0.040902678,2.6157653,60.39049
1131626,0,0,2786.0737,105.04869,2632.3918,45.558685,0.0233964,0.015812598,0.040940974,2.6182141,60.365696
1131643,0,0,2776.7476,104.92754,2631.8901,45.5497,0.030125452,0.020072859,0.0410115,2.6227245,60.28656
1131660,0,0,2840.9856,105.761986,2631.281,45.538795,0.03221298,0.021394502,0.04111197,2.6291494,59.929077
1131676,0,0,2912.431,106.690056,2630.5464,45.525642,0.031821568,0.021146694,0.04121617,2.6358132,60.386806
1131693,0,0,2790.9714,105.112305,2629.6316,45.509266,0.029212758,0.01949502,0.041309435,2.6417778,60.337494
1131710,0,0,2661.2761,103.42758,2628.4814,45.48867,0.02970191,0.019804709,0.04138082,2.6463428,59.760162
1131728,0,0,2661.2761,103.42758,2627.332,45.46809,0.029610194,0.01974664,0.041444115,2.6503906,59.61848
1131745,0,0,2730.181,104.32265,2626.3245,45.45005,0.03680482,0.024301663,0.04153894,2.6564548,59.648575
1131761,0,0,2806.1572,105.30957,2625.5798,45.436714,0.039024238,0.025706809,0.04166908,2.6647773,59.8718
1131778,0,0,2819.3833,105.481384,2624.976,45.425907,0.038608097,0.025443343,0.041806635,2.673574,59.660927
1131794,0,0,3264.1785,111.25922,2625.015,45.4266,0.027353756,0.018318057,0.041902356,2.6796956,59.853416
1131810,0,0,3733.0881,117.350296,2626.2961,45.449543,0.029463945,0.019654049,0.04197689,2.684462,60.197388
1131826,0,0,3733.0881,117.350296,2627.486,45.470848,0.029068284,0.01940355,0.042056378,2.6895454,60.497597
1131842,0,0,3315.781,111.92952,2627.9814,45.479717,0.035372123,0.023394603,0.042173877,2.6970596,60.686646
1131860,0,0,3127.0095,109.4774,2628.5708,45.49027,0.02328645,0.015742987,0.04225022,2.7019417,60.375454
1131876,0,0,3111.3142,109.27353,2628.8926,45.49603,0.025552513,0.017177664,0.042286854,2.7042844,60.458916
1131892,0,0,2953.8142,107.227615,2629.1003,45.499752,0.049484007,0.032329038,0.042419545,2.7127705,60.424137
1131910,0,0,2836.1,105.69853,2629.569,45.508144,0.038068593,0.025101775,0.04258695,2.723476,60.023056
1131927,0,0,2907.1594,106.62158,2630.193,45.519318,0.040208984,0.026456887,0.042737532,2.7331061,59.985294
1131942,0,0,2882.6523,106.30324,2630.996,45.533695,0.025025327,0.016843896,0.042844594,2.7399526,60.547985
1131959,0,0,2845.6404,105.82245,2631.698,45.546265,0.034202807,0.022654291,0.042935565,2.7457702,60.12744
1131977,0,0,2826.0547,105.56804,2632.4375,45.5595,0.032482028,0.02156484,0.043037623,2.752297,60.02441
1131992,0,0,2873.1191,106.1794,2633.1943,45.573055,0.04097607,0.02694254,0.043162365,2.7602744,60.563423
1132010,0,0,2915.569,106.73082,2633.781,45.583557,0.039383434,0.025934221,0.04328558,2.7681541,60.257927
1132026,0,0,2915.569,106.73082,2634.3342,45.593464,0.039682053,0.02612328,0.043397203,2.7752924,60.175797
1132043,0,0,2891.9905,106.42454,2634.5476,45.597282,0.03159204,0.021001378,0.043470886,2.7800045,60.238052
1132059,0,0,2869.0215,106.126175,2634.0906,45.589104,0.033108916,0.021961732,0.043557443,2.7855399,60.30695
1132076,0,0,2869.0215,106.126175,2633.9736,45.58701,0.0328245,0.021781666,0.04366847,2.7926402,60.000996
1132093,0,0,2837.9475,105.72253,2634.3801,45.594284,0.03490853,0.023101093,0.04376242,2.7986484,60.212784
1132109,0,0,2854.25,105.934296,2634.9587,45.60465,0.028285652,0.018908055,0.04381448,2.8019776,60.35683
1132126,0,0,2899.062,106.516396,2635.6157,45.61641,0.02952744,0.019694248,0.043847617,2.804097,60.382618
1132143,0,0,2963.6167,107.35495,2636.4158,45.630733,0.02698036,0.018081654,0.043906417,2.807857,60.13064
1132161,0,0,2968.1594,107.41396,2637.3342,45.64718,0.028532274,0.019064195,0.04398041,2.8125892,59.72475
1132178,0,0,2917.4263,106.754944,2638.2097,45.662857,0.02824129,0.018879969,0.044059094,2.817621,60.123917
1132194,0,0,3264.4119,111.262245,2639.549,45.686836,0.037949026,0.025026077,0.04416771,2.8245668,59.59858
1132210,0,0,3285.2334,111.532715,2641.126,45.71507,0.04905474,0.032057263,0.04433205,2.8350768,60.07353
1132226,0,0,3199.519,110.4193,2642.7292,45.74378,0.04697242,0.030738918,0.044516716,2.8468866,60.066124
1132242,0,0,3105.5857,109.19911,2644.0342,45.767143,0.049334943,0.032234665,0.04470002,2.858609,60.36982
1132260,0,0,2998.8452,107.81257,2645.0916,45.78607,0.04131201,0.027155232,0.044857904,2.8687057,60.097706
1132276,0,0,3027.1572,108.180336,2646.1443,45.804924,0.04281631,0.028107625,0.044999935,2.8777888,60.587326
1132292,0,0,3042.4214,108.37862,2647.3262,45.826084,0.04035125,0.026546959,0.045149375,2.8873456,60.508625
1132310,0,0,3061.0762,108.62094,2648.5042,45.847176,0.03542424,0.023427596,0.0452907,2.8963833,60.110294
1132326,0,0,3069.181,108.72622,2649.7961,45.87031,0.036348052,0.024012476,0.045426004,2.9050362,60.34396
1132343,0,0,2968.1714,107.414116,2650.986,45.891617,0.027883986,0.018653754,0.04553336,2.9119017,60.24138
1132360,0,0,2957.7095,107.27822,2651.9502,45.90888,0.039745003,0.026163135,0.04565233,2.91951,59.870857
1132376,0,0,3049.4856,108.47038,2653.0732,45.928986,0.03752106,0.024755126,0.04579026,2.9283307,60.093765
1132393,0,0,3024.3738,108.14418,2654.3306,45.951496,0.034488253,0.02283501,0.045909904,2.935982,60.052967
1132410,0,0,2980.281,107.57142,2655.5005,45.972446,0.035615046,0.0235484,0.046028282,2.9435525,59.96279
1132426,0,0,2968.2761,107.41548,2656.6213,45.992516,0.035403773,0.02341464,0.04615167,2.9514434,60.13169
1132443,0,0,3076.3047,108.818756,2657.7444,46.012623,0.03606753,0.023834875,0.04626319,2.9585752,60.170017
1132460,0,0,2988.1477,107.67361,2658.8691,46.032764,0.04024533,0.026479902,0.04639561,2.9670434,59.961376
1132476,0,0,2763.2024,104.751595,2659.596,46.045773,0.039461993,0.025983958,0.046544258,2.9765496,60.40646
1132493,0,0,2985.8237,107.64342,2660.3591,46.05944,0.045614883,0.029879441,0.046722844,2.9879704,60.22519
1132510,0,0,3753.2905,117.61272,2662.0867,46.09037,0.045997385,0.030121608,0.046925414,3.0009248,60.141403
1132526,0,0,4117.505,122.34383,2665.7947,46.15676,0.045925666,0.0300762,0.047127146,3.013826,59.954792
1132542,0,0,3315.4739,111.92554,2668.5505,46.206104,0.03044818,0.020277184,0.047266178,3.0227172,60.257618
1132560,0,0,3658.4429,116.38066,2670.3284,46.23794,0.051366154,0.03352065,0.047427017,3.0330029,59.86707
1132576,0,0,4049.9358,121.46611,2673.5793,46.296146,0.047444034,0.031037504,0.047626663,3.0457706,60.322838
1132592,0,0,3347.0642,112.33589,2676.0042,46.33956,0.041695185,0.027397824,0.047804486,3.0571425,60.30645
1132609,0,0,3096.1548,109.07661,2677.7239,46.370358,0.04480215,0.02936489,0.047980532,3.0684006,60.053623
1132626,0,0,3076.9714,108.827415,2678.8577,46.390656,0.0442196,0.028996065,0.04816068,3.0799212,60.36489
1132643,0,0,3062.1023,108.63427,2679.9385,46.410007,0.031192042,0.020748131,0.0483,3.088831,59.968895
1132659,0,0,3046.1072,108.4265,2681.007,46.429142,0.033634707,0.022294618,0.04840985,3.095856,60.2509
1132676,0,0,3046.1072,108.4265,2682.0854,46.44845,0.03317671,0.022004653,0.048519894,3.1028936,60.178154
1132693,0,0,2991.755,107.72047,2683.1794,46.468037,0.04274746,0.028064035,0.048664276,3.1121268,59.90931
1132709,0,0,2935.6594,106.99179,2684.2122,46.486526,0.040952947,0.026927903,0.048820604,3.1221242,60.103138
1132727,0,0,2935.6594,106.99179,2685.1768,46.503796,0.04128942,0.027140927,0.04896914,3.131623,59.97942
1132743,0,0,3036.5667,108.30257,2686.181,46.52178,0.05495139,0.035790514,0.04914856,3.1430972,59.969624
1132760,0,0,3042.319,108.37729,2687.3572,46.54284,0.038074374,0.025105435,0.04930796,3.153291,60.085617
1132777,0,0,2947.1643,107.141235,2688.5435,46.56408,0.041238815,0.02710889,0.04944389,3.1619837,59.812584
1132793,0,0,3137.5762,109.61467,2689.834,46.58719,0.034824606,0.023047961,0.049566463,3.1698225,60.002106
1132809,0,0,4139.9736,122.6357,2692.4216,46.63352,0.05766812,0.037510518,0.04974694,3.1813643,60.195908
1132827,0,0,4464.5117,126.85141,2697.0613,46.71659,0.05338496,0.034798786,0.049980935,3.1963282,60.209206
1132844,0,0,3481.0857,114.07681,2700.6016,46.779976,0.05851106,0.038044196,0.05022826,3.2121453,59.630127
1132860,0,0,2733.3167,104.36338,2702.6262,46.81623,0.040426124,0.026594363,0.05043226,3.225191,59.828423
1132878,0,0,2719.2356,104.180466,2703.1028,46.82476,0.04381705,0.028741207,0.05060605,3.2363052,59.673748
1132893,0,0,2793.1118,105.140114,2703.6006,46.833675,0.03547403,0.02345912,0.050756946,3.245955,59.97902
1132910,0,0,2838.6643,105.731834,2704.2288,46.844925,0.046660386,0.030541366,0.05092776,3.2568786,60.105663
1132925,0,0,2818.5642,105.47073,2704.8599,46.856224,0.044562943,0.029213442,0.05112261,3.2693396,60.63348
1132943,0,0,2916.8,106.74681,2705.6116,46.869682,0.050113346,0.03272748,0.05133339,3.282819,60.380146
1132959,0,0,5132.219,135.52484,2709.6099,46.941273,0.036355853,0.024017416,0.051510748,3.2941613,60.201633
1132976,0,0,5132.219,135.52484,2716.4636,47.063988,0.038935382,0.025650553,0.05166007,3.3037105,60.438114
1132992,0,0,4352.6406,125.39821,2722.775,47.17699,0.04108469,0.027011309,0.05180687,3.313099,60.318687
1133009,0,0,3345.1191,112.31062,2725.4062,47.224106,0.040681694,0.026756167,0.051961698,3.323,60.15476
1133026,0,0,3345.1191,112.31062,2727.477,47.261185,0.040757254,0.026804006,0.05212505,3.3334467,60.421604
1133042,0,0,3165.6667,109.97956,2729.3909,47.295452,0.036589485,0.024165332,0.05228635,3.343762,60.262115
1133059,0,0,2876.8071,106.22731,2730.9495,47.323357,0.037370943,0.024660083,0.052428517,3.3528538,60.39721
1133076,0,0,2876.8071,106.22731,2732.578,47.352516,0.03722442,0.024567317,0.0525599,3.361256,60.18271
1133092,0,0,2872.712,106.17411,2734.105,47.37986,0.03620448,0.02392158,0.05268342,3.369155,60.38508
1133109,0,0,2872.719,106.1742,2735.7,47.408413,0.043578938,0.028590456,0.052837495,3.3790083,60.178593
1133126,0,0,2878.4644,106.24883,2737.3003,47.43707,0.042196225,0.02771504,0.053013213,3.3902454,59.975212
1133142,0,0,2904.8096,106.59106,2738.8809,47.46537,0.03376629,0.022377925,0.053156566,3.3994129,60.1433
1133159,0,0,2925.4072,106.85861,2740.6858,47.49769,0.030189276,0.020113265,0.053268388,3.4065642,60.224476
1133176,0,0,2921.707,106.81055,2742.3523,47.527527,0.030859966,0.02053789,0.05337385,3.4133086,59.823605
1133193,0,0,2946.4285,107.13168,2744.1716,47.560097,0.03858526,0.025428886,0.053469196,3.4194062,59.743317
1133210,0,0,3076.5547,108.82201,2745.8442,47.59005,0.034354467,0.022750309,0.053575885,3.4262288,59.83295
1133226,0,0,3169.2476,110.02608,2747.5613,47.620792,0.03514774,0.023252543,0.053693913,3.4337769,60.425053
1133242,0,0,3170.5881,110.04349,2749.4543,47.654686,0.035598036,0.02353763,0.053813066,3.441397,60.212513
1133259,0,0,3052.5737,108.5105,2751.0684,47.683586,0.041054524,0.026992211,0.053947076,3.449967,60.279064
1133276,0,0,2895.0737,106.464584,2752.1438,47.702843,0.040031433,0.02634448,0.054087747,3.458963,60.061043
1133292,0,0,4345.15,125.3009,2754.347,47.742287,0.039188936,0.025811084,0.05423134,3.4681458,60.23018
1133310,0,0,4723.212,130.21188,2759.5806,47.836,0.039346904,0.025911093,0.05438284,3.4778345,59.843815
1133326,0,0,4723.212,130.21188,2764.8108,47.929646,0.039317284,0.02589234,0.05453684,3.4876828,60.11091
1133342,0,0,3456.255,113.754265,2769.145,48.007248,0.02733595,0.018306784,0.054650288,3.494938,60.244255
1133360,0,0,2891.9785,106.42438,2771.3528,48.046776,0.037528336,0.02475973,0.05474402,3.5009322,59.91148
1133376,0,0,2909.8215,106.65616,2772.255,48.06293,0.035617266,0.023549806,0.054843504,3.5072944,60.300877
1133392,0,0,2909.8215,106.65616,2773.2605,48.080936,0.03597559,0.023776665,0.05493245,3.5129824,60.184853
1133409,0,0,2992.4785,107.72986,2774.4836,48.102837,0.03570023,0.023602331,0.055043202,3.5200653,60.149105
1133427,0,0,3061.6047,108.62781,2776.0144,48.13024,0.035751864,0.02363502,0.055161987,3.5276616,59.879803
1133443,0,0,3061.6047,108.62781,2777.7292,48.16095,0.035742182,0.023628892,0.055293802,3.5360913,59.85852
1133459,0,0,3075.081,108.80286,2779.3054,48.18917,0.028546574,0.019073248,0.05541577,3.5438914,59.87874
1133477,0,0,3080.788,108.877,2781.062,48.22062,0.02989575,0.01992743,0.055522446,3.5507133,60.14219
1133494,0,0,3109.9094,109.25528,2782.7434,48.250725,0.036356036,0.024017531,0.05564195,3.5583556,59.65349
1133509,0,0,3039.6167,108.342186,2784.209,48.27697,0.039687496,0.026126726,0.055779774,3.5671697,60.273342
1133526,0,0,2952.169,107.206245,2785.3438,48.297287,0.039062846,0.02573125,0.05592409,3.576399,60.484966
1133543,0,0,3648.495,116.25145,2787.1438,48.329514,0.041696504,0.027398659,0.05606431,3.585366,60.141235
1133559,0,0,3305.8381,111.80037,2789.783,48.37677,0.036558792,0.0241459,0.0561884,3.5933018,60.24812
1133575,0,0,3018.7239,108.070786,2791.3809,48.405384,0.03752211,0.02475579,0.056304455,3.6007235,60.456245
1133593,0,0,3014.0095,108.00955,2792.467,48.42483,0.03533613,0.023371814,0.05644349,3.6096148,60.021004
1133609,0,0,2871.4358,106.15753,2793.742,48.447655,0.027800601,0.018600963,0.056569986,3.6177044,60.061977
1133625,0,0,2691.7595,103.82356,2794.861,48.467693,0.029213512,0.019495497,0.05668057,3.6247766,60.221676
1133641,0,0,2804.7048,105.29071,2795.7634,48.483852,0.024590662,0.016568704,0.05676602,3.630241,60.660057
1133659,0,0,2902.8596,106.56572,2796.9038,48.50427,0.025457446,0.017117476,0.05684119,3.6350484,60.08805
1133676,0,0,2902.8596,106.56572,2798.1404,48.52641,0.025294922,0.017014582,0.056922857,3.6402707,59.998466
1133693,0,0,2944.0737,107.10109,2799.1511,48.544506,0.032361045,0.021488246,0.05701681,3.6462793,59.978115
1133709,0,0,2840.6191,105.75723,2799.8875,48.55769,0.027773833,0.018584015,0.05710066,3.6516416,60.149647
1133725,0,0,2681.3904,103.688866,2800.2957,48.565,0.028633935,0.019128557,0.057172965,3.6562657,60.56699
1133742,0,0,2884.0571,106.32149,2800.9644,48.576973,0.038637273,0.025461815,0.057292894,3.6639352,60.33564
1133759,0,0,2928.3691,106.897095,2801.8804,48.593372,0.043022156,0.028237946,0.057449058,3.673922,60.10636
1133776,0,0,2793.35,105.14321,2802.5173,48.604782,0.042199988,0.02771742,0.057606753,3.6840067,59.731895
1133793,0,0,2794.1643,105.153786,2802.916,48.611916,0.035326146,0.023365492,0.057742655,3.692698,59.994873
1133811,0,0,2846.5667,105.83449,2803.5078,48.622513,0.03799717,0.025056558,0.057870906,3.7008996,59.683975
1133828,0,0,2894.4644,106.45667,2804.2893,48.636505,0.03749635,0.024739482,0.05800387,3.7094026,59.511986
1133843,0,0,2910.6594,106.667046,2805.111,48.651222,0.022114905,0.015001265,0.05808606,3.714659,59.902832
1133860,0,0,3001.9143,107.85243,2806.0437,48.66792,0.041469138,0.02725471,0.058198113,3.721825,60.015923
1133876,0,0,3050.7239,108.486465,2807.2283,48.68913,0.03784022,0.02495719,0.058347885,3.7314029,60.359715
1133892,0,0,3025.9094,108.16412,2808.5227,48.712303,0.031756006,0.021105185,0.058463622,3.7388043,60.470608
1133909,0,0,2984.4856,107.62604,2809.6565,48.732605,0.032896798,0.021827437,0.05856505,3.745291,60.144703
1133925,0,0,2891.069,106.41257,2810.5317,48.748276,0.024529034,0.016529685,0.05864293,3.7502716,60.329033
1133959,0,0,2729.6643,104.31594,2811.0513,48.757576,0.034380447,0.022766758,0.058730926,3.7558987,57.309483
1133975,0,0,2596.2666,102.583115,2811.2322,48.76082,0.023082443,0.015613828,0.05880201,3.7604446,57.459248
