elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
343071,0,0,4424.0347,126.33743,4424.0347,77.6543,0.039265525,0.02588025,0.039265525,2.5131564,60.350018
343087,0,0,4310.6426,124.86462,4310.6426,75.62421,0.038238578,0.025229534,0.038238578,2.4474277,60.31646
343104,0,0,4195.7812,123.37272,4195.7812,73.5678,0.037198324,0.024570387,0.037198324,2.3808472,60.499176
343122,0,0,4074.3997,121.79613,4074.3997,71.39466,0.036099017,0.02387382,0.036099017,2.3104868,59.74677
343138,0,0,3940.6985,120.059525,3940.6985,69.00096,0.034888133,0.023106555,0.034888133,2.2329853,60.168976
343154,0,0,3815.9626,118.43936,3815.9626,66.76778,0.03375845,0.02239074,0.03375845,2.1606808,60.39324
343171,0,0,3689.077,116.79129,3689.077,64.49609,0.032609295,0.02166259,0.032609295,2.0871303,60.40251
343187,0,0,3573.5264,115.290436,3573.5264,62.42736,0.031562798,0.020999486,0.031562798,2.0201502,60.550632
343205,0,0,3468.6028,113.92762,3468.6028,60.54888,0.030612545,0.020397367,0.030612545,1.95933,60.034496
343221,0,0,3371.4036,112.66513,3371.4036,58.80869,0.029732248,0.019839574,0.029732248,1.9029872,60.04899
343238,0,0,3296.1355,111.68749,3296.1355,57.46114,0.029050576,0.019407637,0.029050576,1.8593574,59.83606
343255,0,0,3238.2979,110.936264,3238.2979,56.425655,0.028526763,0.019075729,0.028526763,1.8258312,59.752422
343272,0,0,3203.6477,110.4862,3203.6477,55.8053,0.028212948,0.018876884,0.028212948,1.8057458,59.827435
343288,0,0,3191.1936,110.32443,3191.1936,55.58233,0.028100155,0.018805414,0.028100155,1.7985266,59.7949
343305,0,0,3194.431,110.366486,3194.431,55.64029,0.028129475,0.01882399,0.028129475,1.8004031,59.723934
343322,0,0,3203.8408,110.48871,3203.8408,55.808758,0.028214699,0.018877992,0.028214699,1.8058579,59.786354
343339,0,0,3219.7283,110.69507,3219.7283,56.093197,0.028358584,0.018969163,0.028358584,1.815067,59.81979
343355,0,0,3240.0134,110.95854,3240.0134,56.456367,0.028542299,0.019085573,0.028542299,1.8268256,59.749107
343372,0,0,3265.3274,111.28734,3265.3274,56.909573,0.028771557,0.01923084,0.028771557,1.8414991,59.72454
343389,0,0,3295.611,111.68068,3295.611,57.45175,0.029045826,0.01940463,0.029045826,1.8590534,59.924595
343405,0,0,3325.1902,112.06488,3325.1902,57.981316,0.029313713,0.019574374,0.029313713,1.8761994,59.88154
343422,0,0,3357.5476,112.48515,3357.5476,58.560623,0.029606761,0.019760061,0.029606761,1.8949556,59.82188
343439,0,0,3387.1628,112.86982,3387.1628,59.090836,0.029874975,0.01993001,0.029874975,1.9121224,59.79847
343456,0,0,3417.9893,113.27022,3417.9893,59.642727,0.030154157,0.020106914,0.030154157,1.9299912,59.790165
343472,0,0,3448.706,113.66919,3448.706,60.19266,0.03043235,0.020283187,0.03043235,1.9477966,59.818035
343488,0,0,3471.512,113.96541,3471.512,60.600964,0.030638892,0.02041406,0.030638892,1.9610162,59.988663
343505,0,0,3496.34,114.28789,3496.34,61.045467,0.03086375,0.020556541,0.03086375,1.9754082,59.912064
343522,0,0,3526.5332,114.68005,3526.5332,61.58603,0.0311372,0.02072981,0.0311372,1.99291,59.932655
343538,0,0,3571.2153,115.26042,3571.2153,62.385986,0.03154187,0.020986224,0.03154187,2.0188105,60.032375
343555,0,0,3627.6436,115.99335,3627.6436,63.39624,0.03205292,0.021310046,0.03205292,2.0515199,60.044212
343572,0,0,3684.7788,116.73546,3684.7788,64.41915,0.03257037,0.021637924,0.03257037,2.0846388,60.31363
343587,0,0,3752.6165,117.616585,3752.6165,65.633675,0.03318475,0.02202722,0.03318475,2.1239617,60.578327
343604,0,0,3817.9126,118.46469,3817.9126,66.80269,0.033776112,0.022401933,0.033776112,2.1618114,60.366936
343620,0,0,3888.559,119.3823,3888.559,68.0675,0.03441593,0.022807347,0.03441593,2.2027624,60.641457
343637,0,0,3960.1667,120.31239,3960.1667,69.34951,0.03506445,0.023218278,0.03506445,2.2442703,60.588287
343654,0,0,4019.008,121.07666,4019.008,70.40296,0.035597354,0.023555947,0.035597354,2.2783785,60.177773
343670,0,0,4078.2576,121.84624,4078.2576,71.46373,0.036133956,0.023895958,0.036133956,2.3127232,60.58341
343687,0,0,4121.8213,122.41208,4121.8213,72.24367,0.036528494,0.024145955,0.036528494,2.3379753,60.363132
343704,0,0,4164.379,122.96484,4164.379,73.00559,0.036913928,0.024390182,0.036913928,2.3626444,60.22784
343721,0,0,4203.7417,123.47612,4203.7417,73.71032,0.037270416,0.024616066,0.037270416,2.3854613,59.98603
343739,0,0,4236.227,123.898056,4236.227,74.29191,0.037564628,0.024802491,0.037564628,2.404292,59.71341
343757,0,0,4278.749,124.45036,4278.749,75.0532,0.037949733,0.02504651,0.037949733,2.4289403,59.21495
343774,0,0,4313.306,124.899216,4313.306,75.67189,0.0382627,0.025244819,0.0382627,2.4489715,59.575924
343791,0,0,4357.1455,125.46863,4357.1455,76.45676,0.038659737,0.025496397,0.038659737,2.4743836,59.112106
343806,0,0,4399.5977,126.02002,4399.5977,77.21679,0.039044213,0.025740018,0.039044213,2.4989917,59.806793
343824,0,0,4431.825,126.438614,4431.825,77.79377,0.03933608,0.025924958,0.03933608,2.5176725,59.4951
343841,0,0,4471.06,126.94823,4471.06,78.49621,0.039691415,0.026150111,0.039691415,2.5404153,59.61567
343857,0,0,4496.8027,127.28259,4496.8027,78.957085,0.039924562,0.026297841,0.039924562,2.5553374,59.83655
343872,0,0,4528.403,127.69304,4528.403,79.522835,0.04021075,0.026479185,0.04021075,2.573655,60.38789
343888,0,0,4552.056,128.00026,4552.056,79.946304,0.04042497,0.026614921,0.04042497,2.5873659,60.272427
343904,0,0,4562.7686,128.1394,4562.7686,80.13809,0.040521987,0.026676396,0.040521987,2.5935755,60.979412
343921,0,0,4577.0806,128.3253,4577.0806,80.39433,0.040651605,0.026758527,0.040651605,2.6018715,60.623215
343937,0,0,4568.584,128.21494,4568.584,80.24221,0.040574655,0.026709769,0.040574655,2.5969462,60.60493
343953,0,0,4557.0234,128.06477,4557.0234,80.03523,0.040469956,0.026643425,0.040469956,2.590245,60.984566
343971,0,0,4527.52,127.681564,4527.52,79.50703,0.04020275,0.026474115,0.04020275,2.573143,60.725075
343987,0,0,4482.048,127.09094,4482.048,78.692924,0.03979093,0.026213167,0.03979093,2.5467846,60.709183
344004,0,0,4439.161,126.533905,4439.161,77.92511,0.03940252,0.025967054,0.03940252,2.5219247,60.3391
344020,0,0,4380.8237,125.77618,4380.8237,76.88068,0.038874183,0.025632279,0.038874183,2.488109,60.684967
344037,0,0,4328.6465,125.098465,4328.6465,75.94653,0.038401634,0.025332853,0.038401634,2.457864,60.498753
344055,0,0,4267.02,124.29802,4267.02,74.84321,0.037843507,0.024979202,0.037843507,2.4221416,60.208103
344070,0,0,4204.1753,123.48175,4204.1753,73.71808,0.037274346,0.024618557,0.037274346,2.3857129,60.489643
344086,0,0,4156.233,122.85903,4156.233,72.85975,0.03684015,0.024343431,0.03684015,2.3579223,60.753696
344104,0,0,4102.797,122.16496,4102.797,71.90306,0.0363562,0.024036782,0.0363562,2.3269477,60.337624
344120,0,0,4066.1248,121.688644,4066.1248,71.24651,0.036024075,0.023826335,0.036024075,2.3056903,60.608463
344137,0,0,4026.236,121.17055,4026.236,70.53237,0.035662815,0.023597425,0.035662815,2.2825682,60.61728
344154,0,0,3996.2644,120.78125,3996.2644,69.99578,0.035391375,0.02342543,0.035391375,2.265195,60.201336
344170,0,0,3986.592,120.655624,3986.592,69.82262,0.035303775,0.023369921,0.035303775,2.259588,60.25644
344187,0,0,3971.64,120.46141,3971.64,69.55492,0.03516836,0.023284119,0.03516836,2.2509212,60.113464
344204,0,0,3974.0127,120.49223,3974.0127,69.5974,0.03518985,0.023297735,0.03518985,2.2522964,60.105194
344220,0,0,3966.6267,120.3963,3966.6267,69.465164,0.035122957,0.02325535,0.035122957,2.2480152,60.533077
344236,0,0,3960.2585,120.31358,3960.2585,69.35116,0.035065282,0.023218805,0.035065282,2.2443237,60.49963
344254,0,0,3962.2698,120.33971,3962.2698,69.38716,0.0350835,0.023230346,0.0350835,2.2454896,60.036026
344270,0,0,3946.048,120.129005,3946.048,69.09674,0.034936585,0.023137257,0.034936585,2.2360864,60.258472
344287,0,0,3933.873,119.97087,3933.873,68.87877,0.03482632,0.023067387,0.03482632,2.229029,60.19677
344303,0,0,3898.5093,119.511536,3898.5093,68.245636,0.034506045,0.022864448,0.034506045,2.2085302,60.3394
344320,0,0,3854.0413,118.93396,3854.0413,67.44951,0.034103315,0.022609262,0.034103315,2.1827536,60.188915
344337,0,0,3808.4983,118.34242,3808.4983,66.63415,0.03369085,0.022347908,0.03369085,2.1563544,60.14722
344354,0,0,3745.8586,117.52881,3745.8586,65.51268,0.033123545,0.02198844,0.033123545,2.1200445,59.9284
344371,0,0,3686.3262,116.755554,3686.3262,64.44685,0.03258438,0.021646801,0.03258438,2.0855355,59.709225
344388,0,0,3607.5737,115.732666,3607.5737,63.036922,0.03187115,0.021194872,0.03187115,2.039886,59.728886
344405,0,0,3527.615,114.69411,3527.615,61.605396,0.031146998,0.020736018,0.031146998,1.9935371,59.998337
344422,0,0,3454.639,113.74625,3454.639,60.29888,0.03048608,0.020317234,0.03048608,1.9512357,59.462128
344438,0,0,3369.8535,112.64499,3369.8535,58.780937,0.02971821,0.01983068,0.02971821,1.9020889,59.999557
344453,0,0,3293.3516,111.65134,3293.3516,57.411297,0.029025361,0.019391662,0.029025361,1.8577435,60.462986
344470,0,0,3204.3923,110.495865,3204.3923,55.818634,0.028219692,0.018881157,0.028219692,1.8061775,60.663002
344486,0,0,3122.2913,109.42949,3122.2913,54.34875,0.027476134,0.018410008,0.027476134,1.7585866,60.400986
344504,0,0,3052.8623,108.527695,3052.8623,53.10574,0.026847342,0.01801158,0.026847342,1.7183412,60.089962
344520,0,0,2979.1594,107.57039,2979.1594,51.786213,0.026179843,0.017588625,0.026179843,1.6756186,60.30409
344537,0,0,2918.7783,106.78612,2918.7783,50.70519,0.025632994,0.017242119,0.025632994,1.640618,60.200317
344553,0,0,2844.7388,105.82444,2844.7388,49.379635,0.024962446,0.01681723,0.024962446,1.5977001,60.27523
344570,0,0,2767.6924,104.82371,2767.6924,48.000248,0.024264667,0.016375089,0.024264667,1.5530394,60.099834
344588,0,0,2692.593,103.84827,2692.593,46.65572,0.02358452,0.01594412,0.02358452,1.5095072,59.811626
344604,0,0,2605.8618,102.72174,2605.8618,45.10294,0.022799028,0.015446401,0.022799028,1.4592324,59.923027
344621,0,0,2522.8513,101.64355,2522.8513,43.61678,0.022047237,0.014970035,0.022047237,1.4111147,59.84136
344637,0,0,2431.309,100.45453,2431.309,41.977867,0.021218173,0.014444706,0.021218173,1.3580512,60.2487
344654,0,0,2347.1562,99.361496,2347.1562,40.471252,0.020456031,0.013961782,0.020456031,1.3092709,60.07453
344669,0,0,2278.0432,98.463806,2278.0432,39.2339,0.019830104,0.013565169,0.019830104,1.2692089,60.767235
344687,0,0,2213.8992,97.63066,2213.8992,38.085506,0.019249175,0.013197068,0.019249175,1.232027,60.136272
344703,0,0,2165.8154,97.00612,2165.8154,37.224644,0.018813698,0.012921132,0.018813698,1.2041547,60.338028
344720,0,0,2126.3125,96.49303,2126.3125,36.517414,0.018455934,0.012694438,0.018455934,1.1812564,60.407738
344737,0,0,2104.717,96.212524,2104.717,36.130783,0.018260354,0.012570511,0.018260354,1.1687385,60.34808
344754,0,0,2104.8997,96.2149,2104.8997,36.134052,0.018262006,0.012571557,0.018262006,1.1688442,59.93628
344771,0,0,2126.987,96.501785,2126.987,36.52949,0.018462043,0.0126983095,0.018462043,1.1816474,59.828854
344789,0,0,2173.5613,97.10672,2173.5613,37.363323,0.01888385,0.012965583,0.01888385,1.2086449,59.816162
344806,0,0,2236.473,97.92387,2236.473,38.48965,0.019453617,0.01332661,0.019453617,1.2451122,59.53158
344822,0,0,2315.7957,98.95416,2315.7957,39.909794,0.020172011,0.013781816,0.020172011,1.2910925,59.731285
344837,0,0,2405.3032,100.116745,2405.3032,41.512276,0.020982647,0.014295468,0.020982647,1.3429766,60.20314
344855,0,0,2501.7292,101.3692,2501.7292,43.238625,0.021855941,0.014848823,0.021855941,1.398871,60.23363
344872,0,0,2596.9204,102.605606,2596.9204,44.942863,0.022718051,0.015395092,0.022718051,1.4540496,59.587696
344889,0,0,2682.9958,103.72362,2682.9958,46.4839,0.023497602,0.015889047,0.023497602,1.5039442,59.773506
344905,0,0,2756.5234,104.678635,2756.5234,47.80029,0.024163514,0.016310995,0.024163514,1.5465652,59.947018
344921,0,0,2812.065,105.400055,2812.065,48.794662,0.024666533,0.016629728,0.024666533,1.5787604,60.22779
344937,0,0,2848.3574,105.871445,2848.3574,49.44442,0.024995219,0.016837997,0.024995219,1.5997977,60.460472
344954,0,0,2861.0923,106.03685,2861.0923,49.672417,0.025110554,0.016911078,0.025110554,1.6071796,60.3077
344969,0,0,2852.2283,105.92172,2852.2283,49.51372,0.025030278,0.016860213,0.025030278,1.6020417,60.909798
344987,0,0,2826.3718,105.58588,2826.3718,49.050808,0.024796104,0.01671183,0.024796104,1.5870535,60.415684
345003,0,0,2784.9502,105.04787,2784.9502,48.30922,0.024420964,0.016474126,0.024420964,1.563043,60.412643
345020,0,0,2729.4526,104.32703,2729.4526,47.31563,0.023918346,0.016155645,0.023918346,1.5308733,60.283993
345037,0,0,2662.9937,103.463806,2662.9937,46.125793,0.023316452,0.015774261,0.023316452,1.4923496,60.33292
345055,0,0,2594.5828,102.57524,2594.5828,44.90101,0.022696879,0.015381674,0.022696879,1.4526944,60.26028
345071,0,0,2528.65,101.71886,2528.65,43.720592,0.02209975,0.01500331,0.02209975,1.4144757,59.74724
345087,0,0,2459.8853,100.8257,2459.8853,42.489475,0.021476975,0.014608694,0.021476975,1.3746156,60.228027
345103,0,0,2402.2322,100.07686,2402.2322,41.457294,0.020954832,0.014277844,0.020954832,1.3411963,60.382915
345119,0,0,2354.739,99.459984,2354.739,40.607006,0.020524707,0.014005298,0.020524707,1.3136663,60.499916
345136,0,0,2331.4556,99.15756,2331.4556,40.19016,0.020313838,0.013871683,0.020313838,1.30017,60.421734
345153,0,0,2328.0627,99.113495,2328.0627,40.129414,0.020283109,0.013852212,0.020283109,1.2982032,60.242046
345169,0,0,2336.111,99.21803,2336.111,40.273506,0.020356001,0.013898399,0.020356001,1.3028686,60.66628
345187,0,0,2362.345,99.55878,2362.345,40.74318,0.020593591,0.014048946,0.020593591,1.3180754,60.158924
345203,0,0,2394.4993,99.976425,2394.4993,41.31885,0.0208848,0.014233467,0.0208848,1.3367139,60.535748
345219,0,0,2450.0474,100.697914,2450.0474,42.313343,0.021387879,0.014552239,0.021387879,1.368913,60.584
345237,0,0,2513.7488,101.525314,2513.7488,43.45381,0.021964798,0.014917799,0.021964798,1.4058383,60.168255
345254,0,0,2576.8508,102.344925,2576.8508,44.58355,0.022536287,0.015279917,0.022536287,1.4424158,60.010414
345286,0,0,2657.2397,103.38907,2657.2397,46.022778,0.02326434,0.015741242,0.02326434,1.4890144,57.041355
345304,0,0,2734.9937,104.398994,2734.9937,47.414833,0.023968527,0.016187444,0.023968527,1.5340853,57.146725
345320,0,0,2835.2095,105.70067,2835.2095,49.20903,0.024876144,0.016762547,0.024876144,1.5921764,57.735756
345337,0,0,2934.7708,106.993835,2934.7708,50.99151,0.025777832,0.017333893,0.025777832,1.6498882,57.757446
345354,0,0,3024.0212,108.15309,3024.0212,52.58939,0.026586141,0.017846072,0.026586141,1.7016233,57.989952
345369,0,0,3128.3513,109.508194,3128.3513,54.457245,0.027531018,0.018444784,0.027531018,1.7620994,58.755596
345386,0,0,3219.5754,110.693085,3219.5754,56.09046,0.0283572,0.018968288,0.0283572,1.8149786,58.67163
345403,0,0,3333.4856,112.17262,3333.4856,58.129833,0.02938884,0.019621976,0.02938884,1.8810077,58.761368
345419,0,0,3442.7993,113.59247,3442.7993,60.086914,0.030378852,0.020249289,0.030378852,1.9443727,59.050125
345437,0,0,3536.9448,114.81529,3536.9448,61.77243,0.031231493,0.020789558,0.031231493,1.9989452,58.84607
345453,0,0,3653.2715,116.32622,3653.2715,63.855064,0.03228502,0.021457115,0.03228502,2.0663753,59.407074
345470,0,0,3754.302,117.63847,3754.302,65.66384,0.033200014,0.022036893,0.033200014,2.1249387,59.294666
345486,0,0,3889.3372,119.39241,3889.3372,68.08143,0.034422975,0.022811811,0.034422975,2.2032132,59.17216
345503,0,0,4024.0972,121.14276,4024.0972,70.49407,0.035643447,0.023585154,0.035643447,2.2813287,59.59183
345519,0,0,4148.745,122.76177,4148.745,72.725685,0.036772333,0.024300462,0.036772333,2.353582,59.539463
345537,0,0,4309.334,124.847626,4309.334,75.60078,0.038226727,0.025222026,0.038226727,2.446669,59.22685
345554,0,0,4458.0156,126.77879,4458.0156,78.262665,0.039573282,0.026075259,0.039573282,2.5328543,59.394066
345570,0,0,4650.7876,129.28265,4650.7876,81.71393,0.041319143,0.027181508,0.041319143,2.6445966,59.664215
345588,0,0,4845.407,131.81052,4845.407,85.198265,0.043081738,0.02829836,0.043081738,2.75741,59.176678
345604,0,0,5031.177,134.22342,5031.177,88.52416,0.04476418,0.029364424,0.04476418,2.8650932,59.613533
345620,0,0,5247.382,137.03163,5247.382,92.39495,0.046722267,0.030605149,0.046722267,2.990419,59.79505
345637,0,0,5437.254,139.49783,5437.254,95.7943,0.04844187,0.03169476,0.04844187,3.1004808,59.790047
345653,0,0,5655.7847,142.33624,5655.7847,99.706726,0.05042102,0.032948826,0.05042102,3.2271543,59.79702
345669,0,0,5859.794,144.98605,5859.794,103.35917,0.05226865,0.03411956,0.05226865,3.3454106,60.07263
345687,0,0,6037.371,147.29257,6037.371,106.53839,0.0538769,0.035138614,0.0538769,3.4483452,59.752495
345703,0,0,6232.1187,149.82208,6232.1187,110.02502,0.055640653,0.0362562,0.055640653,3.5612326,59.957817
345721,0,0,6389.7163,151.86905,6389.7163,112.84654,0.057067957,0.0371606,0.057067957,3.652586,59.980934
345738,0,0,6555.0405,154.01642,6555.0405,115.806404,0.058565233,0.038109336,0.058565233,3.748418,59.392338
345754,0,0,6710.0713,156.03006,6710.0713,118.58196,0.059969287,0.038999002,0.059969287,3.8382835,59.62288
345771,0,0,6822.272,157.4874,6822.272,120.59073,0.060985446,0.03964288,0.060985446,3.9033217,59.58074
345788,0,0,6939.143,159.0054,6939.143,122.68311,0.0620439,0.040313564,0.0620439,3.9710674,59.66988
345804,0,0,7014.3516,159.98225,7014.3516,124.029594,0.06272503,0.040745154,0.06272503,4.0146623,59.576824
345822,0,0,7101.26,161.11108,7101.26,125.58554,0.06351213,0.041243896,0.06351213,4.06504,59.43426
345839,0,0,7187.8755,162.23611,7187.8755,127.13625,0.06429657,0.041740946,0.06429657,4.1152472,59.390015
345855,0,0,7254.3667,163.09973,7254.3667,128.32668,0.06489876,0.042122517,0.06489876,4.15379,59.39161
345871,0,0,7339.7817,164.20917,7339.7817,129.85588,0.06567233,0.042612683,0.06567233,4.2033014,59.95439
345889,0,0,7402.577,165.0248,7402.577,130.98013,0.06624105,0.04297305,0.06624105,4.2397017,59.640953
345906,0,0,7480.6,166.03821,7480.6,132.377,0.06694767,0.04342079,0.06694767,4.284929,59.323246
345922,0,0,7547.7603,166.91054,7547.7603,133.57939,0.06755591,0.0438062,0.06755591,4.3238587,59.822445
345938,0,0,7590.019,167.45941,7590.019,134.33595,0.06793863,0.044048708,0.06793863,4.348355,59.78787
345954,0,0,7639.3433,168.10008,7639.3433,135.21902,0.06838535,0.044331763,0.06838535,4.376946,60.256107
345970,0,0,7658.7197,168.35175,7658.7197,135.56593,0.06856083,0.044442955,0.06856083,4.388178,60.496616
345987,0,0,7684.692,168.6891,7684.692,136.03093,0.06879605,0.044592004,0.06879605,4.403233,60.446087
346003,0,0,7689.4204,168.75052,7689.4204,136.11559,0.06883887,0.044619136,0.06883887,4.4059734,60.869442
346020,0,0,7668.39,168.47736,7668.39,135.73907,0.06864841,0.04449845,0.06864841,4.393783,60.50749
346037,0,0,7653.32,168.28162,7653.32,135.46925,0.068511926,0.04441197,0.068511926,4.3850474,60.404274
346053,0,0,7613.5776,167.76541,7613.5776,134.75774,0.068151996,0.044183902,0.068151996,4.3620105,60.294334
346070,0,0,7586.8213,167.4179,7586.8213,134.27872,0.06790967,0.044030357,0.06790967,4.346501,60.368275
346086,0,0,7545.3193,166.87883,7545.3193,133.53569,0.067533806,0.043792192,0.067533806,4.322444,60.46877
346103,0,0,7491.4224,166.17877,7491.4224,132.57076,0.06704568,0.043482896,0.06704568,4.2912016,60.340717
346119,0,0,7453.1055,165.68109,7453.1055,131.88475,0.06669866,0.04326301,0.06669866,4.2689915,60.488083
346137,0,0,7401.947,165.0166,7401.947,130.96883,0.06623533,0.042969428,0.06623533,4.239336,60.071133
346152,0,0,7373.824,164.65134,7373.824,130.46535,0.06598064,0.042808045,0.06598064,4.223035,60.68313
346170,0,0,7343.257,164.2543,7343.257,129.9181,0.0657038,0.04263263,0.0657038,4.205316,60.3403
346187,0,0,7313.0723,163.86224,7313.0723,129.37769,0.06543043,0.04245941,0.06543043,4.1878195,60.1593
346203,0,0,7308.85,163.8074,7308.85,129.30211,0.065392196,0.04243518,0.065392196,4.185372,60.097996
346220,0,0,7301.0034,163.70549,7301.0034,129.16162,0.06532113,0.042390153,0.06532113,4.1808233,60.26128
346237,0,0,7318.8076,163.93674,7318.8076,129.48038,0.06548238,0.042492326,0.06548238,4.191144,60.13341
