elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
48146,0,222.52599,121.318634,222.52599,121.318634,0.005233227,0.005233227,0,60.14582
48164,0,224.43211,122.362495,224.43211,122.362495,0.005278277,0.005278277,0,59.90012
48180,0,226.22348,123.343506,226.22348,123.343506,0.0053206156,0.0053206156,0,60.07672
48197,0,227.34099,123.9555,227.34099,123.9555,0.0053470274,0.0053470274,0,60.112946
48213,0,228.56569,124.62618,228.56569,124.62618,0.005375973,0.005375973,0,60.202633
48230,0,229.40193,125.08414,229.40193,125.08414,0.005395737,0.005395737,0,60.130707
48246,0,230.33974,125.59772,230.33974,125.59772,0.0054179016,0.0054179016,0,60.14901
48263,0,231.23807,126.08967,231.23807,126.08967,0.0054391334,0.0054391334,0,60.135006
48280,0,231.64894,126.314674,231.64894,126.314674,0.0054488443,0.0054488443,0,60.12744
48296,0,231.81082,126.40333,231.81082,126.40333,0.00545267,0.00545267,0,60.08839
48313,0,231.37032,126.162094,231.37032,126.162094,0.0054422594,0.0054422594,0,60.05945
48330,0,230.73892,125.816315,230.73892,125.816315,0.005427337,0.005427337,0,60.086525
48346,0,229.59831,125.19168,229.59831,125.19168,0.0054003787,0.0054003787,0,60.12467
48363,0,228.0648,124.35188,228.0648,124.35188,0.005364135,0.005364135,0,60.010857
48380,0,226.40155,123.441025,226.40155,123.441025,0.0053248242,0.0053248242,0,60.05353
48396,0,224.40984,122.350296,224.40984,122.350296,0.005277751,0.005277751,0,60.044865
48413,0,222.44754,121.27567,222.44754,121.27567,0.0052313725,0.0052313725,0,60.055317
48430,0,220.10059,119.9904,220.10059,119.9904,0.0051759034,0.0051759034,0,59.996918
48447,0,217.75392,118.70529,217.75392,118.70529,0.0051204404,0.0051204404,0,60.00139
48463,0,215.49138,117.46624,215.49138,117.46624,0.005066966,0.005066966,0,59.983036
48480,0,213.20323,116.21318,213.20323,116.21318,0.005012887,0.005012887,0,59.955193
48497,0,211.56467,115.31585,211.56467,115.31585,0.00497416,0.00497416,0,60.087193
48514,0,210.08623,114.5062,210.08623,114.5062,0.0049392176,0.0049392176,0,59.9511
48530,0,209.22252,114.0332,209.22252,114.0332,0.004918804,0.004918804,0,59.985855
48546,0,208.84187,113.82475,208.84187,113.82475,0.004909808,0.004909808,0,60.348045
48567,0,208.56097,113.67092,208.56097,113.67092,0.004903169,0.004903169,0,59.811687
48580,0,208.6901,113.74163,208.6901,113.74163,0.0049062204,0.0049062204,0,60.15303
48597,0,208.47942,113.62626,208.47942,113.62626,0.004901241,0.004901241,0,60.00346
48613,0,208.34825,113.55443,208.34825,113.55443,0.004898141,0.004898141,0,60.03229
48630,0,208.11421,113.42626,208.11421,113.42626,0.00489261,0.00489261,0,60.034588
48650,0,207.38805,113.02858,207.38805,113.02858,0.004875447,0.004875447,0,59.851612
48663,0,206.46742,112.52442,206.46742,112.52442,0.004853688,0.004853688,0,60.19879
48680,0,204.76968,111.59468,204.76968,111.59468,0.004813563,0.004813563,0,60.144665
48696,0,202.86734,110.552895,202.86734,110.552895,0.0047686016,0.0047686016,0,60.117123
48713,0,200.83626,109.440605,200.83626,109.440605,0.0047205975,0.0047205975,0,60.059895
48730,0,198.45036,108.134,198.45036,108.134,0.0046642083,0.0046642083,0,60.158123
48747,0,195.98807,106.78557,195.98807,106.78557,0.0046060127,0.0046060127,0,60.125046
48763,0,193.11497,105.212166,193.11497,105.212166,0.004538108,0.004538108,0,60.019352
48780,0,190.36923,103.7085,190.36923,103.7085,0.0044732136,0.0044732136,0,60.025528
48796,0,187.80632,102.30496,187.80632,102.30496,0.00441264,0.00441264,0,60.14752
48813,0,185.2814,100.92223,185.2814,100.92223,0.0043529645,0.0043529645,0,59.92689
48830,0,183.02766,99.68802,183.02766,99.68802,0.0042996984,0.0042996984,0,60.0047
48847,0,180.81644,98.477066,180.81644,98.477066,0.0042474368,0.0042474368,0,60.159233
48863,0,179.08896,97.531044,179.08896,97.531044,0.0042066085,0.0042066085,0,59.99595
48880,0,177.85585,96.85575,177.85585,96.85575,0.0041774646,0.0041774646,0,60.048954
48896,0,176.92104,96.34382,176.92104,96.34382,0.0041553704,0.0041553704,0,60.17285
48914,0,176.57446,96.15402,176.57446,96.15402,0.0041471794,0.0041471794,0,59.763924
48930,0,176.56532,96.14902,176.56532,96.14902,0.0041469634,0.0041469634,0,59.960033
48951,0,177.11452,96.449776,177.11452,96.449776,0.004159943,0.004159943,0,59.95136
48966,0,178.11288,96.99651,178.11288,96.99651,0.004183539,0.004183539,0,60.092403
48979,0,179.23941,97.613434,179.23941,97.613434,0.0042101643,0.0042101643,0,60.08896
48996,0,180.62944,98.374664,180.62944,98.374664,0.004243017,0.004243017,0,60.099922
49014,0,181.9714,99.10957,181.9714,99.10957,0.004274734,0.004274734,0,60.006107
49029,0,183.30461,99.83968,183.30461,99.83968,0.0043062437,0.0043062437,0,60.315655
49046,0,184.49413,100.4911,184.49413,100.4911,0.0043343576,0.0043343576,0,60.15073
49063,0,185.34859,100.95903,185.34859,100.95903,0.0043545524,0.0043545524,0,60.060303
49080,0,185.92276,101.27347,185.92276,101.27347,0.004368123,0.004368123,0,60.08455
49097,0,186.10716,101.37445,186.10716,101.37445,0.0043724813,0.0043724813,0,60.02817
49113,0,186.08305,101.36125,186.08305,101.36125,0.0043719113,0.0043719113,0,60.042477
49130,0,186.04565,101.34077,186.04565,101.34077,0.0043710275,0.0043710275,0,60.063564
49147,0,185.97397,101.301506,185.97397,101.301506,0.004369333,0.004369333,0,59.990616
49164,0,185.91917,101.27151,185.91917,101.27151,0.004368038,0.004368038,0,60.002533
49188,0,185.92024,101.27209,185.92024,101.27209,0.0043680635,0.0043680635,0,59.584045
49200,0,185.89827,101.260056,185.89827,101.260056,0.004367544,0.004367544,0,59.357693
49214,0,186.05518,101.34598,186.05518,101.34598,0.0043712524,0.0043712524,0,59.886097
49230,0,186.23595,101.44498,186.23595,101.44498,0.004375525,0.004375525,0,60.16168
49247,0,186.6174,101.65388,186.6174,101.65388,0.0043845405,0.0043845405,0,60.297367
49264,0,187.20781,101.9772,187.20781,101.9772,0.0043984945,0.0043984945,0,60.191086
49280,0,187.8332,102.319695,187.8332,102.319695,0.0044132755,0.0044132755,0,60.10831
49296,0,188.80489,102.851814,188.80489,102.851814,0.004436241,0.004436241,0,60.334084
49313,0,189.69604,103.33985,189.69604,103.33985,0.0044573033,0.0044573033,0,60.069057
49330,0,190.22049,103.62705,190.22049,103.62705,0.0044696983,0.0044696983,0,60.094624
49346,0,190.21617,103.62468,190.21617,103.62468,0.004469596,0.004469596,0,60.362267
49363,0,189.51164,103.23885,189.51164,103.23885,0.0044529447,0.0044529447,0,60.154976
49380,0,188.6032,102.74136,188.6032,102.74136,0.004431474,0.004431474,0,60.05064
49396,0,187.28424,102.01906,187.28424,102.01906,0.004400301,0.004400301,0,60.25382
49413,0,185.9272,101.275894,185.9272,101.275894,0.0043682274,0.0043682274,0,60.05084
49433,0,184.60768,100.55328,184.60768,100.55328,0.0043370416,0.0043370416,0,60.00909
49446,0,183.22612,99.7967,183.22612,99.7967,0.0043043885,0.0043043885,0,60.274296
49463,0,182.37149,99.32867,182.37149,99.32867,0.00428419,0.00428419,0,60.070293
49479,0,181.73781,98.98164,181.73781,98.98164,0.004269213,0.004269213,0,60.201435
49496,0,181.77661,99.0029,181.77661,99.0029,0.0042701303,0.0042701303,0,60.14154
49513,0,182.37718,99.33179,182.37718,99.33179,0.004284324,0.004284324,0,60.124344
49530,0,183.33282,99.85513,183.33282,99.85513,0.0043069106,0.0043069106,0,60.090862
49549,0,185.13388,100.84145,185.13388,100.84145,0.0043494776,0.0043494776,0,60.200096
49563,0,187.20969,101.978226,187.20969,101.978226,0.004398539,0.004398539,0,60.026394
49579,0,189.94704,103.477295,189.94704,103.477295,0.0044632354,0.0044632354,0,60.055817
49599,0,193.11012,105.2095,193.11012,105.2095,0.0045379936,0.0045379936,0,60.155575
49613,0,196.22214,106.91375,196.22214,106.91375,0.004611545,0.004611545,0,59.943027
49630,0,199.75157,108.846596,199.75157,108.846596,0.004694962,0.004694962,0,60.200935
49645,0,202.93257,110.58862,202.93257,110.58862,0.0047701434,0.0047701434,0,60.30581
49663,0,206.19298,112.37413,206.19298,112.37413,0.004847202,0.004847202,0,59.893105
49679,0,209.27753,114.06333,209.27753,114.06333,0.0049201045,0.0049201045,0,60.10013
49699,0,211.65762,115.36675,211.65762,115.36675,0.0049763573,0.0049763573,0,60.053856
49713,0,213.94565,116.61976,213.94565,116.61976,0.0050304336,0.0050304336,0,59.97723
49730,0,215.43958,117.437874,215.43958,117.437874,0.005065742,0.005065742,0,60.009235
49746,0,217.04936,118.31945,217.04936,118.31945,0.005103789,0.005103789,0,60.106766
49763,0,218.51952,119.12456,218.51952,119.12456,0.0051385355,0.0051385355,0,60.135303
49779,0,219.47154,119.64592,219.47154,119.64592,0.0051610363,0.0051610363,0,60.068237
49796,0,220.65155,120.29213,220.65155,120.29213,0.005188925,0.005188925,0,60.016705
49813,0,221.35976,120.67997,221.35976,120.67997,0.0052056634,0.0052056634,0,59.974613
49829,0,222.3624,121.22905,222.3624,121.22905,0.0052293604,0.0052293604,0,60.123013
49846,0,223.33517,121.76177,223.33517,121.76177,0.0052523515,0.0052523515,0,60.08467
49862,0,223.95842,122.10309,223.95842,122.10309,0.005267082,0.005267082,0,60.147118
49879,0,224.98737,122.666565,224.98737,122.666565,0.0052914005,0.0052914005,0,60.002686
49897,0,225.73785,123.07756,225.73785,123.07756,0.005309138,0.005309138,0,60.080437
49916,0,226.94366,123.73791,226.94366,123.73791,0.005337637,0.005337637,0,60.11312
49930,0,228.2582,124.457794,228.2582,124.457794,0.0053687054,0.0053687054,0,60.043602
49946,0,229.44989,125.1104,229.44989,125.1104,0.005396871,0.005396871,0,60.287178
49966,0,231.30649,126.127144,231.30649,126.127144,0.0054407506,0.0054407506,0,59.91739
49980,0,233.11548,127.1178,233.11548,127.1178,0.005483506,0.005483506,0,60.041706
49996,0,235.5117,128.43005,235.5117,128.43005,0.0055401395,0.0055401395,0,59.996845
50013,0,238.23984,129.92407,238.23984,129.92407,0.005604618,0.005604618,0,59.96197
50030,0,240.73804,131.29218,240.73804,131.29218,0.0056636618,0.0056636618,0,60.041702
50046,0,243.71779,132.92398,243.71779,132.92398,0.005734087,0.005734087,0,59.991615
50063,0,246.42496,134.40652,246.42496,134.40652,0.00579807,0.00579807,0,59.90203
50079,0,249.4704,136.07431,249.4704,136.07431,0.0058700484,0.0058700484,0,60.091534
50096,0,252.68036,137.8322,252.68036,137.8322,0.0059459144,0.0059459144,0,60.13429
50113,0,255.34962,139.29398,255.34962,139.29398,0.0060090018,0.0060090018,0,60.04564
50130,0,258.2684,140.8924,258.2684,140.8924,0.0060779857,0.0060779857,0,60.135036
50146,0,260.78595,142.2711,260.78595,142.2711,0.0061374865,0.0061374865,0,60.16695
50163,0,263.82318,143.93439,263.82318,143.93439,0.006209271,0.006209271,0,59.980476
50180,0,267.3182,145.84837,267.3182,145.84837,0.0062918747,0.0062918747,0,59.93785
50196,0,270.49557,147.58841,270.49557,147.58841,0.0063669705,0.0063669705,0,60.149982
50212,0,274.14658,149.58781,274.14658,149.58781,0.00645326,0.00645326,0,60.029305
50230,0,277.58542,151.47105,277.58542,151.47105,0.006534536,0.006534536,0,60.084095
50246,0,281.3296,153.52148,281.3296,153.52148,0.006623028,0.006623028,0,60.156776
50266,0,285.32852,155.71144,285.32852,155.71144,0.0067175413,0.0067175413,0,59.834824
50279,0,288.72366,157.57074,288.72366,157.57074,0.0067977845,0.0067977845,0,60.212883
50296,0,292.2634,159.50922,292.2634,159.50922,0.0068814447,0.0068814447,0,60.056805
50312,0,295.34518,161.19691,295.34518,161.19691,0.0069542816,0.0069542816,0,60.11523
50332,0,298.4567,162.90088,298.4567,162.90088,0.0070278216,0.0070278216,0,59.93149
50347,0,301.57742,164.6099,301.57742,164.6099,0.0071015786,0.0071015786,0,60.00203
50365,0,303.5398,165.68454,303.5398,165.68454,0.007147958,0.007147958,0,60.193665
50382,0,304.64716,166.29099,304.64716,166.29099,0.0071741305,0.0071741305,0,60.04953
50397,0,304.5753,166.25163,304.5753,166.25163,0.007172432,0.007172432,0,59.99331
50413,0,303.9379,165.90256,303.9379,165.90256,0.007157367,0.007157367,0,60.08556
50429,0,302.62616,165.18422,302.62616,165.18422,0.0071263653,0.0071263653,0,60.04841
50445,0,300.4126,163.972,300.4126,163.972,0.007074048,0.007074048,0,60.1241
50462,0,297.88412,162.58731,297.88412,162.58731,0.0070142886,0.0070142886,0,60.065506
50479,0,295.1488,161.08936,295.1488,161.08936,0.0069496403,0.0069496403,0,60.040607
50496,0,292.70074,159.74872,292.70074,159.74872,0.0068917815,0.0068917815,0,60.029976
50512,0,290.38498,158.48053,290.38498,158.48053,0.006837049,0.006837049,0,60.052727
50529,0,288.24295,157.30748,288.24295,157.30748,0.006786423,0.006786423,0,60.042374
50546,0,286.53632,156.37288,286.53632,156.37288,0.0067460868,0.0067460868,0,60.047478
50563,0,285.4431,155.77419,285.4431,155.77419,0.00672025,0.00672025,0,59.876163
50580,0,284.99615,155.52942,284.99615,155.52942,0.0067096865,0.0067096865,0,60.088795
50596,0,285.0526,155.56033,285.0526,155.56033,0.00671102,0.00671102,0,60.09212
50614,0,285.53476,155.82439,285.53476,155.82439,0.0067224163,0.0067224163,0,59.871716
50630,0,286.37146,156.2826,286.37146,156.2826,0.0067421906,0.0067421906,0,59.98384
50646,0,287.62067,156.96669,287.62067,156.96669,0.006771716,0.006771716,0,60.07102
50664,0,289.05606,157.75276,289.05606,157.75276,0.00680564,0.00680564,0,59.916687
50680,0,290.59775,158.59705,290.59775,158.59705,0.0068420777,0.0068420777,0,60.089767
50696,0,292.0609,159.39833,292.0609,159.39833,0.006876659,0.006876659,0,60.084545
50712,0,293.30353,160.07883,293.30353,160.07883,0.0069060274,0.0069060274,0,60.041573
50729,0,294.30774,160.62877,294.30774,160.62877,0.006929762,0.006929762,0,60.091953
50746,0,294.93134,160.97026,294.93134,160.97026,0.006944501,0.006944501,0,60.10919
50763,0,295.15378,161.09209,295.15378,161.09209,0.0069497577,0.0069497577,0,60.13006
50779,0,295.24255,161.1407,295.24255,161.1407,0.006951856,0.006951856,0,60.053654
50796,0,295.52722,161.29659,295.52722,161.29659,0.006958584,0.006958584,0,60.088326
50815,0,295.9579,161.53246,295.9579,161.53246,0.0069687627,0.0069687627,0,59.928123
50829,0,296.509,161.83426,296.509,161.83426,0.006981788,0.006981788,0,60.02185
50846,0,297.1562,162.18867,297.1562,162.18867,0.006997084,0.006997084,0,60.075867
50863,0,297.88687,162.58882,297.88687,162.58882,0.0070143533,0.0070143533,0,59.989616
50879,0,298.71762,163.04376,298.71762,163.04376,0.007033988,0.007033988,0,60.051704
50896,0,299.4676,163.45448,299.4676,163.45448,0.0070517133,0.0070517133,0,60.09623
50913,0,300.14606,163.82602,300.14606,163.82602,0.0070677483,0.0070677483,0,59.931496
50930,0,300.68762,164.1226,300.68762,164.1226,0.0070805484,0.0070805484,0,59.994682
50945,0,301.14224,164.37157,301.14224,164.37157,0.007091293,0.007091293,0,60.135803
50963,0,301.52737,164.58249,301.52737,164.58249,0.0071003954,0.0071003954,0,60.024162
50982,0,301.65512,164.65245,301.65512,164.65245,0.0071034143,0.0071034143,0,59.838264
50997,0,301.72888,164.69283,301.72888,164.69283,0.0071051577,0.0071051577,0,59.884026
51013,0,301.64584,164.64735,301.64584,164.64735,0.0071031954,0.0071031954,0,60.12475
51029,0,301.59155,164.61763,301.59155,164.61763,0.0071019125,0.0071019125,0,60.0348
51049,0,301.525,164.58118,301.525,164.58118,0.0071003395,0.0071003395,0,59.975914
51062,0,301.2571,164.43448,301.2571,164.43448,0.0070940084,0.0070940084,0,60.112087
51079,0,300.84143,164.20683,300.84143,164.20683,0.0070841834,0.0070841834,0,60.03748
51097,0,300.0926,163.79675,300.0926,163.79675,0.0070664845,0.0070664845,0,60.11957
51113,0,299.32913,163.37865,299.32913,163.37865,0.0070484406,0.0070484406,0,59.811028
51130,0,298.40216,162.87102,298.40216,162.87102,0.007026532,0.007026532,0,60.128376
51148,0,297.2199,162.22357,297.2199,162.22357,0.00699859,0.00699859,0,60.05121
51162,0,295.8163,161.45491,295.8163,161.45491,0.0069654165,0.0069654165,0,60.154667
51179,0,293.9481,160.43181,293.9481,160.43181,0.006921262,0.006921262,0,60.041138
51197,0,291.83212,159.27303,291.83212,159.27303,0.0068712514,0.0068712514,0,59.88527
51212,0,288.9614,157.70093,288.9614,157.70093,0.0068034027,0.0068034027,0,60.078323
51230,0,285.4427,155.77396,285.4427,155.77396,0.0067202398,0.0067202398,0,60.028057
51245,0,281.42432,153.57336,281.42432,153.57336,0.006625267,0.006625267,0,60.166836
51263,0,276.61224,150.93811,276.61224,150.93811,0.0065115355,0.0065115355,0,60.07427
51279,0,271.80225,148.30399,271.80225,148.30399,0.0063978527,0.0063978527,0,59.992287
51295,0,266.779,145.55309,266.779,145.55309,0.00627913,0.00627913,0,60.242615
51315,0,261.8679,142.86359,261.8679,142.86359,0.0061630583,0.0061630583,0,60.06234
51329,0,257.2133,140.31459,257.2133,140.31459,0.006053048,0.006053048,0,60.096283
51346,0,252.52548,137.74738,252.52548,137.74738,0.005942254,0.005942254,0,60.028717
51365,0,248.61308,135.60481,248.61308,135.60481,0.0058497856,0.0058497856,0,59.993885
51379,0,245.15562,133.7114,245.15562,133.7114,0.00576807,0.00576807,0,60.053745
51396,0,242.4196,132.21306,242.4196,132.21306,0.005703405,0.005703405,0,60.144016
51413,0,240.22981,131.01385,240.22981,131.01385,0.0056516505,0.0056516505,0,60.120872
51429,0,238.35844,129.98903,238.35844,129.98903,0.005607421,0.005607421,0,60.083015
51445,0,237.28085,129.39891,237.28085,129.39891,0.0055819526,0.0055819526,0,60.05677
51465,0,236.58136,129.01582,236.58136,129.01582,0.0055654203,0.0055654203,0,59.930367
51479,0,236.37282,128.90164,236.37282,128.90164,0.0055604917,0.0055604917,0,60.043797
51496,0,236.39601,128.91434,236.39601,128.91434,0.00556104,0.00556104,0,60.10866
51515,0,236.54411,128.99544,236.54411,128.99544,0.0055645397,0.0055645397,0,60.04306
51529,0,236.96022,129.22331,236.96022,129.22331,0.0055743745,0.0055743745,0,59.986286
51545,0,237.34065,129.43166,237.34065,129.43166,0.005583366,0.005583366,0,60.028248
51562,0,237.69907,129.62793,237.69907,129.62793,0.005591837,0.005591837,0,60.03272
51580,0,237.90182,129.73897,237.90182,129.73897,0.0055966293,0.0055966293,0,59.902203
51596,0,237.95908,129.77032,237.95908,129.77032,0.005597982,0.005597982,0,59.94693
51612,0,237.89775,129.73674,237.89775,129.73674,0.0055965325,0.0055965325,0,60.09981
51633,0,237.73909,129.64984,237.73909,129.64984,0.005592783,0.005592783,0,59.863995
51646,0,237.50781,129.5232,237.50781,129.5232,0.0055873166,0.0055873166,0,59.955753
51663,0,237.29016,129.404,237.29016,129.404,0.005582173,0.005582173,0,60.02442
51678,0,237.22447,129.36803,237.22447,129.36803,0.00558062,0.00558062,0,60.29507
51696,0,237.14752,129.3259,237.14752,129.3259,0.0055788015,0.0055788015,0,60.15923
51716,0,237.27127,129.39365,237.27127,129.39365,0.0055817263,0.0055817263,0,59.957146
51729,0,237.64226,129.59682,237.64226,129.59682,0.0055904943,0.0055904943,0,59.969273
51745,0,238.38135,130.00157,238.38135,130.00157,0.0056079626,0.0056079626,0,60.115643
51765,0,239.75237,130.75238,239.75237,130.75238,0.005640366,0.005640366,0,60.07548
51779,0,241.30899,131.60484,241.30899,131.60484,0.005677156,0.005677156,0,60.070873
51795,0,243.35768,132.72679,243.35768,132.72679,0.005725576,0.005725576,0,60.142643
51812,0,245.78247,134.05467,245.78247,134.05467,0.0057828855,0.0057828855,0,60.001392
51828,0,248.1587,135.35599,248.1587,135.35599,0.0058390466,0.0058390466,0,60.17203
51846,0,250.7807,136.79189,250.7807,136.79189,0.0059010163,0.0059010163,0,60.06085
51862,0,252.93013,137.96898,252.93013,137.96898,0.0059518176,0.0059518176,0,60.256176
51882,0,255.01694,139.11179,255.01694,139.11179,0.0060011386,0.0060011386,0,59.9044
51895,0,257.0437,140.22171,257.0437,140.22171,0.0060490402,0.0060490402,0,60.0446
51915,0,259.1125,141.35464,259.1125,141.35464,0.006097935,0.006097935,0,59.939976
51929,0,261.63623,142.73674,261.63623,142.73674,0.006157583,0.006157583,0,60.078465
51945,0,263.84158,143.94447,263.84158,143.94447,0.0062097055,0.0062097055,0,60.13181
51962,0,266.2057,145.23912,266.2057,145.23912,0.0062655797,0.0062655797,0,60.11477
51979,0,268.74817,146.63147,268.74817,146.63147,0.006325671,0.006325671,0,60.008125
51997,0,271.51187,148.14497,271.51187,148.14497,0.0063909898,0.0063909898,0,59.75866
52012,0,274.92413,150.01364,274.92413,150.01364,0.006471637,0.006471637,0,60.08499
52032,0,278.14954,151.77998,278.14954,151.77998,0.0065478687,0.0065478687,0,59.93276
52046,0,281.6959,153.72209,281.6959,153.72209,0.0066316854,0.0066316854,0,60.01499
52062,0,285.48044,155.79463,285.48044,155.79463,0.0067211315,0.0067211315,0,60.100037
52079,0,289.50677,157.99959,289.50677,157.99959,0.0068162926,0.0068162926,0,60.074253
52095,0,294.2749,160.61078,294.2749,160.61078,0.0069289855,0.0069289855,0,60.096554
52112,0,298.71664,163.04323,298.71664,163.04323,0.0070339646,0.0070339646,0,60.00017
52131,0,303.4562,165.63878,303.4562,165.63878,0.0071459827,0.0071459827,0,59.517155
52147,0,308.19498,168.23389,308.19498,168.23389,0.0072579817,0.0072579817,0,59.7123
52163,0,313.0229,170.87782,313.0229,170.87782,0.007372088,0.007372088,0,59.769287
52180,0,318.42862,173.83818,318.42862,173.83818,0.0074998504,0.0074998504,0,59.83171
52196,0,323.30096,176.50644,323.30096,176.50644,0.0076150065,0.0076150065,0,59.816982
52213,0,328.31573,179.2527,328.31573,179.2527,0.0077335285,0.0077335285,0,59.830475
52229,0,333.15402,181.9023,333.15402,181.9023,0.00784788,0.00784788,0,60.13019
52250,0,338.40643,184.7787,338.40643,184.7787,0.007972019,0.007972019,0,60.010315
52263,0,344.54587,188.14087,344.54587,188.14087,0.008117122,0.008117122,0,60.276882
52279,0,350.53314,191.41971,350.53314,191.41971,0.008258629,0.008258629,0,60.34526
52296,0,356.82208,194.86374,356.82208,194.86374,0.008407266,0.008407266,0,60.165314
52315,0,362.9049,198.1949,362.9049,198.1949,0.008551031,0.008551031,0,60.331806
52328,0,368.6501,201.34117,368.6501,201.34117,0.008686816,0.008686816,0,60.24429
52345,0,374.291,204.43031,374.291,204.43031,0.008820137,0.008820137,0,60.29036
52362,0,378.99866,207.00839,378.99866,207.00839,0.0089314,0.0089314,0,60.426067
52379,0,382.94797,209.17116,382.94797,209.17116,0.009024741,0.009024741,0,60.18838
52395,0,385.82983,210.74937,385.82983,210.74937,0.009092853,0.009092853,0,60.097504
52411,0,387.5935,211.71521,387.5935,211.71521,0.009134537,0.009134537,0,60.36754
52429,0,388.24036,212.06946,388.24036,212.06946,0.009149825,0.009149825,0,59.963
52448,0,387.7397,211.79527,387.7397,211.79527,0.009137992,0.009137992,0,60.015434
52462,0,386.21695,210.96136,386.21695,210.96136,0.009102003,0.009102003,0,60.14581
52478,0,383.80582,209.64095,383.80582,209.64095,0.009045017,0.009045017,0,60.18203
52495,0,380.65564,207.91582,380.65564,207.91582,0.008970563,0.008970563,0,60.106556
52511,0,376.62543,205.70872,376.62543,205.70872,0.00887531,0.00887531,0,60.40185
52529,0,372.22968,203.30147,372.22968,203.30147,0.008771419,0.008771419,0,60.03952
52548,0,367.38004,200.64563,367.38004,200.64563,0.008656799,0.008656799,0,59.970974
52565,0,362.53082,197.99005,362.53082,197.99005,0.00854219,0.00854219,0,60.187073
52578,0,357.7847,195.39091,357.7847,195.39091,0.008430017,0.008430017,0,60.095535
52595,0,352.9219,192.72787,352.9219,192.72787,0.008315086,0.008315086,0,60.338043
52611,0,348.69754,190.41447,348.69754,190.41447,0.008215245,0.008215245,0,60.316307
52629,0,344.76968,188.26344,344.76968,188.26344,0.008122412,0.008122412,0,60.018215
52645,0,341.56342,186.50758,341.56342,186.50758,0.008046633,0.008046633,0,60.100136
52664,0,338.7181,184.94939,338.7181,184.94939,0.007979385,0.007979385,0,59.82739
52678,0,335.98697,183.45374,335.98697,183.45374,0.007914836,0.007914836,0,60.065727
52695,0,333.98367,182.35666,333.98367,182.35666,0.007867488,0.007867488,0,60.083805
52712,0,332.14972,181.35233,332.14972,181.35233,0.007824143,0.007824143,0,59.903465
52729,0,330.7894,180.60736,330.7894,180.60736,0.0077919927,0.0077919927,0,59.91524
52745,0,329.52432,179.91457,329.52432,179.91457,0.0077620936,0.0077620936,0,60.112957
52762,0,328.176,179.17618,328.176,179.17618,0.0077302256,0.0077302256,0,60.175224
52779,0,327.20456,178.64418,327.20456,178.64418,0.0077072666,0.0077072666,0,60.046257
52798,0,326.07947,178.02805,326.07947,178.02805,0.007680675,0.007680675,0,59.965088
52812,0,324.9842,177.42822,324.9842,177.42822,0.007654789,0.007654789,0,60.10405
52829,0,323.65414,176.69984,323.65414,176.69984,0.0076233535,0.0076233535,0,60.074215
52845,0,321.97974,175.78288,321.97974,175.78288,0.0075837797,0.0075837797,0,60.06565
52862,0,320.63544,175.0467,320.63544,175.0467,0.007552007,0.007552007,0,60.121384
52879,0,319.55237,174.45358,319.55237,174.45358,0.0075264093,0.0075264093,0,60.070972
52895,0,318.82278,174.05403,318.82278,174.05403,0.007509166,0.007509166,0,60.112465
52911,0,318.2725,173.75269,318.2725,173.75269,0.00749616,0.00749616,0,60.27977
52931,0,317.85233,173.52258,317.85233,173.52258,0.0074862298,0.0074862298,0,60.010265
52945,0,317.8407,173.51622,317.8407,173.51622,0.007485955,0.007485955,0,59.98105
52962,0,317.97623,173.59044,317.97623,173.59044,0.007489158,0.007489158,0,60.043438
52979,0,318.22977,173.72928,318.22977,173.72928,0.0074951504,0.0074951504,0,60.04108
52995,0,318.44058,173.84473,318.44058,173.84473,0.0075001325,0.0075001325,0,60.15303
53012,0,318.62036,173.94319,318.62036,173.94319,0.007504382,0.007504382,0,60.071934
53028,0,318.9251,174.11008,318.9251,174.11008,0.0075115846,0.0075115846,0,60.076538
53045,0,319.17535,174.24712,319.17535,174.24712,0.0075174994,0.0075174994,0,60.295372
53061,0,319.3231,174.32802,319.3231,174.32802,0.007520991,0.007520991,0,60.18744
53078,0,319.25055,174.2883,319.25055,174.2883,0.007519276,0.007519276,0,60.13176
53095,0,319.0048,174.15372,319.0048,174.15372,0.007513468,0.007513468,0,59.99564
53112,0,318.7299,174.00317,318.7299,174.00317,0.007506971,0.007506971,0,60.063095
53129,0,318.31744,173.7773,318.31744,173.7773,0.007497222,0.007497222,0,59.974815
53145,0,317.80872,173.4987,317.80872,173.4987,0.007485199,0.007485199,0,59.91101
53161,0,317.1631,173.14513,317.1631,173.14513,0.0074699395,0.0074699395,0,60.151962
53178,0,316.45407,172.75685,316.45407,172.75685,0.0074531827,0.0074531827,0,60.016693
53215,0,315.84286,172.42213,315.84286,172.42213,0.007438737,0.007438737,0,56.955967
53232,0,315.20712,172.07397,315.20712,172.07397,0.0074237115,0.0074237115,0,57.3629
53245,0,314.68466,171.78786,314.68466,171.78786,0.007411363,0.007411363,0,57.840244
53265,0,314.16046,171.5008,314.16046,171.5008,0.007398974,0.007398974,0,57.780216
53280,0,313.72455,171.26207,313.72455,171.26207,0.0073886714,0.0073886714,0,58.177578
53299,0,313.21796,170.98463,313.21796,170.98463,0.0073766983,0.0073766983,0,57.91326
53315,0,312.18454,170.41872,312.18454,170.41872,0.0073522734,0.0073522734,0,58.3879
