elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
1086348,0,0,8089.313,173.94131,8089.313,143.27048,0.07220257,0.046917558,0.07220257,4.6381373,59.13767
1086365,0,0,8004.2314,172.83618,8004.2314,141.74716,0.07143492,0.04642937,0.07143492,4.588825,59.0403
1086383,0,0,7921.2773,171.75868,7921.2773,140.26196,0.07068647,0.045953386,0.07068647,4.540746,59.182655
1086401,0,0,7853.8403,170.88272,7853.8403,139.05455,0.070078015,0.045566436,0.070078015,4.5016603,58.72959
1086419,0,0,7768.389,169.77277,7768.389,137.52464,0.06930703,0.045076124,0.06930703,4.452134,58.275875
1086438,0,0,7693.8633,168.80475,7693.8633,136.19034,0.068634614,0.0446485,0.068634614,4.4089394,57.850178
1086454,0,0,7606.5522,167.67065,7606.5522,134.6271,0.06784685,0.044147518,0.06784685,4.3583355,58.306175
1086475,0,0,7522.7886,166.58261,7522.7886,133.1274,0.06709109,0.04366689,0.06709109,4.3097873,57.64112
1086495,0,0,7457.7324,165.7376,7457.7324,131.96263,0.06650412,0.043293603,0.06650412,4.2720814,56.212666
1086517,0,0,7375.111,164.6644,7375.111,130.48337,0.06575867,0.042819526,0.06575867,4.224195,55.768677
1086535,0,0,7305.526,163.76054,7305.526,129.2375,0.06513083,0.042420253,0.06513083,4.183864,55.331512
1086551,0,0,7225.344,162.71906,7225.344,127.80193,0.064407386,0.041960172,0.064407386,4.1373916,56.037025
1086567,0,0,7149.262,161.7308,7149.262,126.439766,0.063720934,0.04152362,0.063720934,4.093295,56.681995
1086585,0,0,7094.4507,161.01886,7094.4507,125.45841,0.0632264,0.041209124,0.0632264,4.0615277,56.30358
1086601,0,0,7022.7935,160.08807,7022.7935,124.17546,0.06257987,0.040797956,0.06257987,4.0199957,57.272045
1086617,0,0,6965.0957,159.33862,6965.0957,123.14244,0.06205929,0.040466893,0.06205929,3.986555,57.747704
1086633,0,0,6899.0674,158.48097,6899.0674,121.96026,0.06146355,0.040088028,0.06146355,3.9482858,58.030243
1086650,0,0,6836.5483,157.6689,6836.5483,120.84092,0.06089947,0.0397293,0.06089947,3.9120507,58.465885
1086667,0,0,6797.745,157.16489,6797.745,120.14619,0.060549367,0.039506648,0.060549367,3.8895607,58.498573
1086683,0,0,6744.467,156.47284,6744.467,119.19228,0.06006866,0.03920094,0.06006866,3.858681,58.544876
1086704,0,0,6706.5205,155.97995,6706.5205,118.512886,0.059726287,0.038983207,0.059726287,3.8366878,58.420456
1086721,0,0,6664.624,155.43575,6664.624,117.76278,0.059348274,0.03874281,0.059348274,3.812405,57.30169
1086737,0,0,6625.6914,154.93002,6625.6914,117.06572,0.058997,0.038519416,0.058997,3.78984,58.224045
1086754,0,0,6611.4956,154.74564,6611.4956,116.81156,0.058868922,0.038437963,0.058868922,3.7816124,58.156487
1086771,0,0,6582.506,154.3691,6582.506,116.292534,0.058607362,0.03827162,0.058607362,3.7648106,58.683792
1086788,0,0,6566.767,154.16464,6566.767,116.01074,0.05846536,0.038181316,0.05846536,3.7556887,58.431267
1086804,0,0,6548.461,153.92688,6548.461,115.68298,0.05830019,0.038076274,0.05830019,3.7450786,58.5998
1086822,0,0,6529.453,153.67998,6529.453,115.34267,0.058128692,0.03796721,0.058128692,3.7340617,58.43894
1086840,0,0,6533.865,153.73729,6533.865,115.42166,0.058168497,0.037992522,0.058168497,3.7366188,58.659286
1086859,0,0,6521.999,153.58316,6521.999,115.20921,0.058061436,0.03792444,0.058061436,3.7297416,58.19216
1086875,0,0,6520.5825,153.56476,6520.5825,115.18385,0.058048654,0.03791631,0.058048654,3.7289205,58.585266
1086895,0,0,6516.608,153.51312,6516.608,115.112686,0.058012795,0.037893504,0.058012795,3.7266169,57.401
1086914,0,0,6508.3994,153.40651,6508.3994,114.96573,0.057938736,0.037846405,0.057938736,3.7218595,56.985035
1086930,0,0,6521.456,153.57611,6521.456,115.19949,0.058056537,0.037921324,0.058056537,3.7294269,57.375732
1086947,0,0,6516.0474,153.50584,6516.0474,115.102646,0.05800774,0.03789029,0.05800774,3.726292,57.60714
1086967,0,0,6518.421,153.53668,6518.421,115.14514,0.058029152,0.03790391,0.058029152,3.7276676,57.49474
1086986,0,0,6517.369,153.52301,6517.369,115.12631,0.058019664,0.037897874,0.058019664,3.7270582,56.958523
1087002,0,0,6509.6094,153.42221,6509.6094,114.98739,0.05794965,0.03785335,0.05794965,3.7225606,57.26262
1087018,0,0,6520.844,153.56815,6520.844,115.18854,0.058051016,0.03791781,0.058051016,3.729072,57.098896
1087034,0,0,6511.5176,153.447,6511.5176,115.02155,0.057966866,0.037864294,0.057966866,3.7236664,57.68387
1087052,0,0,6508.1,153.40262,6508.1,114.96036,0.057936035,0.037844688,0.057936035,3.721686,57.601143
1087070,0,0,6500.2686,153.3009,6500.2686,114.82015,0.057865374,0.037799753,0.057865374,3.7171469,57.38575
1087087,0,0,6484.9014,153.10129,6484.9014,114.54501,0.057726722,0.037711576,0.057726722,3.70824,57.828613
1087104,0,0,6486.728,153.125,6486.728,114.57771,0.057743203,0.03772206,0.057743203,3.709299,57.72702
1087122,0,0,6466.746,152.86546,6466.746,114.21996,0.057562917,0.037607405,0.057562917,3.6977177,57.599136
1087145,0,0,6451.787,152.67114,6451.787,113.95213,0.057427946,0.037521567,0.057427946,3.6890473,56.136612
1087163,0,0,6431.946,152.41344,6431.946,113.59689,0.057248928,0.03740772,0.057248928,3.6775475,56.018433
1087183,0,0,6405.4077,152.06873,6405.4077,113.12176,0.05700949,0.037255447,0.05700949,3.6621666,55.93566
1087201,0,0,6395.0713,151.93446,6395.0713,112.93669,0.056916226,0.037196137,0.056916226,3.6561756,55.261185
1087218,0,0,6363.214,151.52066,6363.214,112.36632,0.05662879,0.03701334,0.05662879,3.6377115,55.631226
1087235,0,0,6336.3745,151.17203,6336.3745,111.88578,0.056386635,0.03685934,0.056386635,3.6221557,55.713646
1087255,0,0,6305.25,150.76776,6305.25,111.32852,0.05610581,0.03668075,0.05610581,3.6041164,56.057274
1087273,0,0,6269.601,150.3047,6269.601,110.69026,0.05578417,0.036476202,0.05578417,3.5834548,56.157417
1087295,0,0,6249.892,150.0487,6249.892,110.337395,0.055606343,0.03636311,0.055606343,3.5720315,54.644283
1087313,0,0,6210.531,149.53741,6210.531,109.63267,0.055251203,0.036137257,0.055251203,3.5492182,54.66805
1087333,0,0,6176.3716,149.09372,6176.3716,109.02108,0.054943003,0.035941254,0.054943003,3.52942,54.691147
1087349,0,0,6139.469,148.6144,6139.469,108.36038,0.054610047,0.035729513,0.054610047,3.5080316,54.899525
1087366,0,0,6100.683,148.1106,6100.683,107.665955,0.054260097,0.03550696,0.054260097,3.4855518,55.44769
1087382,0,0,6077.8286,147.81372,6077.8286,107.25676,0.054053895,0.035375822,0.054053895,3.4723055,55.585655
1087401,0,0,6038.3477,147.3009,6038.3477,106.5499,0.053697675,0.035149287,0.053697675,3.449423,55.295933
1087418,0,0,6003.709,146.85098,6003.709,105.92972,0.05338515,0.034950532,0.05338515,3.429347,56.088852
1087437,0,0,5968.333,146.39146,5968.333,105.29635,0.053065967,0.03474755,0.053065967,3.4088433,56.389153
1087452,0,0,5933.3643,145.93726,5933.3643,104.670265,0.052750465,0.034546904,0.052750465,3.3885763,56.80727
1087473,0,0,5913.9746,145.6854,5913.9746,104.32311,0.052575517,0.03443564,0.052575517,3.3773377,56.35214
1087494,0,0,5881.3765,145.26196,5881.3765,103.73947,0.052281402,0.034248598,0.052281402,3.3584447,54.9248
1087513,0,0,5852.192,144.88289,5852.192,103.21696,0.052018084,0.03408114,0.052018084,3.3415294,54.49887
1087529,0,0,5824.0605,144.51749,5824.0605,102.71329,0.051764265,0.033919726,0.051764265,3.3252249,55.461044
1087547,0,0,5797.725,144.17542,5797.725,102.241776,0.051526655,0.033768613,0.051526655,3.3099613,55.578957
1087564,0,0,5786.2417,144.02625,5786.2417,102.03618,0.051423043,0.033702724,0.051423043,3.3033056,55.865955
1087584,0,0,5764.7397,143.74695,5764.7397,101.6512,0.051229045,0.033579346,0.051229045,3.2908435,55.883568
1087601,0,0,5745.3584,143.49521,5745.3584,101.3042,0.051054172,0.03346814,0.051054172,3.27961,55.66544
1087617,0,0,5729.1655,143.28488,5729.1655,101.01428,0.050908074,0.033375226,0.050908074,3.270225,56.166058
1087634,0,0,5714.575,143.09535,5714.575,100.75305,0.05077643,0.033291504,0.05077643,3.2617683,56.43683
1087650,0,0,5714.424,143.09338,5714.424,100.75035,0.050775062,0.033290636,0.050775062,3.2616806,57.04403
1087667,0,0,5704.5693,142.9654,5704.5693,100.573906,0.050686155,0.033234093,0.050686155,3.2559693,57.15577
1087683,0,0,5695.535,142.84804,5695.535,100.412155,0.05060464,0.033182256,0.05060464,3.250733,57.629864
1087699,0,0,5690.046,142.77673,5690.046,100.31388,0.050555114,0.03315076,0.050555114,3.2475517,58.17328
1087716,0,0,5684.5166,142.70493,5684.5166,100.21489,0.05050523,0.033119034,0.05050523,3.244347,58.082176
1087733,0,0,5692.222,142.805,5692.222,100.352844,0.05057475,0.033163246,0.05057475,3.248813,58.372414
1087749,0,0,5689.825,142.77386,5689.825,100.30993,0.050553124,0.033149492,0.050553124,3.2474236,58.61194
1087766,0,0,5686.7534,142.73398,5686.7534,100.25493,0.050525405,0.033131864,0.050525405,3.2456431,58.93031
1087782,0,0,5686.7847,142.73438,5686.7847,100.25549,0.05052569,0.033132046,0.05052569,3.2456615,59.155598
1087798,0,0,5685.1943,142.71371,5685.1943,100.22702,0.050511338,0.03312292,0.050511338,3.2447395,59.3879
1087815,0,0,5695.3228,142.84528,5695.3228,100.408356,0.050602723,0.033181038,0.050602723,3.2506099,59.75146
1087832,0,0,5694.4897,142.83446,5694.4897,100.39344,0.050595205,0.033176254,0.050595205,3.2501268,59.3562
1087849,0,0,5691.7666,142.79909,5691.7666,100.34469,0.05057064,0.03316063,0.05057064,3.2485487,59.518192
1087868,0,0,5691.227,142.79208,5691.227,100.33503,0.05056577,0.033157535,0.05056577,3.2482362,59.595413
1087887,0,0,5688.0176,142.7504,5688.0176,100.27757,0.050536815,0.03313912,0.050536815,3.246376,58.323456
1087903,0,0,5695.104,142.84244,5695.104,100.40444,0.05060075,0.03317978,0.05060075,3.250483,59.132957
1087920,0,0,5690.347,142.78064,5690.347,100.319275,0.05055783,0.033152483,0.05055783,3.247726,58.804375
1087935,0,0,5683.1284,142.68689,5683.1284,100.19003,0.050492704,0.033111066,0.050492704,3.2435422,59.303715
1087952,0,0,5677.142,142.60913,5677.142,100.082855,0.050438687,0.033076715,0.050438687,3.2400725,59.32181
1087968,0,0,5668.262,142.49377,5668.262,99.92386,0.05035857,0.033025764,0.05035857,3.2349257,59.710335
1087984,0,0,5670.2466,142.51956,5670.2466,99.95939,0.050376475,0.033037152,0.050376475,3.2360764,59.926804
1088000,0,0,5663.511,142.43207,5663.511,99.8388,0.050315704,0.032998506,0.050315704,3.2321725,60.236923
1088016,0,0,5657.2993,142.35138,5657.2993,99.727585,0.050259657,0.032962862,0.050259657,3.228572,60.18706
1088032,0,0,5655.5464,142.32861,5655.5464,99.6962,0.050243843,0.032952804,0.050243843,3.227556,60.714172
1088049,0,0,5653.57,142.30295,5653.57,99.66081,0.05022601,0.03294146,0.05022601,3.2264104,60.542854
1088070,0,0,5662.992,142.42532,5662.992,99.82951,0.05031102,0.032995526,0.05031102,3.2318714,59.646187
1088088,0,0,5664.1396,142.44025,5664.1396,99.85005,0.050321374,0.033002112,0.050321374,3.2325366,59.448948
1088105,0,0,5664.5054,142.44498,5664.5054,99.856606,0.050324675,0.03300421,0.050324675,3.2327485,59.599983
1088128,0,0,5668.8955,142.50201,5668.8955,99.9352,0.050364282,0.033029396,0.050364282,3.2352927,57.50423
1088147,0,0,5671.9297,142.54141,5671.9297,99.98953,0.05039166,0.033046808,0.05039166,3.2370515,57.074413
1088163,0,0,5684.831,142.709,5684.831,100.22051,0.050508063,0.033120837,0.050508063,3.244529,57.30424
1088179,0,0,5689.277,142.76675,5689.277,100.30011,0.050548177,0.033146344,0.050548177,3.2471058,57.737846
1088197,0,0,5691.5483,142.79626,5691.5483,100.34078,0.05056867,0.03315938,0.05056867,3.2484224,57.597477
1088214,0,0,5696.6665,142.86273,5696.6665,100.43242,0.05061485,0.033188745,0.05061485,3.2513885,57.71166
1088234,0,0,5699.4893,142.8994,5699.4893,100.482956,0.05064032,0.033204943,0.05064032,3.2530248,57.69596
1088252,0,0,5710.466,143.04198,5710.466,100.67948,0.05073935,0.033267923,0.05073935,3.2593865,56.927948
1088268,0,0,5712.423,143.06738,5712.423,100.714516,0.050757013,0.033279154,0.050757013,3.260521,57.36807
1088285,0,0,5711.182,143.05127,5711.182,100.6923,0.050745815,0.033272035,0.050745815,3.2598019,57.52296
1088307,0,0,5711.2305,143.05191,5711.2305,100.69317,0.050746255,0.033272315,0.050746255,3.25983,57.222256
1088327,0,0,5708.633,143.01816,5708.633,100.64666,0.050722815,0.03325741,0.050722815,3.2583241,55.666534
1088346,0,0,5712.668,143.07059,5712.668,100.71891,0.050759222,0.03328056,0.050759222,3.2606628,55.239685
1088363,0,0,5707.157,142.999,5707.157,100.62024,0.0507095,0.033248942,0.0507095,3.257469,55.590034
1088380,0,0,5698.129,142.88173,5698.129,100.458595,0.050628044,0.03319714,0.050628044,3.2522364,55.953827
1088397,0,0,5688.935,142.7623,5688.935,100.29399,0.050545093,0.033144385,0.050545093,3.246908,56.36574
1088416,0,0,5677.5405,142.6143,5677.5405,100.08998,0.050442286,0.033079006,0.050442286,3.2403038,55.914356
1088432,0,0,5673.0664,142.55618,5673.0664,100.00988,0.050401915,0.03305333,0.050401915,3.2377102,56.676373
1088449,0,0,5661.858,142.4106,5661.858,99.8092,0.050300788,0.03298902,0.050300788,3.2312143,57.11704
1088466,0,0,5650.003,142.2566,5650.003,99.59695,0.050193824,0.032920994,0.050193824,3.224343,57.017025
1088482,0,0,5640.449,142.1325,5640.449,99.425896,0.050107628,0.03286618,0.050107628,3.218806,57.681915
1088498,0,0,5631.514,142.01645,5631.514,99.26593,0.05002701,0.032814905,0.05002701,3.213627,57.97505
1088518,0,0,5629.9956,141.99673,5629.9956,99.23874,0.050013307,0.03280619,0.050013307,3.212747,57.92989
1088537,0,0,5622.463,141.8989,5622.463,99.103874,0.049945347,0.032762975,0.049945347,3.2083817,57.149273
1088559,0,0,5614.02,141.78922,5614.02,98.95271,0.04986917,0.03271453,0.04986917,3.2034879,56.5635
1088574,0,0,5607.8013,141.70844,5607.8013,98.84137,0.04981306,0.032678843,0.04981306,3.1998835,57.05244
1088594,0,0,5601.8374,141.63098,5601.8374,98.7346,0.04975925,0.032644626,0.04975925,3.1964269,55.78619
1088613,0,0,5602.325,141.63731,5602.325,98.743324,0.04976365,0.032647423,0.04976365,3.1967094,55.7509
1088629,0,0,5597.333,141.57248,5597.333,98.653946,0.049718607,0.03261878,0.049718607,3.1938162,56.235474
1088646,0,0,5591.1543,141.49222,5591.1543,98.54332,0.049662862,0.032583326,0.049662862,3.1902351,56.625225
1088666,0,0,5586.9004,141.43695,5586.9004,98.467155,0.04962448,0.032558918,0.04962448,3.1877697,56.41474
1088684,0,0,5582.551,141.38046,5582.551,98.38928,0.049585238,0.03253396,0.049585238,3.1852486,55.75556
1088703,0,0,5583.6196,141.39435,5583.6196,98.40842,0.049594883,0.032540094,0.049594883,3.1858683,55.95556
1088725,0,0,5579.6206,141.3424,5579.6206,98.33682,0.0495588,0.03251715,0.0495588,3.1835506,55.43821
1088736,0,0,5574.276,141.27298,5574.276,98.24113,0.049510576,0.03248648,0.049510576,3.1804526,57.50812
1088755,0,0,5570.4263,141.22298,5570.4263,98.17221,0.04947584,0.03246439,0.04947584,3.1782212,57.465397
1088779,0,0,5566.264,141.16891,5566.264,98.09769,0.04943829,0.03244051,0.04943829,3.1758091,55.35273
1088796,0,0,5566.528,141.17233,5566.528,98.10241,0.049440667,0.032442022,0.049440667,3.175962,55.58471
1088814,0,0,5562.1313,141.11523,5562.1313,98.02369,0.049401,0.03241679,0.049401,3.1734135,55.76761
1088830,0,0,5556.4346,141.04123,5556.4346,97.92169,0.049349602,0.03238411,0.049349602,3.1701121,56.263016
1088847,0,0,5551.8037,140.98108,5551.8037,97.83878,0.04930782,0.032357536,0.04930782,3.167428,56.446854
1088863,0,0,5546.8496,140.91673,5546.8496,97.75009,0.049263123,0.032329112,0.049263123,3.164557,56.878796
1088883,0,0,5545.793,140.903,5545.793,97.73116,0.04925359,0.032323048,0.04925359,3.1639445,56.99864
1088900,0,0,5541.3716,140.84558,5541.3716,97.65201,0.049213696,0.03229768,0.049213696,3.1613817,56.902275
1088921,0,0,5536.5283,140.78267,5536.5283,97.5653,0.04917,0.032269888,0.04917,3.1585746,56.358242
1088938,0,0,5533.2554,140.74014,5533.2554,97.5067,0.04914047,0.03225111,0.04914047,3.1566777,56.56151
1088961,0,0,5530.2935,140.70169,5530.2935,97.45367,0.049113743,0.03223411,0.049113743,3.1549609,54.925026
1088980,0,0,5530.736,140.70743,5530.736,97.461586,0.049117737,0.03223665,0.049117737,3.1552174,54.604847
1088997,0,0,5528.5674,140.67926,5528.5674,97.42276,0.049098168,0.032224208,0.049098168,3.1539605,55.204582
1089014,0,0,5525.9814,140.64566,5525.9814,97.376465,0.049074836,0.03220937,0.049074836,3.1524615,55.344753
1089031,0,0,5524.7236,140.62933,5524.7236,97.35394,0.04906349,0.032202154,0.04906349,3.1517327,55.93199
1089046,0,0,5523.5977,140.61472,5523.5977,97.333786,0.04905333,0.03219569,0.04905333,3.1510801,56.646248
1089066,0,0,5524.9697,140.63252,5524.9697,97.358345,0.049065713,0.032203566,0.049065713,3.1518755,56.57447
1089083,0,0,5524.3853,140.62494,5524.3853,97.34788,0.049060438,0.03220021,0.049060438,3.1515365,56.44024
1089100,0,0,5523.387,140.61197,5523.387,97.33002,0.04905143,0.032194484,0.04905143,3.150958,56.61939
1089118,0,0,5523.3574,140.61159,5523.3574,97.32948,0.04905116,0.032194313,0.04905116,3.150941,56.462753
1089134,0,0,5523.296,140.61078,5523.296,97.32838,0.049050607,0.03219396,0.049050607,3.1509051,57.179394
1089152,0,0,5524.8022,140.63036,5524.8022,97.355354,0.0490642,0.032202605,0.0490642,3.1517782,57.45733
1089170,0,0,5524.944,140.63219,5524.944,97.35788,0.049065474,0.032203417,0.049065474,3.1518602,57.477966
1089193,0,0,5524.7373,140.62952,5524.7373,97.35419,0.04906361,0.032202233,0.04906361,3.1517408,56.560966
1089211,0,0,5525.078,140.63394,5525.078,97.36029,0.04906669,0.03220419,0.04906669,3.1519384,55.337994
1089229,0,0,5525.3066,140.6369,5525.3066,97.36438,0.04906875,0.0322055,0.04906875,3.1520705,55.209057
1089247,0,0,5526.2026,140.64854,5526.2026,97.380424,0.049076833,0.032210637,0.049076833,3.1525898,55.311756
1089264,0,0,5526.3267,140.65015,5526.3267,97.382645,0.049077954,0.032211352,0.049077954,3.1526618,55.74701
1089285,0,0,5526.279,140.64954,5526.279,97.38179,0.049077522,0.032211076,0.049077522,3.1526341,55.52344
1089307,0,0,5526.371,140.65073,5526.371,97.38344,0.049078353,0.032211605,0.049078353,3.1526875,54.769165
1089328,0,0,5526.3867,140.65094,5526.3867,97.38372,0.049078494,0.032211695,0.049078494,3.1526966,53.394283
1089346,0,0,5525.2583,140.63628,5525.2583,97.36351,0.049068313,0.03220522,0.049068313,3.1520426,53.72336
1089362,0,0,5521.6675,140.58963,5521.6675,97.299225,0.049035914,0.03218462,0.049035914,3.1499615,54.326065
1089380,0,0,5515.895,140.51465,5515.895,97.19588,0.04898383,0.032151494,0.04898383,3.1466155,54.620426
1089397,0,0,5507.0684,140.4,5507.0684,97.03784,0.048904195,0.03210085,0.048904195,3.1415,55.106052
1089414,0,0,5496.8525,140.2673,5496.8525,96.85494,0.04881202,0.03204223,0.04881202,3.1355789,55.613396
1089432,0,0,5484.765,140.1103,5484.765,96.63853,0.048702963,0.031972874,0.048702963,3.1285734,55.509262
1089448,0,0,5470.1216,139.92009,5470.1216,96.37634,0.04857084,0.031888854,0.04857084,3.1200862,55.934322
1089467,0,0,5454.1914,139.71317,5454.1914,96.091125,0.048427112,0.031797446,0.048427112,3.1108532,55.783405
1089485,0,0,5434.971,139.46352,5434.971,95.74701,0.048253693,0.03168716,0.048253693,3.099713,55.566166
1089501,0,0,5416.0996,139.21838,5416.0996,95.409134,0.04808343,0.03157888,0.04808343,3.0887759,56.73574
1089517,0,0,5396.264,138.96074,5396.264,95.054,0.04790446,0.031465065,0.04790446,3.0772793,56.896755
1089533,0,0,5374.4756,138.67773,5374.4756,94.663895,0.047707874,0.031340044,0.047707874,3.064651,57.4991
1089549,0,0,5352.5034,138.39233,5352.5034,94.2705,0.04750963,0.031213969,0.04750963,3.0519161,57.895054
1089565,0,0,5327.746,138.07074,5327.746,93.82725,0.047286253,0.031071912,0.047286253,3.037567,58.309433
1089583,0,0,5305.0127,137.77545,5305.0127,93.42023,0.04708114,0.03094147,0.04708114,3.024391,58.01429
1089603,0,0,5282.456,137.48247,5282.456,93.01637,0.04687762,0.03081204,0.04687762,3.0113173,58.075348
1089619,0,0,5259.0205,137.17805,5259.0205,92.59679,0.04666617,0.030677568,0.04666617,2.9977343,58.257313
1089635,0,0,5236.304,136.883,5236.304,92.19007,0.046461213,0.030547226,0.046461213,2.984568,57.99459
1089651,0,0,5211.7925,136.5646,5211.7925,91.751205,0.04624006,0.030406581,0.04624006,2.9703617,58.42045
1089669,0,0,5190.478,136.28775,5190.478,91.36959,0.04604775,0.030284282,0.04604775,2.9580083,58.76143
1089687,0,0,5170.3755,136.02663,5170.3755,91.009674,0.045866374,0.030168932,0.045866374,2.9463568,57.869736
1089704,0,0,5150.5503,135.7691,5150.5503,90.654724,0.045687497,0.030055176,0.045687497,2.9348662,57.930878
