elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
71881,0,0,3176.8428,110.16507,4458.672,78.327126,0.025800621,0.017348334,0.13144682,8.413142,60.317223
71898,0,0,3242.0571,111.01268,4457.0947,78.298874,0.025271196,0.017012868,0.13118985,8.396695,60.131813
71914,0,0,3544.938,114.94936,4453.287,78.23066,0.021041252,0.014332602,0.13095725,8.381807,60.276497
71931,0,0,3256.7334,111.20344,4448.969,78.153305,0.02609569,0.0175353,0.13078272,8.370637,60.336227
71947,0,0,3181.6763,110.22789,4447.9956,78.135864,0.025147984,0.016934795,0.1306386,8.361413,60.342236
71964,0,0,3277.438,111.47255,4442.1084,78.03039,0.027142523,0.018198619,0.13029544,8.339449,60.426758
71980,0,0,3265.531,111.31779,4431.2847,77.83647,0.019384654,0.013282914,0.12982114,8.309092,60.72218
71996,0,0,3182.9856,110.2449,4420.322,77.64007,0.020839255,0.014204608,0.12935384,8.279182,60.68271
72014,0,0,3192.1167,110.36359,4414.2124,77.530624,0.023851274,0.016113145,0.12905625,8.260136,60.31417
72030,0,0,3164.9429,110.0104,4413.418,77.51639,0.014841331,0.010404077,0.12878568,8.242818,60.23069
72047,0,0,3148.219,109.79303,4413.041,77.50963,0.016530694,0.011474527,0.128458,8.221845,60.030537
72066,0,0,3148.219,109.79303,4412.8096,77.50549,0.016213939,0.011273817,0.12808502,8.197973,59.40393
72081,0,0,3108.75,109.28004,4412.634,77.502335,0.021568779,0.014666865,0.12779178,8.179204,60.073395
72099,0,0,3060.1548,108.64842,4412.2656,77.49574,0.020564746,0.014030668,0.12756851,8.164914,59.821526
72115,0,0,3099.019,109.15356,4411.875,77.48874,0.02217462,0.01505075,0.1273804,8.152874,59.919067
72132,0,0,3135.2285,109.62419,4407.2725,77.40629,0.020597618,0.014051497,0.12717624,8.139807,59.88902
72148,0,0,3122.1143,109.453735,4398.3506,77.24645,0.020893306,0.014238857,0.12694088,8.124743,60.09558
72165,0,0,3122.1143,109.453735,4393.3154,77.15624,0.020837864,0.014203727,0.12673356,8.111474,60.397537
72181,0,0,3073.188,108.817825,4391.7495,77.12819,0.01813412,0.012490524,0.12655346,8.099947,60.149628
72197,0,0,3023.4429,108.171265,4391.2637,77.119484,0.018641073,0.01281175,0.1263801,8.088851,60.147007
72215,0,0,3020.0596,108.12729,4390.967,77.11417,0.0231045,0.01563996,0.12617709,8.075857,60.094704
72231,0,0,3080.2644,108.90979,4390.8,77.11117,0.020201335,0.013800396,0.12597005,8.062606,60.202705
72249,0,0,3141.2856,109.70291,4390.6377,77.10827,0.020745678,0.014145315,0.12577255,8.049966,59.461678
72266,0,0,3141.2856,109.70291,4390.4683,77.10523,0.020643614,0.014080643,0.12557326,8.03721,59.91765
72282,0,0,3117.3833,109.39224,4390.1313,77.0992,0.02009125,0.013730642,0.12525603,8.016906,60.015785
72298,0,0,3084.1572,108.96039,4388.809,77.075516,0.020194817,0.013796267,0.12487222,7.99234,60.000458
72315,0,0,3084.1572,108.96039,4387.9346,77.059845,0.0201754,0.0137839625,0.124559514,7.972326,60.016308
72332,0,0,3189.5667,110.330444,4387.7656,77.056816,0.028194252,0.018865038,0.124302864,7.9558992,60.252605
72348,0,0,3271.8025,111.3993,4387.733,77.05623,0.026690718,0.017912336,0.12399666,7.9363008,60.21441
72366,0,0,3212.8357,110.63288,4387.5386,77.05274,0.022931948,0.015530625,0.12365077,7.914162,59.798244
72384,0,0,3082.8096,108.94287,4387.069,77.044334,0.025142362,0.016931234,0.12331303,7.892546,59.735794
72400,0,0,2998.5261,107.84741,4386.3447,77.03136,0.024727909,0.01666862,0.12297737,7.8710623,59.914505
72416,0,0,3017.081,108.08858,4385.5605,77.0173,0.02163429,0.014708375,0.122722514,7.85475,60.404156
72432,0,0,3036.769,108.34447,4384.8677,77.0049,0.022214344,0.015075921,0.12251341,7.8413672,60.0505
72449,0,0,3175.2095,110.14384,4384.394,76.99641,0.022695765,0.015380969,0.12233913,7.830212,60.043495
72465,0,0,3158.1904,109.92264,4384.112,76.991356,0.023924047,0.016159259,0.12218629,7.82043,60.36891
72481,0,0,3003.1404,107.90738,4383.715,76.98424,0.023693744,0.01601333,0.122025974,7.8101687,60.68091
72497,0,0,3211.6072,110.61691,4383.53,76.98093,0.03076749,0.020495545,0.121896625,7.80189,60.300552
72515,0,0,3264.319,111.30203,4382.218,76.95742,0.016395159,0.011388646,0.12161027,7.7835617,59.92182
72532,0,0,3147.831,109.787994,4378.301,76.887245,0.01908997,0.01309619,0.1212233,7.7587943,60.13861
72548,0,0,3026.6262,108.21264,4374.0947,76.8119,0.012805748,0.009114248,0.12083687,7.734061,60.321518
72565,0,0,2835.3904,105.72706,4370.0195,76.73889,0.014629052,0.010269568,0.120403826,7.7063446,60.13155
72582,0,0,2782.6858,105.04204,4368.017,76.70301,0.014287183,0.010052946,0.11995499,7.677617,60.038147
72598,0,0,2843.8096,105.83649,4366.4175,76.674355,0.017046273,0.011801219,0.11956311,7.6525354,60.20986
72615,0,0,2981.8333,107.63045,4365.9097,76.66525,0.013168995,0.009344417,0.119190395,7.6286798,60.176346
72631,0,0,3061.8071,108.6699,4365.5923,76.65957,0.013895985,0.0098050665,0.118780635,7.6024537,60.28822
72648,0,0,3071.3428,108.79384,4365.435,76.65675,0.020863641,0.014220061,0.1183813,7.5768948,59.992317
72665,0,0,3427.1382,113.41827,4364.7153,76.64386,0.015678413,0.010934487,0.1179315,7.5481057,60.02487
72681,0,0,3615.4905,115.86636,4359.601,76.55224,0.016650643,0.011550532,0.117556654,7.5241137,60.145233
72698,0,0,3481.6904,114.127304,4354.4897,76.46067,0.020836115,0.014202619,0.11727859,7.506316,60.372902
72715,0,0,3203.7095,110.51427,4351.6274,76.409386,0.022056716,0.014976042,0.11700743,7.488961,60.203293
72731,0,0,3037.1785,108.34979,4349.0957,76.36403,0.021827852,0.014831024,0.11676168,7.4732323,60.320423
72748,0,0,3004.5786,107.92607,4348.4707,76.35283,0.013606111,0.009621391,0.11658295,7.461793,59.920956
72765,0,0,3377.8357,112.77746,4347.98,76.34404,0.021316038,0.014506719,0.11645275,7.4534597,59.799145
72782,0,0,3714.9856,117.159546,4346.389,76.31554,0.019870427,0.01359072,0.11618847,7.4365444,60.23813
72799,0,0,3686.9834,116.795586,4344.2324,76.2769,0.014899286,0.0104408,0.11581583,7.412694,59.86058
72815,0,0,3570.495,115.28154,4344.7163,76.285576,0.015831374,0.011031409,0.115441985,7.3887663,60.22706
72831,0,0,3620.238,115.92807,4345.819,76.30532,0.026994046,0.018104536,0.115104355,7.367157,60.229965
72848,0,0,3701.3452,116.982254,4342.904,76.2531,0.014576048,0.010235983,0.11479279,7.3472147,59.953445
72865,0,0,3767.4785,117.84181,4337.7944,76.16156,0.016904423,0.011711338,0.11446235,7.326066,59.963627
72882,0,0,3767.4785,117.84181,4335.2407,76.115814,0.016467853,0.011434708,0.114121646,7.304259,59.842365
72899,0,0,3765.2905,117.81338,4332.699,76.070274,0.021360775,0.014535065,0.11379656,7.283452,59.867336
72915,0,0,4017.6357,121.09322,4334.3516,76.099884,0.020443352,0.013953747,0.11347882,7.263115,60.263607
72931,0,0,3748.8,117.599045,4335.696,76.12397,0.019314062,0.013238183,0.113155566,7.242426,60.08782
72948,0,0,3766.4785,117.82882,4335.9883,76.1292,0.026132666,0.017558731,0.112906925,7.226512,59.987694
72964,0,0,3543.0476,114.92479,4334.8506,76.10882,0.024854178,0.016748628,0.11270182,7.2133837,60.307816
72981,0,0,3358.981,112.532394,4333.82,76.090355,0.022984173,0.015563716,0.1125233,7.201958,60.120117
72998,0,0,3067.8596,108.748566,4333.7437,76.089,0.01343688,0.0095141595,0.11238646,7.1932,60.05965
73015,0,0,2969.5144,107.47033,4333.4883,76.08441,0.015226997,0.010648451,0.11225723,7.184929,60.254517
73032,0,0,2837.6477,105.7564,4332.622,76.06889,0.021081949,0.014358388,0.11207317,7.1731477,60.018887
73048,0,0,2963.4595,107.39163,4330.441,76.02982,0.0133080045,0.009432498,0.111796975,7.1554704,60.174007
73065,0,0,3217.0334,110.68744,4330.1885,76.02529,0.014765619,0.010356103,0.111491285,7.1359053,59.86654
73084,0,0,4167.5522,123.04175,4331.6826,76.05207,0.020854019,0.014213963,0.11122901,7.1191187,59.44009
73100,0,0,4242.202,124.01201,4334.88,76.109344,0.020338751,0.013887469,0.110989,7.103757,59.581085
73116,0,0,3881.9834,119.33009,4336.444,76.13737,0.020435363,0.013948686,0.110746294,7.0882225,60.241257
73132,0,0,3881.9834,119.33009,4336.351,76.135704,0.020417249,0.013937208,0.110489406,7.0717807,60.141384
73149,0,0,3741.0215,117.49794,4335.0796,76.11292,0.010633791,0.0077380068,0.110181846,7.0520954,60.08535
73165,0,0,3015.8618,108.07272,4334.6104,76.10452,0.012468189,0.0089003565,0.10985203,7.030986,60.395706
73181,0,0,3182.6953,110.241135,4311.378,75.6883,0.021613963,0.014695494,0.1093957,7.0017786,60.39177
73198,0,0,3168.1333,110.051865,4288.3174,75.27516,0.029120333,0.01945184,0.108894385,6.9696927,60.079193
73215,0,0,2991.457,107.75552,4265.0366,74.85808,0.027712889,0.018560026,0.10842346,6.9395514,59.90561
73231,0,0,2772.9453,104.915436,4244.025,74.48164,0.011789635,0.0084703965,0.10815244,6.922205,60.456985
73248,0,0,2773.788,104.92639,4242.897,74.46143,0.013855722,0.009779555,0.10792532,6.907668,60.302593
73266,0,0,2745.1738,104.554474,4240.717,74.42238,0.013468331,0.009534088,0.10763533,6.8891077,59.948486
73282,0,0,2722.9167,104.2652,4239.0728,74.39292,0.013540966,0.009580113,0.10741627,6.875087,60.14765
73299,0,0,2716.9905,104.18816,4238.1226,74.3759,0.01420266,0.009999389,0.10723041,6.863191,59.89299
73316,0,0,2641.8477,103.2115,4236.75,74.35131,0.014078593,0.009920776,0.10704029,6.8510227,60.055553
73331,0,0,2640.269,103.19098,4233.831,74.29902,0.026332052,0.01768507,0.10690914,6.8426285,60.379158
73349,0,0,2638.3047,103.16545,4231.515,74.25753,0.024034528,0.016229264,0.10681037,6.836307,59.882603
73365,0,0,2723.4094,104.27159,4229.973,74.2299,0.015288439,0.010687384,0.10671961,6.8304977,60.250847
73382,0,0,2806.8762,105.356445,4228.822,74.209274,0.01692833,0.011726486,0.106647745,6.825898,59.92672
73398,0,0,2806.8762,105.356445,4227.904,74.192825,0.01662085,0.011531654,0.10657969,6.8215423,60.328
73416,0,0,2852.2786,105.94656,4226.2,74.16231,0.011598669,0.0083493935,0.10640755,6.810525,59.968437
73434,0,0,2885.8142,106.38245,4221.516,74.07839,0.02168246,0.014738899,0.10610199,6.7909675,59.872482
73450,0,0,2975.6763,107.550415,4214.5605,73.95378,0.019791748,0.013540864,0.10576487,6.7693906,60.11524
73466,0,0,2698.8096,103.95186,4209.6704,73.866165,0.010603491,0.0077188076,0.105477236,6.7509813,60.29368
73483,0,0,2623.4714,102.97266,4205.526,73.791916,0.009977847,0.007322374,0.105289295,6.7389517,59.669617
73499,0,0,2505.4285,101.4384,4203.357,73.75306,0.010095156,0.0073967054,0.10506674,6.7247076,60.204597
73515,0,0,2592.712,102.57286,4199.5547,73.684944,0.017431077,0.012045046,0.10481916,6.7088614,60.193478
73532,0,0,2665.8142,103.52301,4196.086,73.622795,0.018642314,0.012812536,0.10468194,6.700079,60.287792
73548,0,0,2694.2905,103.89313,4192.9307,73.56627,0.018415207,0.012668632,0.10459017,6.694205,60.34276
73565,0,0,2694.2905,103.89313,4190.4976,73.52268,0.018457789,0.012695613,0.10450671,6.688863,60.14899
73581,0,0,3205.9644,110.54357,4190.023,73.514175,0.034282,0.022722483,0.10448454,6.6874447,60.381584
73598,0,0,3307.3477,111.8613,4189.617,73.50691,0.03131496,0.020842446,0.10440811,6.6825523,60.466698
73615,0,0,3247.1904,111.07941,4188.426,73.485565,0.024477936,0.016510226,0.10429342,6.675212,60.080532
73632,0,0,2888.812,106.4214,4188.059,73.479,0.026194729,0.017598057,0.10419621,6.66899,59.96746
73648,0,0,2919.2595,106.81715,4187.3267,73.46587,0.02587283,0.017394088,0.104096755,6.6626244,60.13288
73665,0,0,2804.2144,105.32185,4186.4966,73.451004,0.01824135,0.012558469,0.103877515,6.6485925,60.206276
73681,0,0,2630.1047,103.058876,4185.3013,73.42959,0.019672252,0.013465147,0.103590585,6.6302276,60.34552
73698,0,0,2630.1047,103.058876,4183.835,73.40332,0.019403957,0.013295145,0.1033096,6.612243,60.269073
73714,0,0,2683.5261,103.75321,4182.4214,73.37799,0.02687768,0.018030804,0.103046045,6.595374,60.371105
73730,0,0,2716.85,104.18634,4181.0117,73.35274,0.025476357,0.017142868,0.10279591,6.579365,60.816048
73747,0,0,2757.2524,104.71147,4169.584,73.148,0.022128824,0.015021732,0.102510065,6.5610695,60.378662
73764,0,0,2780.6333,105.01536,4158.4243,72.948074,0.027814398,0.018624347,0.10236753,6.5519466,60.21108
73781,0,0,2763.6143,104.79416,4157.1987,72.92611,0.026748354,0.017948855,0.10231883,6.5488296,60.277912
73797,0,0,2586.4524,102.4915,4156.05,72.90553,0.012296254,0.008791412,0.102185786,6.5403147,60.149563
73814,0,0,2654.6548,103.37796,4154.815,72.88341,0.01848808,0.012714807,0.10202954,6.530314,60.2318
73831,0,0,2652.8142,103.354034,4153.5654,72.86102,0.017327111,0.011979169,0.101885945,6.521123,60.113457
73848,0,0,2643.9976,103.23944,4152.185,72.836296,0.017544795,0.012117103,0.101735994,6.511526,60.015514
73864,0,0,2601.024,102.68089,4150.5205,72.80647,0.023743536,0.016044881,0.10160406,6.5030813,60.06145
73881,0,0,2553.3262,102.06094,4148.7524,72.774796,0.022581272,0.015308421,0.101432316,6.4920893,60.199745
73897,0,0,2564.0906,102.20086,4147.016,72.74369,0.025318459,0.017042816,0.10132882,6.485465,60.17863
73915,0,0,2616.6975,102.88461,4145.4434,72.715515,0.020332124,0.013883269,0.10127276,6.481877,59.86013
73931,0,0,2641.0095,103.20061,4144.0195,72.69001,0.021267064,0.014475686,0.10119717,6.477039,60.191353
73948,0,0,2601.4238,102.6861,4142.508,72.662926,0.016622398,0.0115326345,0.100966506,6.4622755,59.96913
73965,0,0,2570.8643,102.288895,4140.3105,72.62356,0.02206308,0.014980074,0.1006604,6.442683,59.881405
73981,0,0,2550.4666,102.02378,4138.555,72.59211,0.02104295,0.014333678,0.100424066,6.427557,60.181553
73997,0,0,2580.9167,102.419556,4136.8535,72.56162,0.023812346,0.01608848,0.10011732,6.4079237,60.16063
74014,0,0,2640.188,103.189926,4133.8555,72.50791,0.0128528215,0.009144076,0.099722475,6.3826523,59.870052
74031,0,0,2671.3643,103.59514,4131.2466,72.46117,0.014907733,0.010446152,0.099511154,6.3691273,59.901127
74048,0,0,3786.524,118.089355,4130.487,72.447556,0.051448464,0.033599857,0.09948507,6.3674574,60.06745
74067,0,0,3598.3762,115.64392,4130.5317,72.448364,0.02397247,0.016189942,0.0994156,6.363011,59.330704
74085,0,0,2867.8025,106.14833,4129.3994,72.42808,0.029124219,0.019454302,0.099305145,6.3559413,59.218376
74101,0,0,2700.05,103.96799,4126.9565,72.384315,0.028016547,0.018752435,0.09915341,6.3462296,59.79322
74117,0,0,2653.2024,103.359085,4124.537,72.340965,0.028224235,0.018884035,0.09897268,6.3346624,59.707302
74135,0,0,2624.5977,102.9873,4122.209,72.29926,0.028185293,0.01885936,0.098786235,6.322729,59.880444
74150,0,0,2638.743,103.17114,4117.8467,72.22111,0.015022268,0.010518726,0.09853231,6.306477,60.3113
74166,0,0,2632.7905,103.09378,4112.0425,72.11712,0.017490335,0.012082595,0.09824587,6.288143,60.465218
74181,0,0,2609.819,102.79521,4106.617,72.01993,0.022807753,0.01545193,0.09807151,6.2769837,60.498253
74199,0,0,2574.762,102.339554,4104.51,71.98218,0.023995861,0.016204763,0.09798763,6.271615,59.830772
74217,0,0,2564.0095,102.19981,4102.8984,71.9533,0.023773093,0.016063608,0.097910784,6.2666965,59.71733
74234,0,0,2627.4834,103.0248,4101.04,71.92001,0.024435773,0.01648351,0.09780899,6.260181,59.727253
74251,0,0,2683.976,103.75906,4098.912,71.88189,0.014709173,0.010320337,0.09770913,6.25379,59.97912
74267,0,0,2716.6833,104.18417,4097.377,71.854385,0.016532911,0.011475932,0.09762014,6.2480936,60.186108
74284,0,0,2780.3738,105.011986,4096.063,71.83084,0.012447473,0.00888723,0.09746322,6.2380505,59.9615
74303,0,0,3964.0452,120.39668,4096.3877,71.83666,0.021108221,0.014375037,0.09729465,6.2272615,59.24733
74319,0,0,4353.24,125.45522,4099.027,71.88394,0.01948433,0.013346072,0.09714708,6.217816,59.964943
74336,0,0,4348.25,125.390366,4101.5225,71.92865,0.012578988,0.008970564,0.09690707,6.2024546,60.319923
74350,0,0,3550.0857,115.016266,4102.7627,71.950874,0.013873739,0.009790971,0.096618,6.183953,60.736523
74367,0,0,3762.7476,117.780334,4103.136,71.957565,0.015165908,0.010609743,0.096343,6.1663523,60.61174
74382,0,0,4093.3428,122.07722,4104.385,71.979935,0.027651953,0.018521413,0.09612838,6.1526155,60.6876
74397,0,0,4112.731,122.32921,4106.2964,72.01418,0.025310818,0.017037975,0.09594697,6.141004,60.769558
74414,0,0,4112.731,122.32921,4108.365,72.05125,0.02574978,0.01731612,0.09584036,6.1341805,60.58771
74430,0,0,4105.557,122.23598,4110.5117,72.0897,0.029567178,0.019734979,0.09575194,6.1285214,60.67623
74447,0,0,4118.793,122.408005,4112.6973,72.12885,0.028851416,0.019281441,0.0956387,6.1212735,60.719025
74465,0,0,4293.307,124.67625,4115.138,72.172585,0.01739404,0.012021578,0.09549333,6.1119695,60.629723
74483,0,0,3969.476,120.46727,4112.745,72.129715,0.017581351,0.012140267,0.09534456,6.1024475,60.088932
74499,0,0,3521.3977,114.6434,4104.18,71.97627,0.01754623,0.012118013,0.09521006,6.0938387,59.901035
74515,0,0,3458.8381,113.830284,4099.279,71.88846,0.013784263,0.009734276,0.09503871,6.0828724,60.0678
74531,0,0,3404.3691,113.12233,4098.105,71.86743,0.014511551,0.010195116,0.094901755,6.074106,60.414623
74548,0,0,3913.4976,119.73969,4099.1323,71.88583,0.014375184,0.0101087075,0.0947982,6.067478,60.15729
74564,0,0,3913.4976,119.73969,4095.9895,71.82953,0.014400753,0.010124909,0.09451932,6.0496287,60.37347
74580,0,0,4173.331,123.11686,4088.3638,71.69291,0.014753512,0.010348432,0.094147645,6.02584,60.56569
74597,0,0,4418.4023,126.30216,4081.356,71.56737,0.0146873705,0.010306521,0.09379423,6.00322,60.42358
74613,0,0,3819.7761,118.52156,4061.9646,71.219955,0.019287042,0.013221063,0.09345034,5.9812093,60.470985
74630,0,0,3191.005,110.34914,4043.5994,70.890945,0.018424604,0.012674587,0.09315764,5.962476,60.553253
74647,0,0,3075.469,108.84747,4042.1729,70.86539,0.020016883,0.013683519,0.09289231,5.9454937,60.387268
74663,0,0,2770.9263,104.88919,4040.6804,70.838646,0.014706783,0.010318822,0.092678554,5.931812,60.62699
74679,0,0,2500.1262,101.369484,4038.2869,70.79576,0.015702426,0.010949702,0.09247779,5.9189625,60.86859
74696,0,0,2891.6191,106.457886,4036.51,70.76393,0.014486102,0.01017899,0.09225836,5.9049177,60.359974
74713,0,0,3999.1096,120.85243,4036.1953,70.75829,0.022758195,0.015420527,0.09206551,5.892575,60.228153
74730,0,0,4662.126,129.46994,4037.9255,70.78929,0.021207176,0.014437739,0.09196328,5.886032,60.232185
74747,0,0,4453.3667,126.75661,4039.2976,70.81387,0.011006454,0.007974141,0.091868095,5.879939,60.25687
74764,0,0,4228.6953,123.83646,4040.351,70.83274,0.029184207,0.019492313,0.09181362,5.8764524,60.088226
74780,0,0,3157.962,109.91966,4038.5176,70.7999,0.025775878,0.017332654,0.09162504,5.8643827,59.95829
74797,0,0,3271.9856,111.40168,4034.0068,70.719086,0.016553465,0.011488956,0.09129777,5.8434362,59.808903
74814,0,0,3702.1453,116.99265,4029.1792,70.63259,0.021546334,0.014652642,0.09091273,5.818792,59.883244
74831,0,0,3983.6167,120.65106,4021.9534,70.50314,0.020610172,0.014059452,0.09054251,5.795097,59.89351
74847,0,0,4131.0737,122.56763,4013.859,70.35812,0.020110244,0.013742677,0.090204276,5.7734485,59.94778
74864,0,0,4126.7764,122.511765,4008.5793,70.26354,0.018513057,0.012730635,0.08977449,5.74594,59.89067
74881,0,0,4274.819,124.43594,4006.787,70.23143,0.01881253,0.012920392,0.089298904,5.715501,59.88137
74898,0,0,4249.005,124.10043,4004.832,70.1964,0.01950108,0.013356686,0.08883427,5.6857624,59.993515
74914,0,0,3483.2356,114.147385,3995.399,70.027405,0.019773565,0.013529343,0.08845296,5.6613564,59.80941
74931,0,0,3188.2285,110.31305,3984.3774,69.829956,0.019722475,0.013496971,0.088193454,5.644747,59.833725
74948,0,0,3682.4666,116.73688,3980.701,69.76409,0.019934025,0.013631018,0.087965764,5.630174,59.798954
74965,0,0,4004.0286,120.91637,3979.2761,69.73856,0.019894358,0.013605883,0.08776993,5.61764,59.717716
74981,0,0,3461.6,113.86618,3976.9087,69.69615,0.015582848,0.010873933,0.08758358,5.6057124,59.710224
74998,0,0,2833.169,105.69819,3973.2825,69.63119,0.016391257,0.011386175,0.08744274,5.5966988,60.064735
75014,0,0,2775.1309,104.94384,3969.3152,69.56011,0.01623968,0.011290129,0.0871362,5.5770783,60.061478
75031,0,0,2813.6929,105.44505,3964.1401,69.46739,0.021405857,0.014563631,0.0867268,5.550875,60.148735
75047,0,0,3316.719,111.98309,3959.4875,69.38404,0.030088503,0.020065313,0.086399905,5.5299525,60.26408
75063,0,0,3433.7834,113.50464,3955.3115,69.309235,0.028460506,0.019033747,0.086200826,5.5172105,60.471195
75080,0,0,3327.988,112.12957,3950.2852,69.21918,0.020532075,0.0140099665,0.08603043,5.5063047,60.229763
75097,0,0,3272.6118,111.40982,3945.2498,69.12897,0.032530606,0.021612728,0.085850045,5.494759,60.041122
75114,0,0,3078.8047,108.89082,3940.856,69.050255,0.030280882,0.02018721,0.085698016,5.4850287,60.343414
75130,0,0,3078.8047,108.89082,3939.336,69.023026,0.030702706,0.020454496,0.085552104,5.47569,60.348286
