elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
334331,0,0,2534.25,101.77753,3857.174,67.48838,0.0087832,0.006560771,0.0070224516,0.44909245,60.034798
334348,0,0,2510.2524,101.465805,3852.7456,67.40909,0.008706147,0.006511987,0.0070656817,0.4518571,60.339073
334364,0,0,2381.1858,99.789246,3848.1245,67.32635,0.0058217915,0.0046858606,0.0070992135,0.45400146,60.56388
334379,0,0,2371.2356,99.65999,3843.5762,67.24491,0.006362608,0.0050282595,0.0071274335,0.4558062,60.728424
334395,0,0,2233.4072,97.86961,3838.5884,67.1556,0.006033286,0.0048197606,0.007155721,0.4576152,60.944313
334413,0,0,2158.1,96.89139,3833.7278,67.06857,0.0060950336,0.0048588538,0.007183989,0.45942295,60.601227
334430,0,0,2161.2761,96.93264,3828.67,66.97801,0.0071585663,0.0055321916,0.00721619,0.46148223,60.442783
334446,0,0,2441.2905,100.56999,3824.1282,66.8967,0.010580526,0.0076986835,0.00726171,0.46439326,60.498787
334462,0,0,2690.8096,103.81122,3820.1267,66.82504,0.009938909,0.0072924667,0.007313347,0.46769553,60.703926
334479,0,0,2681.1287,103.68546,3816.2146,66.755,0.012731811,0.009060693,0.0073723155,0.4714666,60.217422
334496,0,0,2869.8381,106.13678,3812.4353,66.68733,0.01830324,0.012588046,0.0074556363,0.47679508,60.562576
334513,0,0,2870.9644,106.15141,3808.747,66.62129,0.017258596,0.011926667,0.0075490056,0.4827661,60.29247
334529,0,0,2870.9644,106.15141,3805.0664,66.5554,0.017454468,0.012050675,0.007640559,0.48862103,60.563477
334546,0,0,2935.462,106.98923,3801.4663,66.49094,0.018637992,0.012799982,0.00773677,0.4947738,60.36637
334563,0,0,2995.6594,107.77118,3798.0107,66.42906,0.018416082,0.012659487,0.00783408,0.5009968,60.24697
334580,0,0,2937.1047,107.01056,3794.5667,66.3674,0.016838443,0.011660661,0.007925093,0.5068172,60.123688
334596,0,0,2810.6191,105.36753,3791.0232,66.30395,0.01772519,0.012222074,0.008015517,0.51259995,60.39364
334613,0,0,2739.6357,104.445465,3787.2366,66.23615,0.017558925,0.012116809,0.008107899,0.51850784,60.19775
334629,0,0,2814.4358,105.417114,3783.4587,66.16851,0.014609611,0.010249556,0.008190662,0.5238006,60.243053
334646,0,0,2910.543,106.66553,3779.8694,66.10424,0.014888148,0.010425902,0.008267188,0.52869457,60.08877
334662,0,0,2939.3643,107.03992,3776.3247,66.04078,0.014835922,0.010392837,0.008344438,0.5336348,60.59496
334679,0,0,2872.6096,106.17278,3772.74,65.97659,0.013984535,0.009853811,0.008419016,0.5384041,60.216732
334696,0,0,2781.9595,104.99525,3768.9736,65.90915,0.01414417,0.009954879,0.008491986,0.5430706,60.269733
334712,0,0,2744.9475,104.514465,3765.0464,65.83884,0.015766777,0.010982174,0.008570463,0.54808927,60.471153
334729,0,0,2857.3809,105.97496,3761.094,65.768074,0.018327631,0.012603488,0.008660772,0.5538646,60.186523
334746,0,0,2981.8381,107.591644,3757.6714,65.70679,0.017847471,0.012299492,0.008755912,0.5599489,60.00825
334762,0,0,2951.5906,107.19873,3754.3455,65.64724,0.02054555,0.014007685,0.00885869,0.56652164,60.32722
334779,0,0,2921.3928,106.80647,3750.9502,65.58644,0.01685188,0.011669168,0.008955861,0.5727359,60.031147
334796,0,0,2925.3167,106.85744,3747.4104,65.52306,0.017544443,0.01210764,0.009047032,0.5785663,60.17375
334812,0,0,2887.2715,106.363235,3743.7185,65.45696,0.013406225,0.009487675,0.009127156,0.58369035,60.258205
334829,0,0,2940.4834,107.05446,3740.0315,65.390945,0.018639179,0.012800734,0.009212623,0.58915603,60.024357
334846,0,0,3000.4714,107.833694,3736.6118,65.32972,0.017657999,0.012179534,0.009306572,0.5951642,59.982574
334862,0,0,2992.1643,107.725784,3733.1377,65.26751,0.017708384,0.012211434,0.009398409,0.6010372,60.227684
334880,0,0,3031.245,108.23344,3729.7102,65.20615,0.016223412,0.0112712765,0.009486456,0.60666794,59.92595
334897,0,0,3071.755,108.75966,3726.2668,65.144485,0.016501844,0.011447555,0.009572658,0.6121806,60.04518
334913,0,0,3073.75,108.78557,3722.8655,65.083595,0.017463423,0.012056345,0.009662684,0.61793786,59.572414
334930,0,0,3077.6619,108.83639,3719.3582,65.02079,0.017438514,0.012040575,0.009754718,0.6238235,59.975647
334946,0,0,3092.8618,109.03383,3715.746,64.956116,0.017443186,0.012043533,0.009846354,0.62968373,60.021294
334962,0,0,3049.5857,108.47168,3712.0042,64.889114,0.01721624,0.011899849,0.009937153,0.6354904,60.341526
334980,0,0,3032.8787,108.254654,3708.1904,64.82084,0.016702788,0.011574776,0.010026073,0.64117694,59.899986
334996,0,0,3067.7476,108.707596,3704.5063,64.75487,0.01679906,0.011635727,0.010113914,0.64679444,60.175068
335012,0,0,2986.3262,107.64995,3700.7734,64.688034,0.012630509,0.008996557,0.010188547,0.6515673,60.397545
335029,0,0,2913.062,106.69826,3696.8638,64.61803,0.012046263,0.008626663,0.010251438,0.6555892,60.273705
335046,0,0,2923.4976,106.83381,3692.9915,64.54869,0.0121558085,0.008696018,0.010313143,0.6595353,60.10014
335062,0,0,2975.4358,107.508484,3689.3008,64.48261,0.01229368,0.008783306,0.010375473,0.66352135,60.446022
335080,0,0,3005.3452,107.897,3685.7021,64.41818,0.012975035,0.0092146825,0.010440742,0.6676954,59.98754
335096,0,0,2976.9072,107.527596,3682.1125,64.35391,0.012847282,0.0091338,0.010507782,0.6719827,60.374565
335112,0,0,3016.1953,108.03794,3678.6438,64.2918,0.014774483,0.010353939,0.010580768,0.67665017,60.40497
335129,0,0,2967.9094,107.41072,3675.1604,64.22943,0.014915674,0.010443328,0.010658332,0.68161047,59.903748
335146,0,0,2852.5547,105.91227,3671.3801,64.16174,0.014889201,0.010426569,0.010735054,0.6865169,60.320625
335162,0,0,2928.519,106.89904,3667.543,64.09304,0.01437817,0.010103027,0.010809651,0.69128746,60.24466
335179,0,0,2930.1572,106.92032,3663.8042,64.0261,0.013340146,0.00944584,0.010880921,0.69584525,60.38451
335196,0,0,2874.0786,106.191864,3659.8708,63.95567,0.013534776,0.009569062,0.0109503735,0.70028687,60.169617
335213,0,0,2796.3406,105.18205,3655.7905,63.882614,0.015748236,0.010970436,0.011026832,0.7051765,59.936405
335231,0,0,2766.0906,104.78911,3651.4688,63.805233,0.014514614,0.010189411,0.011104695,0.71015584,59.52054
335249,0,0,2812.8547,105.396576,3647.054,63.726185,0.014745918,0.010335853,0.011180345,0.7149937,59.415955
335266,0,0,2678.8357,103.655685,3642.6497,63.647327,0.015189974,0.010616992,0.011258394,0.71998507,59.152706
335283,0,0,2598.6072,102.613525,3637.9893,63.56388,0.009329494,0.0069066375,0.01131914,0.7238698,59.12063
335299,0,0,2664.5715,103.47039,3633.3057,63.480022,0.010428335,0.007602329,0.011369665,0.7271009,59.0915
335315,0,0,2628.6953,103.004364,3628.4836,63.393684,0.0109430505,0.007928203,0.011424045,0.7305786,59.369564
335332,0,0,2644.3262,103.207405,3624.0503,63.314304,0.008987649,0.0066902107,0.011472389,0.73367023,59.53008
335348,0,0,2628.995,103.008255,3619.4727,63.23234,0.009354288,0.006922335,0.011516909,0.7365173,59.60433
335365,0,0,2639.3547,103.14282,3614.9148,63.150734,0.008131292,0.0061480384,0.011559913,0.73926747,59.827934
335381,0,0,2635.5596,103.09353,3610.2563,63.067326,0.008360604,0.006293219,0.011601612,0.7419342,60.11289
335397,0,0,2636.1738,103.1015,3605.3655,62.979755,0.008317608,0.0062659984,0.011643616,0.7446203,60.221615
335413,0,0,2762.5547,104.74318,3600.4326,62.891434,0.015622855,0.010891056,0.011707984,0.74873674,60.488335
335429,0,0,2915.169,106.72562,3595.9248,62.81072,0.014253122,0.0100238575,0.011784966,0.75365984,60.657074
335445,0,0,2915.169,106.72562,3591.5852,62.733017,0.014509947,0.010186457,0.011859574,0.7584311,60.69151
335462,0,0,2889.269,106.38918,3587.215,62.654774,0.018955585,0.0130010545,0.011948749,0.76413393,60.614025
335479,0,0,2964.6594,107.3685,3582.909,62.57767,0.017507054,0.012083969,0.012043973,0.7702236,60.262306
335495,0,0,3035.7524,108.29199,3578.8875,62.505665,0.017778654,0.012255923,0.012136709,0.7761541,60.714798
335512,0,0,3010.3762,107.96236,3574.825,62.432926,0.01677989,0.011623591,0.012227602,0.7819668,60.600086
335530,0,0,2903.5095,106.57417,3570.616,62.357563,0.016967159,0.011742153,0.012316394,0.7876451,60.17517
335547,0,0,2903.5095,106.57417,3566.134,62.277317,0.016932046,0.0117199235,0.012405578,0.79334855,60.24336
335564,0,0,2822.6953,105.5244,3561.446,62.19338,0.013997769,0.009862189,0.012485653,0.7984694,59.786358
335580,0,0,2804.2334,105.284584,3556.6335,62.107212,0.018033646,0.012417362,0.01257172,0.80397356,60.185963
335596,0,0,2864.2285,106.06391,3551.8774,62.02205,0.01727692,0.011938267,0.01266496,0.8099362,60.43868
335612,0,0,2783.7405,105.01838,3547.2078,61.938442,0.011681793,0.008395912,0.0127383685,0.81463087,60.478558
335629,0,0,2661.257,103.42734,3542.412,61.852577,0.012610041,0.008983599,0.012801621,0.8186759,60.44865
335645,0,0,2713.9238,104.111465,3537.5247,61.765068,0.013894938,0.009797086,0.012871403,0.8231385,60.510258
335662,0,0,2803.4094,105.27388,3532.8127,61.6807,0.01365402,0.009644557,0.012943522,0.82775056,60.528065
335679,0,0,2803.4094,105.27388,3528.2014,61.598133,0.013699192,0.009673156,0.013015256,0.83233804,60.329323
335697,0,0,2938.457,107.02813,3523.7717,61.51882,0.015438772,0.01077451,0.013092603,0.8372844,59.860336
335713,0,0,3010.5928,107.965164,3519.5574,61.44336,0.016809978,0.0116426395,0.013178316,0.84276587,59.89868
335731,0,0,2994.7285,107.759094,3515.4182,61.369247,0.016552877,0.011479865,0.013266117,0.84838086,59.519318
335747,0,0,3094.0356,109.04908,3511.38,61.296944,0.013067346,0.009273126,0.013342101,0.85324013,59.70755
335763,0,0,3058.4785,108.5872,3507.4363,61.226334,0.012883866,0.009156962,0.013409801,0.8575696,60.022095
335780,0,0,2953.8142,107.227615,3503.4023,61.15411,0.012918268,0.009178743,0.013477507,0.8618994,60.025
335796,0,0,2982.1191,107.59529,3499.2952,61.080566,0.009278862,0.006874582,0.0135334795,0.8654789,60.18969
335812,0,0,2996.2761,107.77919,3495.2388,61.00794,0.011802588,0.008472389,0.013588688,0.86900955,60.503212
335829,0,0,2982.6404,107.602066,3491.1804,60.935276,0.011329389,0.0081728,0.013648499,0.87283444,60.259212
335845,0,0,3057.1904,108.570465,3487.1953,60.863922,0.013811526,0.009744276,0.013715102,0.8770939,60.65795
335862,0,0,3053.3428,108.520485,3483.1907,60.792217,0.012962142,0.009206519,0.013784777,0.88154966,60.524506
335879,0,0,2984.4119,107.62508,3479.0908,60.718807,0.013121401,0.009307348,0.013852865,0.88590395,60.150764
335896,0,0,2945.0737,107.11408,3474.8574,60.64301,0.013021694,0.009244222,0.013921454,0.8902902,60.083622
335912,0,0,2970.0737,107.43883,3470.4856,60.564735,0.009679777,0.0071284063,0.013978675,0.89394957,60.45719
335929,0,0,3021.6382,108.10864,3466.2202,60.48836,0.010306386,0.0075251223,0.014029462,0.8971974,60.253273
335945,0,0,2991.95,107.723,3461.98,60.41244,0.008860637,0.0066097975,0.014076635,0.90021425,60.602657
335961,0,0,2957.212,107.27176,3457.6614,60.335117,0.009131715,0.0067814207,0.014121621,0.90309113,60.58864
335979,0,0,2949.0024,107.165115,3453.293,60.2569,0.010625881,0.0077273985,0.014172487,0.90634406,59.979458
335996,0,0,2979.4,107.559975,3449.0586,60.181084,0.016325299,0.011335783,0.014244965,0.91097915,60.008495
336013,0,0,3047.2,108.44069,3444.8503,60.105732,0.021292638,0.0144806765,0.0143475225,0.91753775,59.947044
336029,0,0,3072.9595,108.7753,3440.7214,60.031807,0.020361261,0.013891008,0.01445933,0.9246879,60.161896
336045,0,0,3034.05,108.269875,3436.5962,59.957943,0.019965013,0.013640139,0.014567593,0.9316114,60.261063
336062,0,0,2972.1975,107.466415,3432.359,59.882072,0.02003931,0.013687178,0.01467473,0.9384629,60.224594
336079,0,0,2972.1975,107.466415,3428.033,59.80462,0.02002538,0.013678357,0.014781752,0.9453071,60.114616
336095,0,0,2967.3215,107.403076,3423.701,59.727055,0.022461865,0.015220931,0.014896522,0.9526468,60.407005
336112,0,0,3019.9048,108.08613,3419.4229,59.650455,0.016613808,0.011518441,0.014997673,0.9591155,60.128662
336129,0,0,3067.0525,108.69858,3415.2651,59.57601,0.017710317,0.012212657,0.015087901,0.96488565,60.112892
336145,0,0,3204.7214,110.48688,3411.344,59.505802,0.012915198,0.009176798,0.015167259,0.96996063,60.191643
336162,0,0,3260.993,111.217834,3407.5242,59.43741,0.021490235,0.014605778,0.015262431,0.97604704,59.96534
336196,0,0,3014.8142,108.020004,3403.5222,59.365757,0.014511244,0.0101872785,0.015355187,0.98197883,57.093803
336213,0,0,2892.1975,106.42722,3399.0437,59.28557,0.015605666,0.010880172,0.015434649,0.98706055,56.719498
336229,0,0,2850.1548,105.881096,3394.716,59.20808,0.015400462,0.010750255,0.015516558,0.99229866,57.142216
336247,0,0,2814.1643,105.41358,3390.2837,59.12872,0.014593713,0.01023949,0.015595831,0.9973682,57.36114
336265,0,0,2813.3357,105.40282,3385.795,59.048347,0.013656771,0.009646299,0.01566955,1.0020827,57.10346
336281,0,0,2843.0144,105.788345,3381.3557,58.968864,0.01634243,0.011346628,0.015749253,1.0071797,57.521343
336298,0,0,2874.1143,106.19232,3376.8767,58.88867,0.012908813,0.009172756,0.015825326,1.0120447,57.80457
336316,0,0,2901.0144,106.541756,3372.3545,58.807697,0.013552616,0.009580357,0.01589455,1.0164716,57.82929
336333,0,0,2862.3547,106.03957,3367.8157,58.72643,0.010940103,0.007926337,0.015956277,1.0204191,57.579155
336349,0,0,2833.745,105.66794,3363.1816,58.64346,0.011429949,0.008236465,0.016013477,1.024077,58.215034
336364,0,0,2808.1118,105.33496,3358.613,58.56166,0.009493904,0.007010728,0.01606662,1.0274757,58.665733
336380,0,0,2773.243,104.88202,3354.0884,58.480644,0.009856912,0.0072405534,0.016116844,1.0306876,59.113686
336397,0,0,2697.4834,103.89791,3349.3352,58.39554,0.009821457,0.007218106,0.016167719,1.033941,59.193172
336413,0,0,2706.512,104.0152,3344.75,58.313442,0.008874646,0.006618667,0.01621511,1.0369717,59.40478
336429,0,0,2644.3833,103.208145,3339.9795,58.228027,0.009052173,0.0067310617,0.016260576,1.0398793,59.771908
336446,0,0,2645.1023,103.21748,3335.239,58.143147,0.009930965,0.007287437,0.01630911,1.0429832,59.78544
336462,0,0,2752.7239,104.61548,3330.5845,58.059807,0.010671701,0.007756408,0.01636211,1.0463725,60.043648
336479,0,0,2884.5737,106.32819,3326.458,57.985924,0.010532813,0.007668476,0.016416531,1.0498528,59.84573
336495,0,0,2895.7666,106.47359,3322.4995,57.915043,0.0114183165,0.008229101,0.01647304,1.0534666,60.32423
336513,0,0,2890.495,106.40511,3318.6587,57.846275,0.013308084,0.0094255395,0.016537385,1.0575815,59.785122
336529,0,0,2868.8357,106.123764,3314.792,57.777042,0.012953753,0.009201207,0.01660511,1.0619127,60.063698
336545,0,0,2868.8357,106.123764,3310.8958,57.70728,0.0130201895,0.009243269,0.016672568,1.0662267,60.2512
336562,0,0,2868.8357,106.123764,3306.887,57.635506,0.013007732,0.009235383,0.01674067,1.0705818,60.073555
336579,0,0,2906.1643,106.60865,3302.8096,57.5625,0.012293609,0.008783261,0.01680662,1.0747993,59.813675
336595,0,0,2942.1572,107.076195,3298.819,57.491047,0.012427507,0.008868034,0.016870383,1.0788771,60.40281
336612,0,0,2942.1572,107.076195,3294.758,57.418335,0.0124024,0.008852138,0.016934207,1.0829587,60.31407
336628,0,0,2973.9905,107.48971,3290.7366,57.346333,0.016062707,0.011169531,0.017009862,1.0877968,60.29255
336644,0,0,3080.8762,108.87814,3286.8875,57.277412,0.019079342,0.013079408,0.017103838,1.0938067,60.43796
336662,0,0,3142.4119,109.67748,3283.448,57.215828,0.018513724,0.012721306,0.017196395,1.0997258,60.05322
336679,0,0,3107.3882,109.22253,3280.1606,57.15697,0.016573664,0.011493025,0.017277574,1.1049173,59.861996
336695,0,0,3028.8667,108.202545,3276.9688,57.099815,0.013669413,0.009654302,0.01734384,1.109155,60.11358
336712,0,0,3013.8167,108.00705,3273.7456,57.04211,0.01421396,0.009999063,0.017410818,1.1134385,60.13222
336729,0,0,2982.0215,107.594025,3270.6987,56.987556,0.012090355,0.008654579,0.017476533,1.1176409,59.90692
336745,0,0,3114.55,109.31556,3267.99,56.939056,0.013788711,0.009729832,0.017542351,1.1218501,60.183685
336763,0,0,3230.188,110.81768,3265.836,56.900486,0.01347027,0.0095282225,0.01760991,1.1261704,59.90681
336779,0,0,3087.5095,108.96431,3263.876,56.86539,0.012265103,0.008765213,0.017671805,1.1301289,60.067562
336795,0,0,2925.0667,106.85419,3261.7688,56.827663,0.012613308,0.0089856675,0.017732978,1.1340408,60.090122
336812,0,0,3002.4595,107.85951,3259.7664,56.79181,0.01254802,0.008944333,0.017797245,1.1381508,60.05184
336829,0,0,3002.4595,107.85951,3257.9556,56.759388,0.012560261,0.008952083,0.017862458,1.1423212,59.849293
336847,0,0,3045.5642,108.41944,3256.0874,56.72594,0.015206467,0.010627435,0.017933795,1.1468832,59.50702
336863,0,0,3077.5762,108.83527,3254.2893,56.693745,0.014710303,0.010313306,0.01800939,1.1517177,59.640903
336880,0,0,2966.2166,107.388725,3252.414,56.660168,0.01181241,0.008478607,0.018075207,1.1559267,59.7086
336896,0,0,2770.1619,104.841995,3250.0676,56.618156,0.015998775,0.011129055,0.018148765,1.1606308,59.988625
336912,0,0,2713.6594,104.10803,3247.4036,56.570457,0.015213831,0.010632096,0.018230643,1.165867,60.233574
336929,0,0,2857.3833,105.97499,3244.8508,56.52475,0.015785996,0.010994342,0.018312313,1.1710899,60.12191
336945,0,0,2973.1382,107.47864,3242.723,56.48665,0.015678715,0.010926421,0.018394895,1.1763711,60.462715
336961,0,0,2922.1213,106.81593,3240.6663,56.449825,0.014457074,0.010152983,0.018474251,1.181446,60.600624
336979,0,0,2816.9263,105.44946,3238.4248,56.40969,0.012679016,0.009027268,0.018545631,1.1860107,60.291035
336995,0,0,2783.9023,105.020485,3236.0066,56.36639,0.013012402,0.00923834,0.01861319,1.1903312,60.20013
337013,0,0,2783.3406,105.01318,3233.558,56.322556,0.013999016,0.00986298,0.018683877,1.1948516,60.104767
337031,0,0,2887.038,106.36021,3231.1262,56.279007,0.011308797,0.008159762,0.018748136,1.1989613,59.60544
337047,0,0,2871.995,106.164795,3228.7935,56.23724,0.011070587,0.0080089485,0.018805098,1.2026039,59.7285
337063,0,0,2753.5596,104.626335,3226.1843,56.190525,0.011115251,0.008037226,0.018863225,1.2063212,60.03395
337079,0,0,2804.3142,105.28563,3223.3843,56.140392,0.0077849138,0.0059287413,0.018911866,1.2094319,59.858727
337096,0,0,2851.5857,105.89968,3220.5923,56.0904,0.008409352,0.006324082,0.018953428,1.2120898,59.95716
337112,0,0,2851.5857,105.89968,3217.742,56.039368,0.00829227,0.006249956,0.018995002,1.2147485,60.29212
337128,0,0,2723.8787,104.24078,3214.6396,55.983818,0.0074777603,0.005734278,0.019033466,1.2172083,60.169064
337144,0,0,2694.6382,103.860954,3211.188,55.922016,0.007630481,0.005830968,0.019071572,1.2196451,60.533474
337162,0,0,2708.6333,104.04275,3207.868,55.862568,0.007325046,0.0056375926,0.019109655,1.2220807,60.28772
337178,0,0,2652.7405,103.31671,3204.3918,55.80033,0.009549549,0.0070459573,0.019153802,1.224904,60.5362
337195,0,0,2658.9429,103.39728,3200.8708,55.737286,0.009132454,0.0067818887,0.019201852,1.2279768,60.32502
337212,0,0,2713.3428,104.10393,3197.5127,55.677162,0.008784761,0.006561759,0.019247819,1.2309164,60.117355
337229,0,0,2847.8047,105.85057,3194.4893,55.623028,0.018387908,0.01264165,0.019322554,1.2356957,59.90406
337245,0,0,2922.962,106.82685,3191.8352,55.57551,0.016587317,0.01150167,0.019414902,1.2416015,60.271687
337261,0,0,3007.8142,107.92908,3189.374,55.531437,0.017589265,0.012136018,0.019506775,1.2474768,60.424515
337280,0,0,3121.757,109.40918,3187.1436,55.4915,0.019071221,0.013074266,0.019605618,1.253798,59.797203
337298,0,0,3179.507,110.15935,3185.1082,55.455055,0.018793356,0.012898345,0.019706218,1.2602315,59.44934
337314,0,0,3150.1309,109.77775,3183.117,55.419403,0.015492725,0.010808668,0.019795159,1.2659192,59.51921
337330,0,0,3046.8,108.43549,3180.9768,55.381084,0.016963739,0.011739989,0.019882163,1.2714833,59.84916
337347,0,0,2959.2595,107.298355,3178.4922,55.336597,0.016687924,0.011565366,0.019971581,1.2772017,59.75647
337364,0,0,2908.8167,106.643105,3175.732,55.287178,0.015125581,0.010576224,0.020054795,1.2825233,59.478962
337380,0,0,2846.1143,105.82861,3172.7292,55.233414,0.0134752765,0.009531393,0.020129953,1.2873297,59.749805
337396,0,0,2835.6238,105.69234,3169.5288,55.17611,0.013784708,0.009727298,0.020201767,1.2919222,60.055355
337413,0,0,2771.8928,104.86449,3166.2444,55.117302,0.011498653,0.008279963,0.020266512,1.2960627,60.139023
337429,0,0,2736.1309,104.39994,3162.73,55.054375,0.012638679,0.00900173,0.02032998,1.3001215,60.109207
337446,0,0,2760.9404,104.72221,3159.0889,54.98918,0.012424924,0.0088663995,0.02039618,1.3043551,60.225384
337462,0,0,2788.988,105.08655,3155.406,54.92324,0.014551692,0.010212886,0.02046885,1.3090025,60.182472
337480,0,0,2720.5144,104.19708,3151.5708,54.854572,0.011718577,0.008419201,0.02053665,1.3133383,60.06985
337497,0,0,2639.738,103.147804,3147.4321,54.780468,0.012249786,0.008755516,0.02059842,1.3172886,59.613285
