elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
717816,0,0,7228.703,162.75793,7228.703,127.85552,0.06471503,0.041972015,0.06471503,4.138588,60.258755
717832,0,0,7255.693,163.10852,7255.693,128.33876,0.06495969,0.042126916,0.06495969,4.1542344,60.40323
717850,0,0,7295.734,163.62865,7295.734,129.0557,0.06532266,0.04235672,0.06532266,4.1774464,60.00292
717866,0,0,7323.5303,163.98972,7323.5303,129.55339,0.06557464,0.04251625,0.06557464,4.1935606,60.161495
717883,0,0,7357.136,164.42627,7357.136,130.15512,0.06587928,0.04270912,0.06587928,4.2130427,60.251114
717901,0,0,7392.2485,164.88235,7392.2485,130.7838,0.06619757,0.042910635,0.06619757,4.2333975,59.912395
717918,0,0,7413.78,165.16205,7413.78,131.16931,0.06639275,0.043034207,0.06639275,4.2458797,59.196926
717934,0,0,7439.4727,165.49579,7439.4727,131.62935,0.066625655,0.04318166,0.066625655,4.260774,59.7047
717950,0,0,7450.2393,165.63565,7450.2393,131.82211,0.06672326,0.043243453,0.06672326,4.267016,60.10128
717967,0,0,7451.24,165.64865,7451.24,131.84004,0.06673233,0.0432492,0.06673233,4.2675962,60.009712
717983,0,0,7436.4307,165.45627,7436.4307,131.57487,0.06659808,0.0431642,0.06659808,4.2590103,60.155174
718000,0,0,7399.353,164.97464,7399.353,130.911,0.06626197,0.04295141,0.06626197,4.2375164,60.0748
718016,0,0,7354.731,164.39502,7354.731,130.11205,0.06585747,0.042695314,0.06585747,4.211648,60.07598
718032,0,0,7292.764,163.59007,7292.764,129.00253,0.06529574,0.042339675,0.06529574,4.175725,60.525623
718051,0,0,7228.5615,162.75609,7228.5615,127.85299,0.06471374,0.0419712,0.06471374,4.138505,60.203625
718069,0,0,7164.4873,161.92377,7164.4873,126.705734,0.06413291,0.041603465,0.06413291,4.1013603,59.45389
718084,0,0,7102.2993,161.11597,7102.2993,125.59227,0.06356917,0.04124656,0.06356917,4.065309,60.214428
718100,0,0,7048.9634,160.42313,7048.9634,124.63728,0.06308568,0.040940456,0.06308568,4.0343895,60.289196
718117,0,0,7004.099,159.84035,7004.099,123.83399,0.062678985,0.040682968,0.062678985,4.008381,60.2837
718133,0,0,6975.226,159.46529,6975.226,123.31702,0.06241725,0.04051726,0.06241725,3.9916425,60.486507
718149,0,0,6962.834,159.30432,6962.834,123.09514,0.062304914,0.04044614,0.062304914,3.9844587,60.450882
718166,0,0,6960.668,159.27618,6960.668,123.05636,0.062285278,0.040433705,0.062285278,3.983203,60.395973
718182,0,0,6952.2505,159.16684,6952.2505,122.90565,0.062208977,0.0403854,0.062208977,3.9783235,60.563747
718199,0,0,6938.003,158.98177,6938.003,122.65054,0.06207982,0.04030363,0.06207982,3.9700637,60.190712
718216,0,0,6916.5166,158.70267,6916.5166,122.26582,0.061885044,0.04018031,0.061885044,3.9576075,60.43865
718233,0,0,6890.1025,158.35954,6890.1025,121.79289,0.0616456,0.040028717,0.0616456,3.942295,60.130684
718249,0,0,6862.254,157.9978,6862.254,121.29426,0.061393153,0.039868888,0.061393153,3.9261506,60.2602
718266,0,0,6829.0522,157.5665,6829.0522,120.699776,0.061092176,0.03967834,0.061092176,3.906903,60.43255
718282,0,0,6796.7896,157.14743,6796.7896,120.122116,0.060799718,0.039493177,0.060799718,3.8881998,60.33643
718299,0,0,6760.278,156.67313,6760.278,119.468376,0.060468733,0.039283626,0.060468733,3.867033,60.357327
718316,0,0,6725.167,156.21704,6725.167,118.839714,0.060150452,0.039082117,0.060150452,3.8466787,60.19618
718332,0,0,6695.612,155.83313,6695.612,118.31053,0.059882533,0.038912494,0.059882533,3.829545,60.264362
718349,0,0,6664.1196,155.42406,6664.1196,117.746666,0.05959706,0.038731758,0.05959706,3.8112888,60.12021
718366,0,0,6639.5347,155.1047,6639.5347,117.30648,0.059374195,0.03859066,0.059374195,3.7970364,60.336727
718382,0,0,6610.4917,154.72743,6610.4917,116.78646,0.05911092,0.038423974,0.05911092,3.7801995,60.15311
718399,0,0,6583.9526,154.38269,6583.9526,116.31128,0.058870345,0.038271666,0.058870345,3.7648149,60.156837
718416,0,0,6563.4233,154.11603,6563.4233,115.9437,0.058684245,0.038153842,0.058684245,3.7529135,60.23512
718432,0,0,6538.0703,153.78668,6538.0703,115.48975,0.058454417,0.038008332,0.058454417,3.7382154,60.284332
718449,0,0,6518.547,153.53308,6518.547,115.14019,0.058277436,0.037896283,0.058277436,3.7268975,60.089333
718466,0,0,6489.8564,153.1604,6489.8564,114.62649,0.058017354,0.03773162,0.058017354,3.7102652,60.05167
718482,0,0,6461.279,152.78918,6461.279,114.11481,0.0577583,0.03756761,0.0577583,3.6936984,60.351704
718499,0,0,6436.9634,152.47333,6436.9634,113.67944,0.05753788,0.03742806,0.05753788,3.6796021,60.01259
718516,0,0,6402.87,152.03046,6402.87,113.06901,0.057228826,0.03723239,0.057228826,3.6598377,60.182545
718533,0,0,6372.6987,151.63852,6372.6987,112.52878,0.05695532,0.037059233,0.05695532,3.6423469,60.03379
718550,0,0,6328.374,151.06274,6328.374,111.735146,0.056553517,0.036804847,0.056553517,3.6166513,60.127323
718567,0,0,6281.7075,150.45657,6281.7075,110.89959,0.056130484,0.036537018,0.056130484,3.589598,59.573036
718582,0,0,6244.1406,149.96857,6244.1406,110.22695,0.055789933,0.03632141,0.055789933,3.5678194,60.335606
718599,0,0,6211.7637,149.548,6211.7637,109.64724,0.055496436,0.036135595,0.055496436,3.54905,60.24211
718616,0,0,6201.625,149.41629,6201.625,109.46571,0.055404533,0.03607741,0.055404533,3.5431728,60.19254
718632,0,0,6191.896,149.28992,6191.896,109.29151,0.055316336,0.036021568,0.055316336,3.5375323,60.308754
718649,0,0,6191.0366,149.27876,6191.0366,109.27613,0.055308543,0.036016636,0.055308543,3.537034,60.009808
718665,0,0,6207.2876,149.48987,6207.2876,109.56711,0.05545586,0.036109906,0.05545586,3.5464551,60.484383
718682,0,0,6216.566,149.61038,6216.566,109.73323,0.05553997,0.036163155,0.05553997,3.5518339,60.254898
718699,0,0,6234.2046,149.83951,6234.2046,110.04905,0.055699863,0.036264386,0.055699863,3.5620594,60.15512
718718,0,0,6235.439,149.85553,6235.439,110.07115,0.055711057,0.03627147,0.055711057,3.5627751,59.718437
718735,0,0,6228.693,149.76791,6228.693,109.95036,0.0556499,0.03623275,0.0556499,3.558864,59.527946
718751,0,0,6223.609,149.70187,6223.609,109.85933,0.055603813,0.036203574,0.055603813,3.5559168,59.247417
718768,0,0,6195.7935,149.34055,6195.7935,109.3613,0.055351667,0.03604394,0.055351667,3.539792,59.85493
718783,0,0,6165.055,148.94125,6165.055,108.81093,0.055073023,0.035867523,0.055073023,3.5219722,60.222893
718799,0,0,6122.3535,148.38657,6122.3535,108.04636,0.05468593,0.03562245,0.05468593,3.4972177,60.39187
718815,0,0,6085.384,147.90634,6085.384,107.38442,0.0543508,0.035410274,0.0543508,3.4757855,60.413456
718832,0,0,6064.7803,147.6387,6064.7803,107.01551,0.05416403,0.03529203,0.05416403,3.4638414,60.57091
718849,0,0,6037.05,147.27849,6037.05,106.519,0.05391265,0.035132878,0.05391265,3.4477654,60.37514
718866,0,0,6022.883,147.09445,6022.883,106.26534,0.053784225,0.03505157,0.053784225,3.4395525,60.252224
718882,0,0,5997.8555,146.76935,5997.8555,105.81722,0.05355735,0.03490793,0.05355735,3.4250436,60.373436
718899,0,0,5972.288,146.43724,5972.288,105.359436,0.053325586,0.034761194,0.053325586,3.410222,60.196503
718915,0,0,5957.778,146.24875,5957.778,105.09964,0.053194046,0.034677915,0.053194046,3.40181,60.284027
718932,0,0,5928.74,145.87155,5928.74,104.57972,0.05293082,0.034511264,0.05293082,3.3849764,60.36421
718951,0,0,5907.269,145.59265,5907.269,104.19528,0.052736185,0.03438804,0.052736185,3.3725295,59.780277
718966,0,0,5868.7905,145.09283,5868.7905,103.506325,0.052387375,0.034167204,0.052387375,3.3502226,59.833214
718983,0,0,5824.868,144.52228,5824.868,102.71989,0.051989216,0.03391512,0.051989216,3.32476,60.08474
718999,0,0,5785.552,144.01157,5785.552,102.01593,0.051632814,0.033689477,0.051632814,3.3019676,60.158474
719015,0,0,5721.999,143.186,5721.999,100.87802,0.051056705,0.033324733,0.051056705,3.2651248,60.463024
719032,0,0,5659.2427,142.37082,5659.2427,99.75437,0.050487816,0.032964565,0.050487816,3.228744,60.17407
719049,0,0,5578.362,141.32019,5578.362,98.306206,0.04975463,0.03250037,0.04975463,3.181856,60.162598
719065,0,0,5492.451,140.20422,5492.451,96.767975,0.048975848,0.032007314,0.048975848,3.1320522,60.170853
719084,0,0,5414.7734,139.19519,5414.7734,95.37715,0.048271697,0.03156151,0.048271697,3.087021,59.92039
719101,0,0,5328.322,138.07219,5328.322,93.82924,0.04748801,0.031065347,0.04748801,3.0369039,59.242554
719118,0,0,5260.4287,137.19028,5260.4287,92.61362,0.046872556,0.030675692,0.046872556,2.9975448,59.689484
719133,0,0,5198.1143,136.38081,5198.1143,91.49788,0.046307676,0.030318059,0.046307676,2.96142,60.03762
719149,0,0,5147.4873,135.72318,5147.4873,90.5914,0.04584874,0.030027498,0.04584874,2.9320705,60.188004
719165,0,0,5124.6064,135.42596,5124.6064,90.181725,0.045641325,0.029896183,0.045641325,2.9188063,60.638905
719182,0,0,5111.429,135.25479,5111.429,89.945786,0.04552187,0.029820552,0.04552187,2.911167,60.443607
719201,0,0,5130.541,135.50305,5130.541,90.28798,0.04569512,0.02993024,0.04569512,2.9222465,60.03962
719218,0,0,5164.445,135.94345,5164.445,90.89503,0.04600246,0.03012482,0.04600246,2.9419012,59.437984
719234,0,0,5204.578,136.46478,5204.578,91.61362,0.04636627,0.030355155,0.04636627,2.965167,59.88166
719250,0,0,5269.3765,137.3065,5269.3765,92.773834,0.046953667,0.030727046,0.046953667,3.0027318,60.266827
719266,0,0,5335.1455,138.16083,5335.1455,93.951416,0.047549866,0.031104509,0.047549866,3.0408595,60.525894
719282,0,0,5419.1987,139.25267,5419.1987,95.45639,0.04831181,0.031586904,0.04831181,3.0895865,60.35154
719299,0,0,5508.107,140.4076,5508.107,97.04829,0.049117766,0.032097165,0.049117766,3.1411278,60.456978
719315,0,0,5587.662,141.441,5587.662,98.472725,0.049838938,0.032553747,0.049838938,3.1872475,60.372334
719332,0,0,5677.221,142.60437,5677.221,100.07628,0.050650794,0.033067744,0.050650794,3.2391665,60.13468
719349,0,0,5752.744,143.58539,5752.744,101.42851,0.05133541,0.03350119,0.05133541,3.2829485,60.31378
719365,0,0,5829.9165,144.58786,5829.9165,102.81029,0.052034978,0.033944093,0.052034978,3.3276865,60.413754
719382,0,0,5887.734,145.3389,5887.734,103.845505,0.052559096,0.03427592,0.052559096,3.3612041,60.166378
719399,0,0,5945.863,146.09398,5945.863,104.8863,0.05308604,0.034609534,0.05308604,3.3949027,59.9669
719417,0,0,5991.184,146.68271,5991.184,105.69778,0.053496875,0.03486964,0.053496875,3.421176,59.833736
719433,0,0,6020.402,147.06223,6020.402,106.22092,0.05376174,0.03503733,0.05376174,3.4381146,60.09182
719449,0,0,6050.31,147.45074,6050.31,106.756424,0.054032855,0.035208978,0.054032855,3.4554527,60.428787
719465,0,0,6067.4233,147.67303,6067.4233,107.062836,0.054187987,0.035307195,0.054187987,3.4653735,60.085518
719482,0,0,6089.8228,147.964,6089.8228,107.4639,0.054391038,0.035435747,0.054391038,3.4783587,60.347237
719499,0,0,6106.1304,148.17584,6106.1304,107.75589,0.05453887,0.03552934,0.05453887,3.4878125,60.18905
719515,0,0,6115.8594,148.30222,6115.8594,107.930084,0.05462706,0.03558518,0.05462706,3.4934525,60.428413
719532,0,0,6133.2295,148.52785,6133.2295,108.24109,0.05478452,0.03568487,0.05478452,3.5035224,60.307175
719549,0,0,6149.457,148.73865,6149.457,108.53165,0.054931626,0.035778,0.054931626,3.5129297,59.961506
719565,0,0,6180.0024,149.13542,6180.0024,109.07856,0.055208523,0.03595331,0.055208523,3.5306377,60.327053
719582,0,0,6213.615,149.57205,6213.615,109.6804,0.05551322,0.03614622,0.05551322,3.5501237,60.15463
719599,0,0,6251.3643,150.06241,6251.3643,110.35629,0.055855416,0.036362868,0.055855416,3.5720072,60.20744
719616,0,0,6301.8955,150.71881,6301.8955,111.261055,0.056313485,0.036652878,0.056313485,3.601301,59.97247
719632,0,0,6359.8477,151.47159,6359.8477,112.29869,0.05683882,0.036985476,0.05683882,3.6348968,60.348553
719649,0,0,6438.866,152.49805,6438.866,113.71351,0.057555128,0.03743898,0.057555128,3.6807055,60.09253
719665,0,0,6525.023,153.6172,6525.023,115.25614,0.058336142,0.037933454,0.058336142,3.730652,60.507156
719682,0,0,6616.746,154.80869,6616.746,116.898445,0.059167616,0.038459867,0.059167616,3.7838254,60.408386
719699,0,0,6715.0767,156.08597,6715.0767,118.65905,0.060058985,0.039024208,0.060058985,3.8408294,59.90416
719715,0,0,6808.6616,157.30164,6808.6616,120.33469,0.060907334,0.039561313,0.060907334,3.8950822,60.294445
719732,0,0,6904.935,158.55222,6904.935,122.058464,0.061780058,0.040113844,0.061780058,3.9508936,60.299675
719749,0,0,6990.118,159.65874,6990.118,123.583664,0.06255225,0.040602732,0.06255225,4.000276,59.82036
719766,0,0,7061.679,160.58832,7061.679,124.86496,0.06320095,0.041013435,0.06320095,4.0417614,60.033207
719783,0,0,7118.04,161.32043,7118.04,125.8741,0.06371186,0.041336894,0.06371186,4.0744343,59.84347
719799,0,0,7154.065,161.78839,7154.065,126.51913,0.064038426,0.041543648,0.064038426,4.0953183,60.01742
719816,0,0,7171.452,162.01425,7171.452,126.830444,0.06419604,0.04164344,0.06419604,4.105398,60.144196
719832,0,0,7167.2153,161.95921,7167.2153,126.754585,0.064157635,0.041619126,0.064157635,4.102942,60.18861
719851,0,0,7143.0664,161.64551,7143.0664,126.3222,0.06393872,0.041480526,0.06393872,4.088942,59.444153
719868,0,0,7100.9087,161.0979,7100.9087,125.56736,0.06355657,0.041238576,0.06355657,4.064503,59.343212
719884,0,0,7043.8896,160.35722,7043.8896,124.54644,0.06303968,0.04091133,0.06303968,4.031448,59.84667
719900,0,0,6968.44,159.37714,6968.44,123.19552,0.06235573,0.04047831,0.06235573,3.9877083,60.077385
719915,0,0,6884.2383,158.28337,6884.2383,121.68788,0.06159244,0.03999506,0.06159244,3.9388952,60.497425
719932,0,0,6790.245,157.06241,6790.245,120.004944,0.060740393,0.03945562,0.060740393,3.884406,60.52682
719949,0,0,6693.568,155.80658,6693.568,118.27393,0.059864007,0.038900767,0.059864007,3.8283606,60.297825
719966,0,0,6598.0835,154.56625,6598.0835,116.56429,0.05899844,0.03835276,0.05899844,3.7730064,60.042713
719983,0,0,6497.188,153.25563,6497.188,114.75777,0.058083817,0.037773702,0.058083817,3.7145157,60.340046
719999,0,0,6406.4536,152.077,6406.4536,113.13316,0.05726131,0.03725296,0.05726131,3.6619153,60.06765
720016,0,0,6320.925,150.966,6320.925,111.601776,0.05648599,0.036762092,0.05648599,3.6123326,60.049706
720032,0,0,6246.355,149.99734,6246.355,110.2666,0.05581001,0.03633412,0.05581001,3.5691032,60.096924
720049,0,0,6167.552,148.9737,6167.552,108.85563,0.055095658,0.035881855,0.055095658,3.5234199,60.05151
720066,0,0,6070.181,147.70886,6070.181,107.11221,0.054212987,0.035323024,0.054212987,3.466972,60.07238
720082,0,0,5969.976,146.40721,5969.976,105.31805,0.053304624,0.034747925,0.053304624,3.4088814,60.115395
720099,0,0,5861.9463,145.0039,5861.9463,103.38377,0.052325334,0.034127925,0.052325334,3.346255,60.064644
720116,0,0,5753.6514,143.59717,5753.6514,101.44476,0.05134364,0.033506397,0.05134364,3.2834747,60.11175
720134,0,0,5645.6543,142.1943,5645.6543,99.51108,0.05036464,0.032886576,0.05036464,3.2208667,59.83052
720151,0,0,5533.847,140.74194,5533.847,97.50917,0.049351104,0.032244895,0.049351104,3.1560502,59.926464
720169,0,0,5434.5146,139.45163,5434.5146,95.73062,0.04845065,0.031674806,0.04845065,3.0984652,59.44944
720185,0,0,5345.7603,138.29872,5345.7603,94.14148,0.04764609,0.031165428,0.04764609,3.047013,59.510838
720202,0,0,5270.354,137.3192,5270.354,92.791336,0.04696253,0.030732656,0.04696253,3.0032988,59.34098
720218,0,0,5210.8423,136.54614,5210.8423,91.72577,0.046423055,0.030391106,0.046423055,2.9687986,59.36177
720235,0,0,5162.24,135.91483,5162.24,90.85556,0.045982473,0.030112166,0.045982473,2.9406228,59.518715
720251,0,0,5131.627,135.51715,5131.627,90.30743,0.045704965,0.029936474,0.045704965,2.9228761,59.757675
720267,0,0,5109.803,135.23367,5109.803,89.91667,0.04550713,0.02981122,0.04550713,2.9102242,59.914253
720283,0,0,5090.773,134.98647,5090.773,89.575935,0.045334622,0.029702004,0.045334622,2.8991923,60.189983
720299,0,0,5079.615,134.84152,5079.615,89.37616,0.045233477,0.029637968,0.045233477,2.892724,60.42423
720315,0,0,5068.1543,134.69266,5068.1543,89.170944,0.045129582,0.02957219,0.045129582,2.8860798,60.4448
720332,0,0,5062.6553,134.62122,5062.6553,89.07249,0.045079734,0.02954063,0.045079734,2.882892,60.732357
720349,0,0,5062.9165,134.6246,5062.9165,89.07717,0.0450821,0.02954213,0.0450821,2.8830433,60.301537
720365,0,0,5060.8965,134.59837,5060.8965,89.041,0.04506379,0.029530536,0.04506379,2.8818724,60.76313
720382,0,0,5062.6646,134.62134,5062.6646,89.072655,0.04507982,0.029540686,0.04507982,2.8828976,60.563095
720399,0,0,5060.1665,134.5889,5060.1665,89.02793,0.045057174,0.029526347,0.045057174,2.8814492,60.44086
720415,0,0,5057.4624,134.55377,5057.4624,88.979515,0.04503266,0.029510828,0.04503266,2.8798816,60.441227
720432,0,0,5056.426,134.5403,5056.426,88.960945,0.045023266,0.02950488,0.045023266,2.8792808,60.43439
720449,0,0,5049.4365,134.44951,5049.4365,88.83581,0.044959906,0.029464765,0.044959906,2.875229,60.154186
720466,0,0,5045.828,134.40263,5045.828,88.7712,0.044927195,0.029444056,0.044927195,2.873137,60.16397
720482,0,0,5041.1855,134.34233,5041.1855,88.68808,0.04488511,0.02941741,0.04488511,2.8704455,60.122345
720501,0,0,5037.7725,134.29799,5037.7725,88.62696,0.044854168,0.02939782,0.044854168,2.8684666,59.561813
720516,0,0,5039.517,134.32065,5039.517,88.6582,0.044869985,0.029407836,0.044869985,2.8694785,60.225895
720532,0,0,5038.8477,134.31197,5038.8477,88.64622,0.044863917,0.029403992,0.044863917,2.86909,60.152042
720549,0,0,5042.637,134.36118,5042.637,88.714066,0.044898268,0.029425742,0.044898268,2.871287,60.316257
720565,0,0,5046.4287,134.41043,5046.4287,88.78195,0.044932637,0.029447502,0.044932637,2.873485,60.54734
720582,0,0,5049.918,134.45576,5049.918,88.84443,0.04496427,0.029467527,0.04496427,2.8755078,60.52384
720599,0,0,5058.1973,134.56331,5058.1973,88.99267,0.045039322,0.029515047,0.045039322,2.8803077,60.275234
720615,0,0,5064.169,134.64088,5064.169,89.099594,0.045093454,0.029549316,0.045093454,2.8837693,60.3171
720632,0,0,5074.605,134.77644,5074.605,89.286446,0.045188062,0.029609216,0.045188062,2.8898196,60.288605
720649,0,0,5086.212,134.92722,5086.212,89.49427,0.045293275,0.029675826,0.045293275,2.8965483,59.933224
720665,0,0,5096.8403,135.06528,5096.8403,89.68457,0.045389622,0.029736824,0.045389622,2.9027095,60.28164
720682,0,0,5114.358,135.29283,5114.358,89.99822,0.04554842,0.029837362,0.04554842,2.912865,60.114536
720699,0,0,5132.3,135.5259,5132.3,90.31947,0.045711067,0.029940337,0.045711067,2.9232664,60.39346
720715,0,0,5157.098,135.84802,5157.098,90.76349,0.04593586,0.030082656,0.04593586,2.937642,60.25421
720732,0,0,5187.279,136.24007,5187.279,91.30387,0.04620945,0.03025587,0.04620945,2.9551384,60.195084
720749,0,0,5215.7026,136.60928,5215.7026,91.812805,0.04646711,0.030419,0.04646711,2.971616,60.01995
720765,0,0,5249.9175,137.05374,5249.9175,92.425415,0.04677727,0.030615365,0.04677727,2.991451,60.549408
720782,0,0,5283.308,137.48747,5283.308,93.02327,0.047079958,0.030807002,0.047079958,3.0108082,60.176834
720799,0,0,5322.2275,137.99304,5322.2275,93.72012,0.047432765,0.03103037,0.047432765,3.0333707,60.035686
720816,0,0,5367.082,138.57568,5367.082,94.52324,0.047839373,0.031287797,0.047839373,3.0593734,59.783962
720833,0,0,5406.7,139.09032,5406.7,95.232605,0.048198514,0.031515174,0.048198514,3.082341,59.885822
720849,0,0,5450.7,139.66187,5450.7,96.020424,0.048597373,0.0317677,0.048597373,3.1078484,60.17346
720865,0,0,5492.832,140.20917,5492.832,96.774796,0.0489793,0.0320095,0.0489793,3.132273,60.126575
720882,0,0,5546.079,140.90083,5546.079,97.72818,0.049461987,0.032315098,0.049461987,3.1631413,60.277805
720899,0,0,5615.555,141.80331,5615.555,98.97215,0.05009179,0.032713834,0.05009179,3.2034178,59.95897
720915,0,0,5685.9634,142.71793,5685.9634,100.23281,0.050730042,0.03311792,0.050730042,3.2442346,60.397095
720932,0,0,5766.058,143.75833,5766.058,101.66689,0.051456105,0.033577602,0.051456105,3.290667,60.157097
720949,0,0,5850.004,144.84879,5850.004,103.169945,0.052217074,0.034059383,0.052217074,3.3393316,60.110233
720965,0,0,5940.879,146.02924,5940.879,104.79706,0.05304086,0.03458093,0.05304086,3.3920133,60.305126
720982,0,0,6040.3936,147.32193,6040.3936,106.57887,0.05394296,0.035152066,0.05394296,3.4497037,60.118862
